applicationID,time,reducer,percentage
application_1462718033130_0096,1463243392.0,1,20.666668
application_1462718033130_0096,1463243392.0,4,20.666668
application_1462718033130_0096,1463243393.0,5,27.666667
application_1462718033130_0096,1463243393.0,0,12.666667
application_1462718033130_0096,1463243394.0,2,29.16667
application_1462718033130_0096,1463243395.0,3,12.666667
application_1462718033130_0096,1463243395.0,1,20.666668
application_1462718033130_0096,1463243395.0,4,20.666668
application_1462718033130_0096,1463243396.0,0,12.666667
application_1462718033130_0096,1463243396.0,5,29.16667
application_1462718033130_0096,1463243397.0,2,29.16667
application_1462718033130_0096,1463243398.0,3,12.666667
application_1462718033130_0096,1463243398.0,1,20.666668
application_1462718033130_0096,1463243398.0,4,21.75
application_1462718033130_0096,1463243399.0,0,12.666667
application_1462718033130_0096,1463243399.0,5,29.416668
application_1462718033130_0096,1463243400.0,2,29.16667
application_1462718033130_0096,1463243401.0,3,12.666667
application_1462718033130_0096,1463243401.0,1,21.416667
application_1462718033130_0096,1463243401.0,4,22.083335
application_1462718033130_0096,1463243402.0,5,29.416668
application_1462718033130_0096,1463243402.0,0,12.666667
application_1462718033130_0096,1463243403.0,2,29.16667
application_1462718033130_0096,1463243404.0,3,13.166668
application_1462718033130_0096,1463243404.0,1,22.166668
application_1462718033130_0096,1463243405.0,4,22.083335
application_1462718033130_0096,1463243405.0,5,29.416668
application_1462718033130_0096,1463243405.0,0,12.666667
application_1462718033130_0096,1463243406.0,2,29.16667
application_1462718033130_0096,1463243407.0,3,13.666667
application_1462718033130_0096,1463243407.0,1,22.166668
application_1462718033130_0096,1463243408.0,4,22.333334
application_1462718033130_0096,1463243408.0,5,29.416668
application_1462718033130_0096,1463243408.0,0,13.083334
application_1462718033130_0096,1463243409.0,2,29.16667
application_1462718033130_0096,1463243410.0,3,14.0
application_1462718033130_0096,1463243410.0,1,22.166668
application_1462718033130_0096,1463243411.0,4,23.666666
application_1462718033130_0096,1463243411.0,5,29.416668
application_1462718033130_0096,1463243411.0,0,14.0
application_1462718033130_0096,1463243412.0,2,29.16667
application_1462718033130_0096,1463243413.0,1,22.916667
application_1462718033130_0096,1463243413.0,3,14.0
application_1462718033130_0096,1463243414.0,4,23.916666
application_1462718033130_0096,1463243414.0,5,29.416668
application_1462718033130_0096,1463243415.0,0,14.0
application_1462718033130_0096,1463243415.0,2,30.416667
application_1462718033130_0096,1463243416.0,1,23.583333
application_1462718033130_0096,1463243416.0,3,14.0
application_1462718033130_0096,1463243417.0,4,23.916666
application_1462718033130_0096,1463243417.0,5,29.416668
application_1462718033130_0096,1463243418.0,0,14.0
application_1462718033130_0096,1463243418.0,2,31.333333
application_1462718033130_0096,1463243419.0,1,23.583333
application_1462718033130_0096,1463243419.0,3,14.0
application_1462718033130_0096,1463243420.0,4,25.166667
application_1462718033130_0096,1463243420.0,5,29.500002
application_1462718033130_0096,1463243421.0,0,14.0
application_1462718033130_0096,1463243421.0,2,31.333333
application_1462718033130_0096,1463243422.0,1,24.25
application_1462718033130_0096,1463243423.0,3,14.250001
application_1462718033130_0096,1463243423.0,4,25.5
application_1462718033130_0096,1463243423.0,5,31.0
application_1462718033130_0096,1463243424.0,0,14.083335
application_1462718033130_0096,1463243424.0,2,31.333333
application_1462718033130_0096,1463243425.0,1,25.0
application_1462718033130_0096,1463243426.0,4,25.5
application_1462718033130_0096,1463243426.0,5,31.583333
application_1462718033130_0096,1463243426.0,3,15.083334
application_1462718033130_0096,1463243427.0,0,14.500001
application_1462718033130_0096,1463243427.0,2,31.333333
application_1462718033130_0096,1463243428.0,1,25.083333
application_1462718033130_0096,1463243429.0,4,26.416668
application_1462718033130_0096,1463243429.0,5,31.583333
application_1462718033130_0096,1463243429.0,3,15.416667
application_1462718033130_0096,1463243430.0,0,15.416667
application_1462718033130_0096,1463243430.0,2,31.333333
application_1462718033130_0096,1463243431.0,1,25.583333
application_1462718033130_0096,1463243432.0,4,27.333334
application_1462718033130_0096,1463243432.0,5,31.583333
application_1462718033130_0096,1463243433.0,3,15.416667
application_1462718033130_0096,1463243433.0,0,15.5
application_1462718033130_0096,1463243433.0,2,31.333333
application_1462718033130_0096,1463243434.0,1,26.083335
application_1462718033130_0096,1463243435.0,4,27.333334
application_1462718033130_0096,1463243435.0,5,31.583333
application_1462718033130_0096,1463243436.0,3,15.583333
application_1462718033130_0096,1463243436.0,0,15.5
application_1462718033130_0096,1463243436.0,2,31.333333
application_1462718033130_0096,1463243437.0,1,26.75
application_1462718033130_0096,1463243438.0,4,27.5
application_1462718033130_0096,1463243438.0,5,31.583333
application_1462718033130_0096,1463243439.0,3,16.416667
application_1462718033130_0096,1463243439.0,0,15.916666
application_1462718033130_0096,1463243439.0,2,31.416667
application_1462718033130_0096,1463243440.0,1,26.75
application_1462718033130_0096,1463243441.0,4,28.333336
application_1462718033130_0096,1463243441.0,5,31.583333
application_1462718033130_0096,1463243442.0,3,16.75
application_1462718033130_0096,1463243442.0,0,16.583334
application_1462718033130_0096,1463243442.0,2,31.75
application_1462718033130_0096,1463243444.0,1,26.75
application_1462718033130_0096,1463243444.0,4,29.000002
application_1462718033130_0096,1463243444.0,5,31.583333
application_1462718033130_0096,1463243445.0,3,16.75
application_1462718033130_0096,1463243445.0,0,16.833334
application_1462718033130_0096,1463243445.0,2,32.916668
application_1462718033130_0096,1463243446.0,2,32.916668
application_1462718033130_0096,1463243447.0,1,26.75
application_1462718033130_0096,1463243447.0,4,29.083335
application_1462718033130_0096,1463243447.0,5,31.583333
application_1462718033130_0096,1463243448.0,3,16.916667
application_1462718033130_0096,1463243448.0,0,16.916667
application_1462718033130_0096,1463243448.0,2,33.333334
application_1462718033130_0096,1463243450.0,1,26.75
application_1462718033130_0096,1463243450.0,4,29.083335
application_1462718033130_0096,1463243451.0,5,31.583333
application_1462718033130_0096,1463243451.0,3,17.833334
application_1462718033130_0096,1463243451.0,2,33.333334
application_1462718033130_0096,1463243452.0,0,17.25
application_1462718033130_0096,1463243453.0,1,26.75
application_1462718033130_0096,1463243453.0,4,29.083335
application_1462718033130_0096,1463243454.0,5,31.583333
application_1462718033130_0096,1463243454.0,3,18.166667
application_1462718033130_0096,1463243454.0,2,33.333334
application_1462718033130_0096,1463243455.0,0,18.416667
application_1462718033130_0096,1463243456.0,1,26.75
application_1462718033130_0096,1463243456.0,4,29.083335
application_1462718033130_0096,1463243457.0,5,31.583333
application_1462718033130_0096,1463243457.0,3,18.166667
application_1462718033130_0096,1463243457.0,2,33.333334
application_1462718033130_0096,1463243458.0,0,18.416667
application_1462718033130_0096,1463243459.0,1,26.75
application_1462718033130_0096,1463243459.0,4,29.083335
application_1462718033130_0096,1463243460.0,5,31.583333
application_1462718033130_0096,1463243460.0,2,33.333334
application_1462718033130_0096,1463243461.0,3,18.75
application_1462718033130_0096,1463243461.0,0,18.416667
application_1462718033130_0096,1463243462.0,1,26.75
application_1462718033130_0096,1463243462.0,4,29.083335
application_1462718033130_0096,1463243463.0,5,31.583333
application_1462718033130_0096,1463243463.0,2,33.333334
application_1462718033130_0096,1463243464.0,3,19.666666
application_1462718033130_0096,1463243464.0,0,19.0
application_1462718033130_0096,1463243465.0,1,26.75
application_1462718033130_0096,1463243465.0,4,29.083335
application_1462718033130_0096,1463243466.0,5,31.583333
application_1462718033130_0096,1463243466.0,2,33.333334
application_1462718033130_0096,1463243467.0,3,19.666666
application_1462718033130_0096,1463243467.0,0,19.749999
application_1462718033130_0096,1463243468.0,1,26.75
application_1462718033130_0096,1463243468.0,4,29.083335
application_1462718033130_0096,1463243469.0,5,31.583333
application_1462718033130_0096,1463243469.0,2,33.333334
application_1462718033130_0096,1463243470.0,3,19.666666
application_1462718033130_0096,1463243470.0,0,19.749999
application_1462718033130_0096,1463243471.0,1,26.75
application_1462718033130_0096,1463243471.0,4,29.083335
application_1462718033130_0096,1463243472.0,5,31.583333
application_1462718033130_0096,1463243472.0,2,33.333334
application_1462718033130_0096,1463243473.0,3,20.666668
application_1462718033130_0096,1463243473.0,0,19.749999
application_1462718033130_0096,1463243474.0,1,26.75
application_1462718033130_0096,1463243474.0,4,29.083335
application_1462718033130_0096,1463243475.0,5,32.333335
application_1462718033130_0096,1463243475.0,2,33.333334
application_1462718033130_0096,1463243476.0,3,21.166667
application_1462718033130_0096,1463243476.0,0,20.333335
application_1462718033130_0096,1463243477.0,1,26.75
application_1462718033130_0096,1463243477.0,4,29.083335
application_1462718033130_0096,1463243478.0,5,33.25
application_1462718033130_0096,1463243478.0,5,33.25
application_1462718033130_0096,1463243478.0,2,33.333334
application_1462718033130_0096,1463243479.0,3,21.166667
application_1462718033130_0096,1463243479.0,0,21.166667
application_1462718033130_0096,1463243480.0,1,26.75
application_1462718033130_0096,1463243480.0,4,29.083335
application_1462718033130_0096,1463243481.0,5,33.333334
application_1462718033130_0096,1463243481.0,2,33.333334
application_1462718033130_0096,1463243482.0,3,21.5
application_1462718033130_0096,1463243483.0,1,27.0
application_1462718033130_0096,1463243483.0,0,21.166667
application_1462718033130_0096,1463243483.0,4,29.083335
application_1462718033130_0096,1463243484.0,5,33.333334
application_1462718033130_0096,1463243484.0,2,33.333334
application_1462718033130_0096,1463243485.0,3,22.666667
application_1462718033130_0096,1463243486.0,1,28.16667
application_1462718033130_0096,1463243486.0,0,21.166667
application_1462718033130_0096,1463243486.0,4,29.083335
application_1462718033130_0096,1463243487.0,5,33.333334
application_1462718033130_0096,1463243487.0,2,33.333334
application_1462718033130_0096,1463243488.0,3,22.833334
application_1462718033130_0096,1463243489.0,1,28.583336
application_1462718033130_0096,1463243489.0,0,22.250001
application_1462718033130_0096,1463243489.0,4,29.083335
application_1462718033130_0096,1463243490.0,5,33.333334
application_1462718033130_0096,1463243490.0,2,33.333334
application_1462718033130_0096,1463243491.0,3,22.833334
application_1462718033130_0096,1463243492.0,1,28.583336
application_1462718033130_0096,1463243492.0,0,22.833334
application_1462718033130_0096,1463243492.0,4,29.416668
application_1462718033130_0096,1463243493.0,5,33.333334
application_1462718033130_0096,1463243493.0,2,33.333334
application_1462718033130_0096,1463243494.0,3,23.0
application_1462718033130_0096,1463243495.0,1,28.583336
application_1462718033130_0096,1463243495.0,0,22.833334
application_1462718033130_0096,1463243495.0,4,30.5
application_1462718033130_0096,1463243496.0,5,33.333334
application_1462718033130_0096,1463243496.0,2,33.333334
application_1462718033130_0096,1463243497.0,3,24.166667
application_1462718033130_0096,1463243498.0,1,28.583336
application_1462718033130_0096,1463243498.0,0,23.0
application_1462718033130_0096,1463243498.0,4,30.5
application_1462718033130_0096,1463243499.0,5,33.333334
application_1462718033130_0096,1463243499.0,2,33.333334
application_1462718033130_0096,1463243500.0,3,24.416667
application_1462718033130_0096,1463243501.0,1,28.583336
application_1462718033130_0096,1463243501.0,0,24.166667
application_1462718033130_0096,1463243501.0,4,30.5
application_1462718033130_0096,1463243502.0,5,33.333334
application_1462718033130_0096,1463243502.0,2,33.333334
application_1462718033130_0096,1463243503.0,3,24.416667
application_1462718033130_0096,1463243504.0,1,28.583336
application_1462718033130_0096,1463243504.0,0,24.166667
application_1462718033130_0096,1463243505.0,4,30.5
application_1462718033130_0096,1463243505.0,5,33.333334
application_1462718033130_0096,1463243505.0,2,33.333334
application_1462718033130_0096,1463243506.0,3,25.0
application_1462718033130_0096,1463243507.0,1,28.583336
application_1462718033130_0096,1463243507.0,0,24.166667
application_1462718033130_0096,1463243508.0,4,30.5
application_1462718033130_0096,1463243508.0,5,33.333334
application_1462718033130_0096,1463243509.0,2,33.333334
application_1462718033130_0096,1463243509.0,3,26.0
application_1462718033130_0096,1463243510.0,1,29.416668
application_1462718033130_0096,1463243510.0,0,24.5
application_1462718033130_0096,1463243511.0,4,30.5
application_1462718033130_0096,1463243511.0,5,33.333334
application_1462718033130_0096,1463243512.0,2,33.333334
application_1462718033130_0096,1463243512.0,3,26.0
application_1462718033130_0096,1463243513.0,1,30.166668
application_1462718033130_0096,1463243513.0,0,25.666666
application_1462718033130_0096,1463243514.0,4,30.5
application_1462718033130_0096,1463243514.0,5,33.333334
application_1462718033130_0096,1463243515.0,2,33.333334
application_1462718033130_0096,1463243515.0,3,26.0
application_1462718033130_0096,1463243516.0,1,30.166668
application_1462718033130_0096,1463243516.0,0,26.0
application_1462718033130_0096,1463243517.0,4,30.5
application_1462718033130_0096,1463243517.0,5,33.333334
application_1462718033130_0096,1463243518.0,2,33.333334
application_1462718033130_0096,1463243518.0,3,26.583335
application_1462718033130_0096,1463243519.0,1,30.166668
application_1462718033130_0096,1463243519.0,0,26.0
application_1462718033130_0096,1463243520.0,4,30.833334
application_1462718033130_0096,1463243520.0,5,33.333334
application_1462718033130_0096,1463243521.0,2,33.333334
application_1462718033130_0096,1463243521.0,3,27.333334
application_1462718033130_0096,1463243522.0,1,30.166668
application_1462718033130_0096,1463243523.0,0,26.416668
application_1462718033130_0096,1463243523.0,4,31.833333
application_1462718033130_0096,1463243523.0,5,33.333334
application_1462718033130_0096,1463243524.0,2,33.333334
application_1462718033130_0096,1463243524.0,3,27.333334
application_1462718033130_0096,1463243525.0,1,30.166668
application_1462718033130_0096,1463243526.0,0,27.5
application_1462718033130_0096,1463243526.0,4,32.083333
application_1462718033130_0096,1463243526.0,5,33.333334
application_1462718033130_0096,1463243527.0,2,33.333334
application_1462718033130_0096,1463243527.0,3,27.333334
application_1462718033130_0096,1463243528.0,1,30.166668
application_1462718033130_0096,1463243529.0,0,27.5
application_1462718033130_0096,1463243529.0,4,32.083333
application_1462718033130_0096,1463243529.0,5,33.333334
application_1462718033130_0096,1463243530.0,2,33.333334
application_1462718033130_0096,1463243530.0,3,28.16667
application_1462718033130_0096,1463243531.0,1,30.166668
application_1462718033130_0096,1463243532.0,4,32.083333
application_1462718033130_0096,1463243532.0,0,27.5
application_1462718033130_0096,1463243532.0,5,33.333334
application_1462718033130_0096,1463243533.0,2,33.333334
application_1462718033130_0096,1463243533.0,3,28.833336
application_1462718033130_0096,1463243535.0,1,30.166668
application_1462718033130_0096,1463243535.0,4,32.083333
application_1462718033130_0096,1463243535.0,0,27.666667
application_1462718033130_0096,1463243535.0,5,33.333334
application_1462718033130_0096,1463243536.0,2,33.333334
application_1462718033130_0096,1463243537.0,3,28.833336
application_1462718033130_0096,1463243538.0,1,31.25
application_1462718033130_0096,1463243538.0,0,28.500003
application_1462718033130_0096,1463243538.0,4,32.083333
application_1462718033130_0096,1463243538.0,5,33.333334
application_1462718033130_0096,1463243539.0,2,33.333334
application_1462718033130_0096,1463243540.0,3,28.833336
application_1462718033130_0096,1463243541.0,1,31.833333
application_1462718033130_0096,1463243541.0,0,28.91667
application_1462718033130_0096,1463243541.0,4,32.083333
application_1462718033130_0096,1463243541.0,5,33.333334
application_1462718033130_0096,1463243542.0,2,33.333334
application_1462718033130_0096,1463243543.0,3,28.833336
application_1462718033130_0096,1463243544.0,1,31.833333
application_1462718033130_0096,1463243544.0,4,32.083333
application_1462718033130_0096,1463243544.0,0,28.91667
application_1462718033130_0096,1463243544.0,5,33.333334
application_1462718033130_0096,1463243545.0,2,33.333334
application_1462718033130_0096,1463243546.0,3,29.75
application_1462718033130_0096,1463243547.0,1,31.833333
application_1462718033130_0096,1463243547.0,4,32.583335
application_1462718033130_0096,1463243547.0,0,28.91667
application_1462718033130_0096,1463243547.0,5,33.333334
application_1462718033130_0096,1463243548.0,2,33.333334
application_1462718033130_0096,1463243549.0,4,32.583335
application_1462718033130_0096,1463243549.0,3,30.416667
application_1462718033130_0096,1463243550.0,1,31.833333
application_1462718033130_0096,1463243550.0,4,33.333334
application_1462718033130_0096,1463243550.0,0,29.083335
application_1462718033130_0096,1463243550.0,5,33.333334
application_1462718033130_0096,1463243551.0,2,33.333334
application_1462718033130_0096,1463243552.0,3,30.416667
application_1462718033130_0096,1463243553.0,1,31.833333
application_1462718033130_0096,1463243553.0,4,33.333334
application_1462718033130_0096,1463243553.0,0,30.083334
application_1462718033130_0096,1463243554.0,5,33.333334
application_1462718033130_0096,1463243554.0,2,33.333334
application_1462718033130_0096,1463243555.0,3,30.416667
application_1462718033130_0096,1463243556.0,1,31.833333
application_1462718033130_0096,1463243556.0,4,33.333334
application_1462718033130_0096,1463243556.0,0,30.333334
application_1462718033130_0096,1463243557.0,5,33.333334
application_1462718033130_0096,1463243557.0,2,33.333334
application_1462718033130_0096,1463243558.0,3,30.416667
application_1462718033130_0096,1463243559.0,1,32.0
application_1462718033130_0096,1463243559.0,4,33.333334
application_1462718033130_0096,1463243560.0,5,33.333334
application_1462718033130_0096,1463243560.0,0,30.333334
application_1462718033130_0096,1463243560.0,2,33.333334
application_1462718033130_0096,1463243562.0,3,31.166667
application_1462718033130_0096,1463243562.0,4,33.333334
application_1462718033130_0096,1463243562.0,1,33.0
application_1462718033130_0096,1463243563.0,1,33.0
application_1462718033130_0096,1463243563.0,5,33.333334
application_1462718033130_0096,1463243563.0,0,30.333334
application_1462718033130_0096,1463243563.0,2,33.333334
application_1462718033130_0096,1463243565.0,4,33.333334
application_1462718033130_0096,1463243565.0,1,33.333334
application_1462718033130_0096,1463243566.0,3,31.916666
application_1462718033130_0096,1463243566.0,5,33.333334
application_1462718033130_0096,1463243566.0,0,30.75
application_1462718033130_0096,1463243566.0,2,33.333334
application_1462718033130_0096,1463243568.0,4,33.333334
application_1462718033130_0096,1463243568.0,1,33.333334
application_1462718033130_0096,1463243569.0,3,31.916666
application_1462718033130_0096,1463243569.0,5,33.333334
application_1462718033130_0096,1463243569.0,0,31.75
application_1462718033130_0096,1463243569.0,2,33.333334
application_1462718033130_0096,1463243571.0,4,33.333334
application_1462718033130_0096,1463243571.0,1,33.333334
application_1462718033130_0096,1463243572.0,5,33.333334
application_1462718033130_0096,1463243572.0,3,31.916666
application_1462718033130_0096,1463243572.0,0,31.833333
application_1462718033130_0096,1463243572.0,2,33.333334
application_1462718033130_0096,1463243574.0,4,33.333334
application_1462718033130_0096,1463243574.0,1,33.333334
application_1462718033130_0096,1463243575.0,5,33.333334
application_1462718033130_0096,1463243575.0,3,32.41667
application_1462718033130_0096,1463243575.0,0,31.833333
application_1462718033130_0096,1463243575.0,2,33.333334
application_1462718033130_0096,1463243577.0,4,33.333334
application_1462718033130_0096,1463243577.0,1,33.333334
application_1462718033130_0096,1463243578.0,5,33.333334
application_1462718033130_0096,1463243578.0,3,33.166668
application_1462718033130_0096,1463243578.0,0,31.833333
application_1462718033130_0096,1463243578.0,2,33.333334
application_1462718033130_0096,1463243578.0,3,33.166668
application_1462718033130_0096,1463243580.0,4,33.333334
application_1462718033130_0096,1463243580.0,1,33.333334
application_1462718033130_0096,1463243581.0,5,33.333334
application_1462718033130_0096,1463243581.0,3,33.333334
application_1462718033130_0096,1463243581.0,0,32.500002
application_1462718033130_0096,1463243581.0,2,33.333334
application_1462718033130_0096,1463243583.0,4,33.333334
application_1462718033130_0096,1463243583.0,1,33.333334
application_1462718033130_0096,1463243584.0,5,33.333334
application_1462718033130_0096,1463243584.0,3,33.333334
application_1462718033130_0096,1463243584.0,0,33.25
application_1462718033130_0096,1463243584.0,2,33.333334
application_1462718033130_0096,1463243586.0,4,33.333334
application_1462718033130_0096,1463243586.0,1,33.333334
application_1462718033130_0096,1463243587.0,5,33.333334
application_1462718033130_0096,1463243587.0,0,33.25
application_1462718033130_0096,1463243587.0,3,33.333334
application_1462718033130_0096,1463243587.0,2,33.333334
application_1462718033130_0096,1463243589.0,4,33.333334
application_1462718033130_0096,1463243589.0,1,33.333334
application_1462718033130_0096,1463243590.0,5,33.333334
application_1462718033130_0096,1463243590.0,2,33.333334
application_1462718033130_0096,1463243590.0,0,33.25
application_1462718033130_0096,1463243590.0,3,33.333334
application_1462718033130_0096,1463243592.0,0,33.25
application_1462718033130_0096,1463243592.0,4,33.333334
application_1462718033130_0096,1463243592.0,1,33.333334
application_1462718033130_0096,1463243593.0,5,33.333334
application_1462718033130_0096,1463243593.0,2,33.333334
application_1462718033130_0096,1463243593.0,0,33.333334
application_1462718033130_0096,1463243593.0,3,33.333334
application_1462718033130_0096,1463243595.0,4,33.333334
application_1462718033130_0096,1463243595.0,1,33.333334
application_1462718033130_0096,1463243596.0,5,33.333334
application_1462718033130_0096,1463243596.0,2,33.333334
application_1462718033130_0096,1463243596.0,0,33.333334
application_1462718033130_0096,1463243596.0,3,33.333334
application_1462718033130_0096,1463243598.0,4,33.333334
application_1462718033130_0096,1463243598.0,1,33.333334
application_1462718033130_0096,1463243599.0,5,33.333334
application_1462718033130_0096,1463243599.0,2,33.333334
application_1462718033130_0096,1463243599.0,0,33.333334
application_1462718033130_0096,1463243599.0,3,33.333334
application_1462718033130_0096,1463243601.0,4,33.333334
application_1462718033130_0096,1463243601.0,1,33.333334
application_1462718033130_0096,1463243602.0,5,33.333334
application_1462718033130_0096,1463243602.0,2,33.333334
application_1462718033130_0096,1463243602.0,0,33.333334
application_1462718033130_0096,1463243602.0,3,33.333334
application_1462718033130_0096,1463243604.0,4,33.333334
application_1462718033130_0096,1463243604.0,1,33.333334
application_1462718033130_0096,1463243605.0,5,33.333334
application_1462718033130_0096,1463243605.0,2,33.333334
application_1462718033130_0096,1463243605.0,0,33.333334
application_1462718033130_0096,1463243605.0,3,33.333334
application_1462718033130_0096,1463243607.0,4,33.333334
application_1462718033130_0096,1463243607.0,1,33.333334
application_1462718033130_0096,1463243608.0,5,33.333334
application_1462718033130_0096,1463243608.0,2,33.811718
application_1462718033130_0096,1463243608.0,0,33.333334
application_1462718033130_0096,1463243608.0,3,33.333334
application_1462718033130_0096,1463243610.0,4,33.333334
application_1462718033130_0096,1463243610.0,1,33.333334
application_1462718033130_0096,1463243611.0,5,35.03508
application_1462718033130_0096,1463243611.0,2,35.705835
application_1462718033130_0096,1463243611.0,0,33.333334
application_1462718033130_0096,1463243611.0,3,33.333334
application_1462718033130_0096,1463243613.0,4,33.333334
application_1462718033130_0096,1463243613.0,1,33.333334
application_1462718033130_0096,1463243614.0,5,36.878672
application_1462718033130_0096,1463243614.0,2,37.53345
application_1462718033130_0096,1463243614.0,0,33.333334
application_1462718033130_0096,1463243614.0,3,33.333334
application_1462718033130_0096,1463243616.0,4,33.333334
application_1462718033130_0096,1463243616.0,1,33.333334
application_1462718033130_0096,1463243617.0,5,38.799763
application_1462718033130_0096,1463243617.0,2,39.430755
application_1462718033130_0096,1463243617.0,0,33.333334
application_1462718033130_0096,1463243617.0,3,33.333334
application_1462718033130_0096,1463243619.0,4,33.333334
application_1462718033130_0096,1463243619.0,1,33.333334
application_1462718033130_0096,1463243620.0,5,40.620854
application_1462718033130_0096,1463243620.0,2,41.25675
application_1462718033130_0096,1463243620.0,0,33.333334
application_1462718033130_0096,1463243620.0,3,33.333334
application_1462718033130_0096,1463243622.0,4,33.333334
application_1462718033130_0096,1463243622.0,1,33.333334
application_1462718033130_0096,1463243623.0,5,42.537868
application_1462718033130_0096,1463243623.0,2,43.159252
application_1462718033130_0096,1463243623.0,0,33.333334
application_1462718033130_0096,1463243623.0,3,33.333334
application_1462718033130_0096,1463243625.0,4,33.333334
application_1462718033130_0096,1463243625.0,1,33.333334
application_1462718033130_0096,1463243626.0,5,44.42089
application_1462718033130_0096,1463243626.0,2,45.02517
application_1462718033130_0096,1463243626.0,0,33.333334
application_1462718033130_0096,1463243626.0,3,33.333334
application_1462718033130_0096,1463243628.0,4,33.333334
application_1462718033130_0096,1463243628.0,1,33.333334
application_1462718033130_0096,1463243629.0,2,46.861497
application_1462718033130_0096,1463243629.0,5,46.296632
application_1462718033130_0096,1463243629.0,0,33.333334
application_1462718033130_0096,1463243629.0,3,33.333334
application_1462718033130_0096,1463243631.0,4,33.333334
application_1462718033130_0096,1463243631.0,1,33.333334
application_1462718033130_0096,1463243632.0,2,48.743916
application_1462718033130_0096,1463243632.0,5,48.237067
application_1462718033130_0096,1463243632.0,0,33.333334
application_1462718033130_0096,1463243633.0,3,33.333334
application_1462718033130_0096,1463243634.0,4,33.333334
application_1462718033130_0096,1463243634.0,1,33.333334
application_1462718033130_0096,1463243635.0,2,50.578624
application_1462718033130_0096,1463243635.0,5,50.096464
application_1462718033130_0096,1463243635.0,0,33.333334
application_1462718033130_0096,1463243636.0,3,33.333334
application_1462718033130_0096,1463243637.0,4,33.333334
application_1462718033130_0096,1463243637.0,1,33.333334
application_1462718033130_0096,1463243638.0,2,52.46202
application_1462718033130_0096,1463243638.0,5,52.01459
application_1462718033130_0096,1463243638.0,0,33.333334
application_1462718033130_0096,1463243639.0,3,33.333334
application_1462718033130_0096,1463243640.0,4,33.333334
application_1462718033130_0096,1463243640.0,1,33.333334
application_1462718033130_0096,1463243641.0,2,54.28921
application_1462718033130_0096,1463243641.0,5,53.87157
application_1462718033130_0096,1463243642.0,0,33.333334
application_1462718033130_0096,1463243642.0,3,33.333334
application_1462718033130_0096,1463243643.0,4,33.333334
application_1462718033130_0096,1463243643.0,1,33.333334
application_1462718033130_0096,1463243644.0,2,56.128156
application_1462718033130_0096,1463243644.0,5,55.73683
application_1462718033130_0096,1463243645.0,0,33.333334
application_1462718033130_0096,1463243645.0,3,33.333334
application_1462718033130_0096,1463243646.0,4,34.2644
application_1462718033130_0096,1463243646.0,1,33.333334
application_1462718033130_0096,1463243647.0,2,58.023214
application_1462718033130_0096,1463243647.0,5,57.645667
application_1462718033130_0096,1463243648.0,0,33.333334
application_1462718033130_0096,1463243648.0,3,33.333334
application_1462718033130_0096,1463243649.0,4,35.702923
application_1462718033130_0096,1463243650.0,1,33.333334
application_1462718033130_0096,1463243650.0,2,59.822357
application_1462718033130_0096,1463243650.0,5,59.463984
application_1462718033130_0096,1463243651.0,0,33.333334
application_1462718033130_0096,1463243651.0,3,33.333334
application_1462718033130_0096,1463243653.0,4,37.12334
application_1462718033130_0096,1463243653.0,1,33.333334
application_1462718033130_0096,1463243653.0,2,61.71528
application_1462718033130_0096,1463243653.0,5,61.37545
application_1462718033130_0096,1463243654.0,0,33.333334
application_1462718033130_0096,1463243654.0,3,33.333334
application_1462718033130_0096,1463243656.0,4,38.567132
application_1462718033130_0096,1463243656.0,1,33.402097
application_1462718033130_0096,1463243656.0,2,63.44007
application_1462718033130_0096,1463243656.0,5,63.2079
application_1462718033130_0096,1463243657.0,0,33.333334
application_1462718033130_0096,1463243657.0,3,33.333334
application_1462718033130_0096,1463243659.0,4,39.931655
application_1462718033130_0096,1463243659.0,1,34.737787
application_1462718033130_0096,1463243659.0,2,65.155995
application_1462718033130_0096,1463243659.0,5,65.10674
application_1462718033130_0096,1463243660.0,0,33.333334
application_1462718033130_0096,1463243660.0,3,33.333334
application_1462718033130_0096,1463243662.0,4,41.25997
application_1462718033130_0096,1463243662.0,1,36.033508
application_1462718033130_0096,1463243662.0,2,66.66667
application_1462718033130_0096,1463243663.0,5,66.66667
application_1462718033130_0096,1463243662.0,5,66.66667
application_1462718033130_0096,1463243663.0,0,33.333334
application_1462718033130_0096,1463243663.0,3,33.333334
application_1462718033130_0096,1463243663.0,2,66.66667
application_1462718033130_0096,1463243665.0,4,42.345378
application_1462718033130_0096,1463243665.0,1,37.09819
application_1462718033130_0096,1463243666.0,2,66.841036
application_1462718033130_0096,1463243666.0,5,66.830283
application_1462718033130_0096,1463243666.0,0,33.333334
application_1462718033130_0096,1463243666.0,3,33.333334
application_1462718033130_0096,1463243668.0,4,43.477267
application_1462718033130_0096,1463243668.0,1,38.204658
application_1462718033130_0096,1463243669.0,2,67.29994
application_1462718033130_0096,1463243669.0,5,67.26536
application_1462718033130_0096,1463243669.0,0,33.333334
application_1462718033130_0096,1463243669.0,3,33.333334
application_1462718033130_0096,1463243671.0,4,44.640324
application_1462718033130_0096,1463243671.0,1,39.347434
application_1462718033130_0096,1463243672.0,2,67.75692
application_1462718033130_0096,1463243672.0,5,67.69937
application_1462718033130_0096,1463243672.0,0,33.333334
