applicationID,time,reducer,percentage
application_1462718033130_0108,1463255801.0,5,33.333334
application_1462718033130_0108,1463255803.0,0,89.476746
application_1462718033130_0108,1463255803.0,2,33.333334
application_1462718033130_0108,1463255804.0,3,33.333334
application_1462718033130_0108,1463255804.0,4,90.238005
application_1462718033130_0108,1463255804.0,1,85.13304
application_1462718033130_0108,1463255805.0,5,33.333334
application_1462718033130_0108,1463255806.0,0,89.933485
application_1462718033130_0108,1463255806.0,2,33.333334
application_1462718033130_0108,1463255807.0,3,33.333334
application_1462718033130_0108,1463255807.0,4,90.690327
application_1462718033130_0108,1463255807.0,1,85.599434
application_1462718033130_0108,1463255808.0,5,33.333334
application_1462718033130_0108,1463255809.0,0,90.39016
application_1462718033130_0108,1463255809.0,2,33.333334
application_1462718033130_0108,1463255810.0,3,33.333334
application_1462718033130_0108,1463255810.0,4,91.147226
application_1462718033130_0108,1463255811.0,1,86.022484
application_1462718033130_0108,1463255811.0,5,33.333334
application_1462718033130_0108,1463255812.0,0,90.84709
application_1462718033130_0108,1463255812.0,2,33.333334
application_1462718033130_0108,1463255813.0,3,33.333334
application_1462718033130_0108,1463255814.0,4,91.60144
application_1462718033130_0108,1463255814.0,1,86.489975
application_1462718033130_0108,1463255814.0,5,33.333334
application_1462718033130_0108,1463255815.0,0,91.31001
application_1462718033130_0108,1463255815.0,2,33.333334
application_1462718033130_0108,1463255816.0,3,33.333334
application_1462718033130_0108,1463255817.0,4,92.055047
application_1462718033130_0108,1463255817.0,1,86.958224
application_1462718033130_0108,1463255817.0,5,33.333334
application_1462718033130_0108,1463255818.0,0,91.76606
application_1462718033130_0108,1463255818.0,2,33.333334
application_1462718033130_0108,1463255819.0,3,33.333334
application_1462718033130_0108,1463255820.0,4,92.50443
application_1462718033130_0108,1463255820.0,1,87.42464
application_1462718033130_0108,1463255820.0,5,33.333334
application_1462718033130_0108,1463255821.0,0,92.223
application_1462718033130_0108,1463255821.0,2,33.333334
application_1462718033130_0108,1463255822.0,3,33.333334
application_1462718033130_0108,1463255823.0,4,92.959964
application_1462718033130_0108,1463255823.0,1,87.89181
application_1462718033130_0108,1463255823.0,5,33.333334
application_1462718033130_0108,1463255824.0,0,92.67986
application_1462718033130_0108,1463255824.0,2,33.333334
application_1462718033130_0108,1463255825.0,3,33.333334
application_1462718033130_0108,1463255826.0,4,93.414086
application_1462718033130_0108,1463255826.0,1,88.35822
application_1462718033130_0108,1463255826.0,5,33.333334
application_1462718033130_0108,1463255827.0,0,93.12783
application_1462718033130_0108,1463255827.0,2,33.333334
application_1462718033130_0108,1463255828.0,3,33.333334
application_1462718033130_0108,1463255829.0,4,93.871015
application_1462718033130_0108,1463255829.0,1,88.828814
application_1462718033130_0108,1463255829.0,5,33.333334
application_1462718033130_0108,1463255830.0,0,93.58812
application_1462718033130_0108,1463255830.0,2,33.333334
application_1462718033130_0108,1463255831.0,3,33.333334
application_1462718033130_0108,1463255832.0,4,94.326633
application_1462718033130_0108,1463255832.0,1,89.294034
application_1462718033130_0108,1463255832.0,5,33.333334
application_1462718033130_0108,1463255833.0,0,94.047534
application_1462718033130_0108,1463255833.0,2,33.333334
application_1462718033130_0108,1463255834.0,3,33.333334
application_1462718033130_0108,1463255835.0,4,94.779176
application_1462718033130_0108,1463255835.0,1,89.709
application_1462718033130_0108,1463255835.0,5,33.333334
application_1462718033130_0108,1463255836.0,0,94.47683
application_1462718033130_0108,1463255836.0,2,33.333334
application_1462718033130_0108,1463255837.0,3,33.333334
application_1462718033130_0108,1463255838.0,4,95.23498
application_1462718033130_0108,1463255838.0,1,90.182906
application_1462718033130_0108,1463255838.0,5,33.333334
application_1462718033130_0108,1463255839.0,0,94.93524
application_1462718033130_0108,1463255839.0,2,33.333334
application_1462718033130_0108,1463255840.0,3,33.333334
application_1462718033130_0108,1463255841.0,4,95.68385
application_1462718033130_0108,1463255841.0,1,90.64723
application_1462718033130_0108,1463255841.0,5,33.333334
application_1462718033130_0108,1463255842.0,0,95.37784
application_1462718033130_0108,1463255842.0,2,33.333334
application_1462718033130_0108,1463255843.0,3,33.333334
application_1462718033130_0108,1463255844.0,4,96.130544
application_1462718033130_0108,1463255844.0,1,91.11078
application_1462718033130_0108,1463255844.0,5,33.333334
application_1462718033130_0108,1463255845.0,0,95.8349
application_1462718033130_0108,1463255845.0,2,33.333334
application_1462718033130_0108,1463255846.0,3,33.333334
application_1462718033130_0108,1463255847.0,4,96.58536
application_1462718033130_0108,1463255847.0,1,91.5774
application_1462718033130_0108,1463255847.0,5,33.333334
application_1462718033130_0108,1463255848.0,0,96.29214
application_1462718033130_0108,1463255849.0,2,33.333334
application_1462718033130_0108,1463255849.0,3,33.333334
application_1462718033130_0108,1463255850.0,4,97.038853
application_1462718033130_0108,1463255850.0,1,91.982937
application_1462718033130_0108,1463255850.0,5,33.333334
application_1462718033130_0108,1463255851.0,0,96.605736
application_1462718033130_0108,1463255852.0,2,33.333334
application_1462718033130_0108,1463255852.0,3,33.333334
application_1462718033130_0108,1463255853.0,4,97.48967
application_1462718033130_0108,1463255853.0,1,92.45392
application_1462718033130_0108,1463255853.0,5,33.333334
application_1462718033130_0108,1463255854.0,0,97.065055
application_1462718033130_0108,1463255855.0,2,33.333334
application_1462718033130_0108,1463255855.0,3,33.333334
application_1462718033130_0108,1463255856.0,4,97.945076
application_1462718033130_0108,1463255856.0,1,92.88851
application_1462718033130_0108,1463255856.0,5,33.333334
application_1462718033130_0108,1463255857.0,0,97.42745
application_1462718033130_0108,1463255858.0,2,33.333334
application_1462718033130_0108,1463255858.0,3,33.333334
application_1462718033130_0108,1463255859.0,4,98.392427
application_1462718033130_0108,1463255859.0,1,93.295634
application_1462718033130_0108,1463255859.0,5,33.333334
application_1462718033130_0108,1463255860.0,0,97.86242
application_1462718033130_0108,1463255861.0,2,33.333334
application_1462718033130_0108,1463255861.0,3,33.333334
application_1462718033130_0108,1463255862.0,4,98.80933
application_1462718033130_0108,1463255862.0,1,93.761075
application_1462718033130_0108,1463255862.0,5,33.333334
application_1462718033130_0108,1463255863.0,0,98.276
application_1462718033130_0108,1463255864.0,2,33.333334
application_1462718033130_0108,1463255864.0,3,33.333334
application_1462718033130_0108,1463255865.0,4,99.265826
application_1462718033130_0108,1463255865.0,1,94.172955
application_1462718033130_0108,1463255865.0,5,33.333334
application_1462718033130_0108,1463255866.0,0,98.7321
application_1462718033130_0108,1463255867.0,2,33.333334
application_1462718033130_0108,1463255867.0,3,33.333334
application_1462718033130_0108,1463255868.0,4,99.71948
application_1462718033130_0108,1463255868.0,1,94.64059
application_1462718033130_0108,1463255868.0,5,33.333334
application_1462718033130_0108,1463255869.0,0,99.18748
application_1462718033130_0108,1463255870.0,2,33.333334
application_1462718033130_0108,1463255870.0,3,33.333334
application_1462718033130_0108,1463255871.0,4,100.0
application_1462718033130_0108,1463255871.0,1,95.073956
application_1462718033130_0108,1463255871.0,5,33.333334
application_1462718033130_0108,1463255872.0,0,99.642473
application_1462718033130_0108,1463255873.0,2,33.333334
application_1462718033130_0108,1463255873.0,4,100.0
application_1462718033130_0108,1463255874.0,3,33.333334
application_1462718033130_0108,1463255874.0,1,95.54516
application_1462718033130_0108,1463255874.0,5,33.333334
application_1462718033130_0108,1463255875.0,0,100.0
application_1462718033130_0108,1463255876.0,2,33.333334
application_1462718033130_0108,1463255877.0,3,33.333334
application_1462718033130_0108,1463255877.0,1,95.99943
application_1462718033130_0108,1463255877.0,5,33.333334
application_1462718033130_0108,1463255878.0,0,100.0
application_1462718033130_0108,1463255879.0,2,33.333334
application_1462718033130_0108,1463255879.0,0,100.0
application_1462718033130_0108,1463255880.0,3,33.333334
application_1462718033130_0108,1463255880.0,1,96.46437
application_1462718033130_0108,1463255880.0,5,33.333334
application_1462718033130_0108,1463255882.0,2,33.333334
application_1462718033130_0108,1463255883.0,3,33.333334
application_1462718033130_0108,1463255883.0,1,96.921086
application_1462718033130_0108,1463255883.0,5,33.333334
application_1462718033130_0108,1463255885.0,2,33.333334
application_1462718033130_0108,1463255886.0,3,33.333334
application_1462718033130_0108,1463255886.0,3,2.0
application_1462718033130_0108,1463255886.0,1,97.37636
application_1462718033130_0108,1463255886.0,5,33.333334
application_1462718033130_0108,1463255888.0,2,33.333334
application_1462718033130_0108,1463255889.0,3,33.333334
application_1462718033130_0108,1463255889.0,1,97.847676
application_1462718033130_0108,1463255889.0,5,33.333334
application_1462718033130_0108,1463255889.0,3,2.0
application_1462718033130_0108,1463255891.0,2,33.333334
application_1462718033130_0108,1463255892.0,3,33.333334
application_1462718033130_0108,1463255892.0,1,98.299533
application_1462718033130_0108,1463255892.0,5,33.333334
application_1462718033130_0108,1463255892.0,3,3.25
application_1462718033130_0108,1463255894.0,2,33.333334
application_1462718033130_0108,1463255895.0,3,33.333334
application_1462718033130_0108,1463255895.0,1,98.761034
application_1462718033130_0108,1463255895.0,5,33.333334
application_1462718033130_0108,1463255895.0,3,3.3333335
application_1462718033130_0108,1463255897.0,2,33.333334
application_1462718033130_0108,1463255898.0,3,33.333334
application_1462718033130_0108,1463255898.0,1,99.12025
application_1462718033130_0108,1463255898.0,5,33.333334
application_1462718033130_0108,1463255898.0,3,3.5
application_1462718033130_0108,1463255900.0,2,33.333334
application_1462718033130_0108,1463255901.0,3,33.333334
application_1462718033130_0108,1463255901.0,1,99.47392
application_1462718033130_0108,1463255901.0,5,33.333334
application_1462718033130_0108,1463255901.0,3,4.6666667
application_1462718033130_0108,1463255903.0,2,1.9166667
application_1462718033130_0108,1463255903.0,2,33.333334
application_1462718033130_0108,1463255904.0,3,33.333334
application_1462718033130_0108,1463255904.0,1,99.918586
application_1462718033130_0108,1463255904.0,5,33.333334
application_1462718033130_0108,1463255904.0,3,4.6666667
application_1462718033130_0108,1463255906.0,2,1.9166667
application_1462718033130_0108,1463255906.0,2,33.333334
application_1462718033130_0108,1463255907.0,3,33.333334
application_1462718033130_0108,1463255907.0,1,100.0
application_1462718033130_0108,1463255907.0,5,33.333334
application_1462718033130_0108,1463255908.0,3,5.0000004
application_1462718033130_0108,1463255909.0,1,100.0
application_1462718033130_0108,1463255909.0,2,2.5000002
application_1462718033130_0108,1463255909.0,2,33.333334
application_1462718033130_0108,1463255910.0,3,33.333334
application_1462718033130_0108,1463255910.0,5,33.333334
application_1462718033130_0108,1463255911.0,3,6.0000002
application_1462718033130_0108,1463255912.0,2,3.1666666
application_1462718033130_0108,1463255912.0,2,33.333334
application_1462718033130_0108,1463255913.0,3,33.333334
application_1462718033130_0108,1463255914.0,5,33.333334
application_1462718033130_0108,1463255914.0,3,6.0833335
application_1462718033130_0108,1463255915.0,2,3.25
application_1462718033130_0108,1463255915.0,2,33.333334
application_1462718033130_0108,1463255917.0,3,7.2500005
application_1462718033130_0108,1463255917.0,5,33.333334
application_1462718033130_0108,1463255916.0,3,33.333334
application_1462718033130_0108,1463255918.0,2,3.75
application_1462718033130_0108,1463255918.0,2,33.333334
application_1462718033130_0108,1463255918.0,5,1.8333334
application_1462718033130_0108,1463255920.0,3,33.333334
application_1462718033130_0108,1463255920.0,5,33.334708
application_1462718033130_0108,1463255920.0,3,7.75
application_1462718033130_0108,1463255921.0,2,4.5
application_1462718033130_0108,1463255921.0,2,33.333334
application_1462718033130_0108,1463255921.0,5,1.9166667
application_1462718033130_0108,1463255923.0,5,33.972076
application_1462718033130_0108,1463255923.0,3,33.333334
application_1462718033130_0108,1463255923.0,3,7.833333
application_1462718033130_0108,1463255924.0,2,4.5833334
application_1462718033130_0108,1463255924.0,2,33.333334
application_1462718033130_0108,1463255924.0,5,2.3333333
application_1462718033130_0108,1463255926.0,5,34.523687
application_1462718033130_0108,1463255926.0,3,9.0
application_1462718033130_0108,1463255926.0,3,33.713683
application_1462718033130_0108,1463255927.0,2,5.166667
application_1462718033130_0108,1463255927.0,2,33.333334
application_1462718033130_0108,1463255927.0,5,3.1666666
application_1462718033130_0108,1463255929.0,5,34.983158
application_1462718033130_0108,1463255929.0,3,9.166667
application_1462718033130_0108,1463255929.0,3,34.17707
application_1462718033130_0108,1463255930.0,2,5.8333334
application_1462718033130_0108,1463255930.0,2,33.786884
application_1462718033130_0108,1463255931.0,5,3.25
application_1462718033130_0108,1463255932.0,5,35.659158
application_1462718033130_0108,1463255932.0,3,34.865528
application_1462718033130_0108,1463255932.0,3,9.916668
application_1462718033130_0108,1463255933.0,2,34.374377
application_1462718033130_0108,1463255933.0,2,5.9166666
application_1462718033130_0108,1463255934.0,5,4.0833335
application_1462718033130_0108,1463255935.0,5,36.074513
application_1462718033130_0108,1463255935.0,3,35.279894
application_1462718033130_0108,1463255935.0,3,10.75
application_1462718033130_0108,1463255937.0,2,34.972027
application_1462718033130_0108,1463255937.0,2,7.666667
application_1462718033130_0108,1463255937.0,5,4.6666667
application_1462718033130_0108,1463255938.0,5,36.663413
application_1462718033130_0108,1463255938.0,3,35.878417
application_1462718033130_0108,1463255938.0,3,10.75
application_1462718033130_0108,1463255940.0,2,35.6266
application_1462718033130_0108,1463255940.0,5,4.6666667
application_1462718033130_0108,1463255940.0,2,7.833333
application_1462718033130_0108,1463255941.0,5,37.320635
application_1462718033130_0108,1463255941.0,3,36.542687
application_1462718033130_0108,1463255941.0,3,12.083334
application_1462718033130_0108,1463255943.0,2,36.211565
application_1462718033130_0108,1463255943.0,5,6.0000002
application_1462718033130_0108,1463255943.0,2,7.833333
application_1462718033130_0108,1463255944.0,5,37.904525
application_1462718033130_0108,1463255944.0,3,12.083334
application_1462718033130_0108,1463255944.0,3,37.132224
application_1462718033130_0108,1463255946.0,2,36.799845
application_1462718033130_0108,1463255946.0,5,6.0000002
application_1462718033130_0108,1463255946.0,2,9.25
application_1462718033130_0108,1463255947.0,5,38.42506
application_1462718033130_0108,1463255947.0,3,12.583333
application_1462718033130_0108,1463255947.0,3,37.6574
application_1462718033130_0108,1463255949.0,2,37.28357
application_1462718033130_0108,1463255949.0,5,6.0000002
application_1462718033130_0108,1463255949.0,2,9.25
application_1462718033130_0108,1463255950.0,3,13.416667
application_1462718033130_0108,1463255950.0,5,38.99375
application_1462718033130_0108,1463255950.0,3,38.23232
application_1462718033130_0108,1463255952.0,2,37.899563
application_1462718033130_0108,1463255952.0,5,7.333334
application_1462718033130_0108,1463255952.0,2,9.5
application_1462718033130_0108,1463255954.0,3,13.416667
application_1462718033130_0108,1463255954.0,5,39.615124
application_1462718033130_0108,1463255954.0,3,38.85731
application_1462718033130_0108,1463255955.0,2,38.402706
application_1462718033130_0108,1463255955.0,5,7.333334
application_1462718033130_0108,1463255956.0,2,10.5000004
application_1462718033130_0108,1463255957.0,3,14.750001
application_1462718033130_0108,1463255957.0,5,40.18581
application_1462718033130_0108,1463255957.0,3,39.435
application_1462718033130_0108,1463255958.0,2,39.05986
application_1462718033130_0108,1463255958.0,5,7.416667
application_1462718033130_0108,1463255959.0,2,10.5000004
application_1462718033130_0108,1463255960.0,3,14.833334
application_1462718033130_0108,1463255960.0,5,40.75389
application_1462718033130_0108,1463255960.0,3,40.013435
application_1462718033130_0108,1463255961.0,2,39.615417
application_1462718033130_0108,1463255961.0,5,8.75
application_1462718033130_0108,1463255962.0,2,11.000001
application_1462718033130_0108,1463255963.0,3,15.0
application_1462718033130_0108,1463255963.0,3,40.578485
application_1462718033130_0108,1463255963.0,5,41.318333
application_1462718033130_0108,1463255964.0,2,40.14898
application_1462718033130_0108,1463255965.0,5,8.75
application_1462718033130_0108,1463255965.0,2,11.833333
application_1462718033130_0108,1463255966.0,3,16.333334
application_1462718033130_0108,1463255966.0,3,41.152796
application_1462718033130_0108,1463255966.0,5,41.888922
application_1462718033130_0108,1463255967.0,2,40.815157
application_1462718033130_0108,1463255968.0,2,11.833333
application_1462718033130_0108,1463255968.0,5,9.583333
application_1462718033130_0108,1463255969.0,3,16.333334
application_1462718033130_0108,1463255969.0,3,41.8007
application_1462718033130_0108,1463255969.0,5,42.52959
application_1462718033130_0108,1463255970.0,2,41.399774
application_1462718033130_0108,1463255971.0,2,12.666667
application_1462718033130_0108,1463255971.0,5,10.1666674
application_1462718033130_0108,1463255972.0,3,16.916667
application_1462718033130_0108,1463255972.0,3,42.395306
application_1462718033130_0108,1463255972.0,5,43.114817
application_1462718033130_0108,1463255973.0,2,42.01024
application_1462718033130_0108,1463255974.0,2,13.333334
application_1462718033130_0108,1463255974.0,5,10.1666674
application_1462718033130_0108,1463255975.0,3,17.666666
application_1462718033130_0108,1463255975.0,3,43.09618
application_1462718033130_0108,1463255975.0,5,43.810624
application_1462718033130_0108,1463255976.0,2,42.710227
application_1462718033130_0108,1463255977.0,2,13.333334
application_1462718033130_0108,1463255977.0,5,11.166667
application_1462718033130_0108,1463255978.0,3,43.923187
application_1462718033130_0108,1463255978.0,3,17.666666
application_1462718033130_0108,1463255978.0,5,44.626454
application_1462718033130_0108,1463255979.0,2,43.596104
application_1462718033130_0108,1463255980.0,2,14.083335
application_1462718033130_0108,1463255980.0,5,11.5
application_1462718033130_0108,1463255981.0,3,44.855276
application_1462718033130_0108,1463255981.0,3,18.666667
application_1462718033130_0108,1463255981.0,5,45.555577
application_1462718033130_0108,1463255982.0,2,44.636095
application_1462718033130_0108,1463255983.0,2,14.916667
application_1462718033130_0108,1463255983.0,5,11.5
application_1462718033130_0108,1463255984.0,3,45.940283
application_1462718033130_0108,1463255984.0,3,19.166666
application_1462718033130_0108,1463255984.0,5,46.627468
application_1462718033130_0108,1463255985.0,2,45.7619
application_1462718033130_0108,1463255986.0,2,14.916667
application_1462718033130_0108,1463255986.0,5,11.5833335
application_1462718033130_0108,1463255987.0,3,47.136432
application_1462718033130_0108,1463255987.0,3,19.166666
application_1462718033130_0108,1463255987.0,5,47.80305
application_1462718033130_0108,1463255988.0,2,46.966243
application_1462718033130_0108,1463255989.0,2,14.916667
application_1462718033130_0108,1463255989.0,5,13.083334
application_1462718033130_0108,1463255990.0,3,48.307586
application_1462718033130_0108,1463255990.0,3,20.500001
application_1462718033130_0108,1463255990.0,5,48.957327
application_1462718033130_0108,1463255991.0,2,48.023522
application_1462718033130_0108,1463255992.0,2,15.75
application_1462718033130_0108,1463255992.0,5,13.083334
application_1462718033130_0108,1463255993.0,3,49.37945
application_1462718033130_0108,1463255993.0,3,20.583335
application_1462718033130_0108,1463255993.0,5,50.01775
application_1462718033130_0108,1463255994.0,2,49.084914
application_1462718033130_0108,1463255995.0,2,16.250001
application_1462718033130_0108,1463255995.0,5,13.083334
application_1462718033130_0108,1463255996.0,3,20.916668
application_1462718033130_0108,1463255996.0,3,50.52611
application_1462718033130_0108,1463255996.0,5,51.147455
application_1462718033130_0108,1463255997.0,2,50.273526
application_1462718033130_0108,1463255998.0,2,16.250001
application_1462718033130_0108,1463255998.0,5,13.083334
application_1462718033130_0108,1463255999.0,3,21.916668
application_1462718033130_0108,1463255999.0,3,51.79677
application_1462718033130_0108,1463255999.0,5,52.40494
application_1462718033130_0108,1463256000.0,2,51.51867
application_1462718033130_0108,1463256001.0,2,16.250001
application_1462718033130_0108,1463256001.0,5,13.833334
application_1462718033130_0108,1463256002.0,3,21.916668
application_1462718033130_0108,1463256002.0,3,52.92208
application_1462718033130_0108,1463256002.0,5,53.526455
application_1462718033130_0108,1463256003.0,2,52.6793
application_1462718033130_0108,1463256004.0,2,16.250001
application_1462718033130_0108,1463256005.0,5,14.333335
application_1462718033130_0108,1463256005.0,3,54.14976
application_1462718033130_0108,1463256005.0,5,54.735565
application_1462718033130_0108,1463256005.0,3,23.083334
application_1462718033130_0108,1463256006.0,2,53.83966
application_1462718033130_0108,1463256007.0,2,17.583333
application_1462718033130_0108,1463256008.0,5,14.333335
application_1462718033130_0108,1463256008.0,3,55.343634
application_1462718033130_0108,1463256008.0,5,55.918306
application_1462718033130_0108,1463256008.0,3,23.25
application_1462718033130_0108,1463256009.0,2,54.94597
application_1462718033130_0108,1463256010.0,2,17.583333
application_1462718033130_0108,1463256011.0,5,14.333335
application_1462718033130_0108,1463256011.0,3,56.4271
application_1462718033130_0108,1463256011.0,5,57.009923
application_1462718033130_0108,1463256011.0,3,23.416667
application_1462718033130_0108,1463256012.0,2,56.11932
application_1462718033130_0108,1463256013.0,2,17.583333
application_1462718033130_0108,1463256014.0,5,14.583334
application_1462718033130_0108,1463256014.0,3,57.547724
application_1462718033130_0108,1463256014.0,5,58.098173
application_1462718033130_0108,1463256014.0,3,24.333334
application_1462718033130_0108,1463256015.0,2,57.21686
application_1462718033130_0108,1463256016.0,2,17.583333
application_1462718033130_0108,1463256017.0,5,16.0
application_1462718033130_0108,1463256017.0,3,58.707273
application_1462718033130_0108,1463256017.0,5,59.24097
application_1462718033130_0108,1463256017.0,3,24.583334
application_1462718033130_0108,1463256018.0,2,58.32288
application_1462718033130_0108,1463256019.0,2,18.0
application_1462718033130_0108,1463256020.0,5,16.0
application_1462718033130_0108,1463256020.0,3,59.8553
application_1462718033130_0108,1463256020.0,5,60.38996
application_1462718033130_0108,1463256020.0,3,24.916667
application_1462718033130_0108,1463256021.0,2,59.343886
application_1462718033130_0108,1463256022.0,2,18.916667
application_1462718033130_0108,1463256023.0,5,16.0
application_1462718033130_0108,1463256023.0,3,60.72055
application_1462718033130_0108,1463256023.0,5,61.24852
application_1462718033130_0108,1463256023.0,3,26.083335
application_1462718033130_0108,1463256024.0,2,60.18821
application_1462718033130_0108,1463256025.0,2,18.916667
application_1462718033130_0108,1463256026.0,5,16.0
application_1462718033130_0108,1463256026.0,3,61.46463
application_1462718033130_0108,1463256026.0,5,61.97766
application_1462718033130_0108,1463256026.0,3,26.083335
application_1462718033130_0108,1463256027.0,2,60.676837
application_1462718033130_0108,1463256028.0,2,18.916667
application_1462718033130_0108,1463256029.0,5,16.833334
application_1462718033130_0108,1463256029.0,3,61.817706
application_1462718033130_0108,1463256029.0,5,62.33072
application_1462718033130_0108,1463256029.0,3,26.333335
application_1462718033130_0108,1463256031.0,2,61.04293
application_1462718033130_0108,1463256032.0,2,18.916667
application_1462718033130_0108,1463256032.0,5,17.583333
application_1462718033130_0108,1463256032.0,3,62.098265
application_1462718033130_0108,1463256032.0,5,62.6071
application_1462718033130_0108,1463256032.0,3,27.333334
application_1462718033130_0108,1463256034.0,2,61.29556
application_1462718033130_0108,1463256035.0,2,20.416668
application_1462718033130_0108,1463256035.0,5,17.583333
application_1462718033130_0108,1463256035.0,3,62.305486
application_1462718033130_0108,1463256035.0,5,62.80713
application_1462718033130_0108,1463256035.0,3,27.5
application_1462718033130_0108,1463256037.0,2,61.44644
application_1462718033130_0108,1463256038.0,2,20.416668
application_1462718033130_0108,1463256038.0,5,17.583333
application_1462718033130_0108,1463256038.0,3,62.4714
application_1462718033130_0108,1463256038.0,3,27.75
application_1462718033130_0108,1463256038.0,5,62.97022
application_1462718033130_0108,1463256040.0,2,61.684835
application_1462718033130_0108,1463256041.0,2,20.416668
application_1462718033130_0108,1463256041.0,5,17.583333
application_1462718033130_0108,1463256042.0,5,63.290226
application_1462718033130_0108,1463256042.0,3,28.91667
application_1462718033130_0108,1463256042.0,3,62.797415
application_1462718033130_0108,1463256043.0,2,62.041223
application_1462718033130_0108,1463256044.0,2,20.416668
application_1462718033130_0108,1463256044.0,5,19.0
application_1462718033130_0108,1463256045.0,3,29.000002
application_1462718033130_0108,1463256045.0,5,63.687384
application_1462718033130_0108,1463256045.0,3,63.19785
application_1462718033130_0108,1463256046.0,2,62.37472
application_1462718033130_0108,1463256047.0,2,21.416667
application_1462718033130_0108,1463256047.0,5,19.0
application_1462718033130_0108,1463256048.0,5,63.958657
application_1462718033130_0108,1463256048.0,3,29.250002
application_1462718033130_0108,1463256048.0,3,63.47227
application_1462718033130_0108,1463256049.0,2,62.604165
application_1462718033130_0108,1463256050.0,2,21.916668
application_1462718033130_0108,1463256050.0,5,19.0
application_1462718033130_0108,1463256051.0,5,64.204985
application_1462718033130_0108,1463256051.0,3,30.333334
application_1462718033130_0108,1463256051.0,3,63.72131
application_1462718033130_0108,1463256052.0,2,62.877256
application_1462718033130_0108,1463256053.0,2,21.916668
application_1462718033130_0108,1463256053.0,5,19.0
application_1462718033130_0108,1463256054.0,5,64.49286
application_1462718033130_0108,1463256054.0,3,30.333334
application_1462718033130_0108,1463256054.0,3,64.01238
application_1462718033130_0108,1463256055.0,2,63.0686
application_1462718033130_0108,1463256056.0,2,21.916668
application_1462718033130_0108,1463256056.0,5,19.333333
application_1462718033130_0108,1463256057.0,5,64.70149
application_1462718033130_0108,1463256057.0,3,30.5
application_1462718033130_0108,1463256057.0,3,64.22601
application_1462718033130_0108,1463256058.0,2,63.391364
application_1462718033130_0108,1463256059.0,5,20.500001
application_1462718033130_0108,1463256059.0,2,21.916668
application_1462718033130_0108,1463256060.0,5,64.99779
application_1462718033130_0108,1463256060.0,3,31.416667
application_1462718033130_0108,1463256060.0,3,64.52252
application_1462718033130_0108,1463256061.0,2,63.68792
application_1462718033130_0108,1463256062.0,5,20.500001
application_1462718033130_0108,1463256062.0,2,23.333333
application_1462718033130_0108,1463256063.0,5,65.287095
application_1462718033130_0108,1463256063.0,3,31.666666
application_1462718033130_0108,1463256063.0,3,64.81554
application_1462718033130_0108,1463256064.0,2,63.955903
application_1462718033130_0108,1463256065.0,5,20.500001
application_1462718033130_0108,1463256065.0,2,23.333333
application_1462718033130_0108,1463256066.0,5,65.532637
application_1462718033130_0108,1463256066.0,3,31.75
application_1462718033130_0108,1463256066.0,3,65.06696
application_1462718033130_0108,1463256067.0,2,64.243793
application_1462718033130_0108,1463256068.0,5,20.500001
application_1462718033130_0108,1463256068.0,2,23.333333
application_1462718033130_0108,1463256069.0,5,65.87231
application_1462718033130_0108,1463256069.0,3,32.583335
application_1462718033130_0108,1463256069.0,3,65.406
application_1462718033130_0108,1463256070.0,2,64.577293
application_1462718033130_0108,1463256071.0,2,23.333333
application_1462718033130_0108,1463256071.0,5,21.416667
application_1462718033130_0108,1463256072.0,5,66.20004
application_1462718033130_0108,1463256072.0,3,33.0
application_1462718033130_0108,1463256072.0,3,65.767777
application_1462718033130_0108,1463256073.0,2,64.917886
application_1462718033130_0108,1463256074.0,2,23.916666
application_1462718033130_0108,1463256074.0,5,21.75
application_1462718033130_0108,1463256075.0,5,66.55623
application_1462718033130_0108,1463256075.0,3,33.0
application_1462718033130_0108,1463256075.0,3,66.1041
application_1462718033130_0108,1463256076.0,3,33.0
application_1462718033130_0108,1463256076.0,2,65.25848
application_1462718033130_0108,1463256077.0,2,24.666667
application_1462718033130_0108,1463256077.0,5,21.75
application_1462718033130_0108,1463256077.0,5,66.55623
application_1462718033130_0108,1463256078.0,5,66.66667
application_1462718033130_0108,1463256078.0,3,33.333334
application_1462718033130_0108,1463256078.0,3,66.46204
application_1462718033130_0108,1463256079.0,2,65.60383
application_1462718033130_0108,1463256080.0,5,21.75
application_1462718033130_0108,1463256080.0,2,24.666667
application_1462718033130_0108,1463256081.0,3,33.333334
application_1462718033130_0108,1463256081.0,5,66.66667
application_1462718033130_0108,1463256081.0,3,66.66667
application_1462718033130_0108,1463256082.0,2,65.770835
application_1462718033130_0108,1463256083.0,5,21.916668
application_1462718033130_0108,1463256083.0,2,24.666667
application_1462718033130_0108,1463256084.0,3,66.66667
application_1462718033130_0108,1463256084.0,3,33.333334
application_1462718033130_0108,1463256084.0,3,66.66667
application_1462718033130_0108,1463256086.0,2,66.02516
application_1462718033130_0108,1463256086.0,2,25.166667
application_1462718033130_0108,1463256086.0,5,23.333333
application_1462718033130_0108,1463256087.0,5,66.68781
application_1462718033130_0108,1463256087.0,3,33.333334
application_1462718033130_0108,1463256089.0,2,66.22275
application_1462718033130_0108,1463256089.0,2,26.0
application_1462718033130_0108,1463256089.0,5,23.333333
application_1462718033130_0108,1463256090.0,3,33.333334
application_1462718033130_0108,1463256090.0,5,66.694033
