applicationID,time,reducer,percentage
application_1462718033130_0094,1463241895.0,4,58.874446
application_1462718033130_0094,1463241896.0,0,88.30697
application_1462718033130_0094,1463241896.0,3,56.33272
application_1462718033130_0094,1463241896.0,1,54.88174
application_1462718033130_0094,1463241897.0,5,74.914485
application_1462718033130_0094,1463241897.0,2,74.44384
application_1462718033130_0094,1463241898.0,4,60.75499
application_1462718033130_0094,1463241899.0,0,88.76156
application_1462718033130_0094,1463241899.0,3,58.04426
application_1462718033130_0094,1463241899.0,1,56.79703
application_1462718033130_0094,1463241900.0,5,75.37357
application_1462718033130_0094,1463241900.0,2,74.909145
application_1462718033130_0094,1463241901.0,4,62.547934
application_1462718033130_0094,1463241902.0,0,89.20949
application_1462718033130_0094,1463241902.0,3,59.756184
application_1462718033130_0094,1463241902.0,1,58.686805
application_1462718033130_0094,1463241903.0,5,75.82096
application_1462718033130_0094,1463241903.0,2,75.35642
application_1462718033130_0094,1463241904.0,4,64.47252
application_1462718033130_0094,1463241905.0,0,89.65965
application_1462718033130_0094,1463241905.0,3,61.45439
application_1462718033130_0094,1463241905.0,1,60.60592
application_1462718033130_0094,1463241906.0,5,76.284206
application_1462718033130_0094,1463241906.0,2,75.82444
application_1462718033130_0094,1463241907.0,4,66.328025
application_1462718033130_0094,1463241908.0,0,90.10976
application_1462718033130_0094,1463241908.0,3,63.165134
application_1462718033130_0094,1463241908.0,1,62.48039
application_1462718033130_0094,1463241909.0,5,76.751685
application_1462718033130_0094,1463241909.0,2,76.29275
application_1462718033130_0094,1463241909.0,4,66.328025
application_1462718033130_0094,1463241910.0,4,66.68824
application_1462718033130_0094,1463241911.0,0,90.560687
application_1462718033130_0094,1463241911.0,3,64.87359
application_1462718033130_0094,1463241911.0,1,64.35878
application_1462718033130_0094,1463241912.0,5,77.21197
application_1462718033130_0094,1463241912.0,2,76.76204
application_1462718033130_0094,1463241913.0,4,67.10098
application_1462718033130_0094,1463241914.0,0,91.01364
application_1462718033130_0094,1463241914.0,3,66.59693
application_1462718033130_0094,1463241914.0,3,66.59693
application_1462718033130_0094,1463241914.0,1,66.272134
application_1462718033130_0094,1463241915.0,5,77.67241
application_1462718033130_0094,1463241915.0,2,77.22803
application_1462718033130_0094,1463241916.0,1,66.272134
application_1462718033130_0094,1463241916.0,4,67.564845
application_1462718033130_0094,1463241917.0,0,91.46232
application_1462718033130_0094,1463241917.0,3,66.84098
application_1462718033130_0094,1463241917.0,1,66.810805
application_1462718033130_0094,1463241918.0,5,78.102106
application_1462718033130_0094,1463241918.0,2,77.695155
application_1462718033130_0094,1463241919.0,4,68.02151
application_1462718033130_0094,1463241920.0,0,91.910625
application_1462718033130_0094,1463241920.0,3,67.19824
application_1462718033130_0094,1463241920.0,1,67.2525
application_1462718033130_0094,1463241921.0,5,78.539264
application_1462718033130_0094,1463241921.0,2,78.134334
application_1462718033130_0094,1463241922.0,4,68.49139
application_1462718033130_0094,1463241923.0,0,92.3593
application_1462718033130_0094,1463241923.0,3,67.54674
application_1462718033130_0094,1463241923.0,1,67.677575
application_1462718033130_0094,1463241924.0,5,78.98282
application_1462718033130_0094,1463241924.0,2,78.54517
application_1462718033130_0094,1463241925.0,4,68.961823
application_1462718033130_0094,1463241926.0,0,92.80875
application_1462718033130_0094,1463241926.0,3,67.91247
application_1462718033130_0094,1463241926.0,1,68.123263
application_1462718033130_0094,1463241927.0,5,79.445356
application_1462718033130_0094,1463241927.0,2,78.954846
application_1462718033130_0094,1463241928.0,4,69.400376
application_1462718033130_0094,1463241929.0,0,93.14548
application_1462718033130_0094,1463241929.0,3,68.26675
application_1462718033130_0094,1463241930.0,1,68.51575
application_1462718033130_0094,1463241930.0,5,79.893917
application_1462718033130_0094,1463241930.0,2,79.36604
application_1462718033130_0094,1463241931.0,4,69.84792
application_1462718033130_0094,1463241932.0,0,93.59612
application_1462718033130_0094,1463241932.0,3,68.62724
application_1462718033130_0094,1463241933.0,1,68.96024
application_1462718033130_0094,1463241933.0,5,80.353343
application_1462718033130_0094,1463241933.0,2,79.82297
application_1462718033130_0094,1463241934.0,4,70.314455
application_1462718033130_0094,1463241935.0,0,94.04165
application_1462718033130_0094,1463241935.0,3,69.00238
application_1462718033130_0094,1463241936.0,1,69.40964
application_1462718033130_0094,1463241936.0,5,80.8004
application_1462718033130_0094,1463241936.0,2,80.274236
application_1462718033130_0094,1463241937.0,4,70.78514
application_1462718033130_0094,1463241938.0,0,94.48962
application_1462718033130_0094,1463241938.0,3,69.37018
application_1462718033130_0094,1463241939.0,1,69.861865
application_1462718033130_0094,1463241939.0,5,81.26042
application_1462718033130_0094,1463241939.0,2,80.73985
application_1462718033130_0094,1463241941.0,4,71.157986
application_1462718033130_0094,1463241941.0,0,94.92564
application_1462718033130_0094,1463241941.0,3,69.746727
application_1462718033130_0094,1463241942.0,1,70.21642
application_1462718033130_0094,1463241942.0,5,81.71025
application_1462718033130_0094,1463241942.0,2,81.20346
application_1462718033130_0094,1463241944.0,4,71.63435
application_1462718033130_0094,1463241944.0,0,95.375687
application_1462718033130_0094,1463241944.0,3,70.13228
application_1462718033130_0094,1463241945.0,1,70.67104
application_1462718033130_0094,1463241945.0,5,82.143486
application_1462718033130_0094,1463241945.0,2,81.64166
application_1462718033130_0094,1463241947.0,4,72.10499
application_1462718033130_0094,1463241947.0,0,95.80356
application_1462718033130_0094,1463241947.0,3,70.521784
application_1462718033130_0094,1463241948.0,1,71.120745
application_1462718033130_0094,1463241948.0,5,82.596743
application_1462718033130_0094,1463241948.0,2,82.09948
application_1462718033130_0094,1463241950.0,4,72.57881
application_1462718033130_0094,1463241950.0,0,96.249413
application_1462718033130_0094,1463241950.0,3,70.904976
application_1462718033130_0094,1463241951.0,1,71.5712
application_1462718033130_0094,1463241951.0,5,83.03412
application_1462718033130_0094,1463241951.0,2,82.53431
application_1462718033130_0094,1463241953.0,4,73.04662
application_1462718033130_0094,1463241953.0,0,96.69686
application_1462718033130_0094,1463241953.0,3,71.287364
application_1462718033130_0094,1463241954.0,1,72.026896
application_1462718033130_0094,1463241954.0,5,83.48754
application_1462718033130_0094,1463241954.0,2,82.997316
application_1462718033130_0094,1463241956.0,4,73.52563
application_1462718033130_0094,1463241956.0,0,97.11648
application_1462718033130_0094,1463241956.0,3,71.67994
application_1462718033130_0094,1463241957.0,1,72.47622
application_1462718033130_0094,1463241957.0,5,83.910525
application_1462718033130_0094,1463241957.0,2,83.434486
application_1462718033130_0094,1463241959.0,4,73.99814
application_1462718033130_0094,1463241959.0,0,97.563344
application_1462718033130_0094,1463241959.0,3,72.068536
application_1462718033130_0094,1463241960.0,1,72.92248
application_1462718033130_0094,1463241960.0,5,84.37016
application_1462718033130_0094,1463241960.0,2,83.87227
application_1462718033130_0094,1463241962.0,4,74.462146
application_1462718033130_0094,1463241962.0,0,98.01172
application_1462718033130_0094,1463241962.0,3,72.45307
application_1462718033130_0094,1463241963.0,1,73.36193
application_1462718033130_0094,1463241963.0,5,84.82946
application_1462718033130_0094,1463241963.0,2,84.33255
application_1462718033130_0094,1463241965.0,4,74.94016
application_1462718033130_0094,1463241965.0,0,98.464596
application_1462718033130_0094,1463241965.0,3,72.845554
application_1462718033130_0094,1463241966.0,1,73.812723
application_1462718033130_0094,1463241966.0,5,85.287976
application_1462718033130_0094,1463241966.0,2,84.7945
application_1462718033130_0094,1463241968.0,4,75.41556
application_1462718033130_0094,1463241968.0,0,98.85135
application_1462718033130_0094,1463241968.0,3,73.24459
application_1462718033130_0094,1463241969.0,1,74.261373
application_1462718033130_0094,1463241969.0,5,85.74455
application_1462718033130_0094,1463241969.0,2,85.257375
application_1462718033130_0094,1463241971.0,4,75.890344
application_1462718033130_0094,1463241971.0,0,99.274397
application_1462718033130_0094,1463241971.0,3,73.638356
application_1462718033130_0094,1463241972.0,1,74.708325
application_1462718033130_0094,1463241972.0,5,86.17357
application_1462718033130_0094,1463241972.0,2,85.691214
application_1462718033130_0094,1463241974.0,4,76.362866
application_1462718033130_0094,1463241974.0,0,99.596953
application_1462718033130_0094,1463241974.0,3,73.97009
application_1462718033130_0094,1463241975.0,1,75.10143
application_1462718033130_0094,1463241975.0,5,86.63513
application_1462718033130_0094,1463241975.0,2,86.15835
application_1462718033130_0094,1463241977.0,4,76.832706
application_1462718033130_0094,1463241977.0,0,99.99999
application_1462718033130_0094,1463241977.0,3,74.35782
application_1462718033130_0094,1463241978.0,1,75.54919
application_1462718033130_0094,1463241978.0,5,87.087744
application_1462718033130_0094,1463241978.0,2,86.61025
application_1462718033130_0094,1463241980.0,4,77.30429
application_1462718033130_0094,1463241980.0,0,100.0
application_1462718033130_0094,1463241980.0,3,74.756414
application_1462718033130_0094,1463241981.0,1,75.994396
application_1462718033130_0094,1463241981.0,5,87.51688
application_1462718033130_0094,1463241981.0,2,87.00831
application_1462718033130_0094,1463241983.0,4,77.62456
application_1462718033130_0094,1463241983.0,0,100.0
application_1462718033130_0094,1463241983.0,3,75.040925
application_1462718033130_0094,1463241984.0,1,76.445013
application_1462718033130_0094,1463241984.0,5,87.97189
application_1462718033130_0094,1463241984.0,2,87.308156
application_1462718033130_0094,1463241986.0,4,78.100526
application_1462718033130_0094,1463241986.0,3,75.436836
application_1462718033130_0094,1463241987.0,1,76.87616
application_1462718033130_0094,1463241987.0,5,88.43501
application_1462718033130_0094,1463241987.0,2,87.776166
application_1462718033130_0094,1463241989.0,4,78.566873
application_1462718033130_0094,1463241989.0,3,75.83326
application_1462718033130_0094,1463241990.0,1,77.321804
application_1462718033130_0094,1463241990.0,5,88.89289
application_1462718033130_0094,1463241990.0,2,88.214916
application_1462718033130_0094,1463241992.0,4,79.015595
application_1462718033130_0094,1463241992.0,3,76.226526
application_1462718033130_0094,1463241993.0,1,77.752805
application_1462718033130_0094,1463241993.0,5,89.3518
application_1462718033130_0094,1463241993.0,2,88.67507
application_1462718033130_0094,1463241995.0,4,79.489344
application_1462718033130_0094,1463241995.0,3,76.619303
application_1462718033130_0094,1463241996.0,1,78.18162
application_1462718033130_0094,1463241996.0,5,89.8134
application_1462718033130_0094,1463241996.0,2,89.13968
application_1462718033130_0094,1463241998.0,4,79.95766
application_1462718033130_0094,1463241998.0,3,77.001345
application_1462718033130_0094,1463241999.0,1,78.612334
application_1462718033130_0094,1463241999.0,5,90.2742
application_1462718033130_0094,1463241999.0,2,89.5979
application_1462718033130_0094,1463242001.0,4,80.430764
application_1462718033130_0094,1463242001.0,3,77.38642
application_1462718033130_0094,1463242002.0,1,79.05641
application_1462718033130_0094,1463242002.0,5,90.724224
application_1462718033130_0094,1463242002.0,2,90.04226
application_1462718033130_0094,1463242004.0,4,80.85649
application_1462718033130_0094,1463242004.0,3,77.769506
application_1462718033130_0094,1463242005.0,1,79.49693
application_1462718033130_0094,1463242005.0,5,91.18496
application_1462718033130_0094,1463242005.0,2,90.50635
application_1462718033130_0094,1463242007.0,4,81.327796
application_1462718033130_0094,1463242007.0,3,78.09458
application_1462718033130_0094,1463242008.0,1,79.92897
application_1462718033130_0094,1463242008.0,5,91.62256
application_1462718033130_0094,1463242008.0,2,90.936315
application_1462718033130_0094,1463242010.0,4,81.80522
application_1462718033130_0094,1463242011.0,3,78.48315
application_1462718033130_0094,1463242011.0,1,80.347466
application_1462718033130_0094,1463242011.0,5,92.083937
application_1462718033130_0094,1463242011.0,2,91.403
application_1462718033130_0094,1463242013.0,4,82.271874
application_1462718033130_0094,1463242014.0,3,78.865486
application_1462718033130_0094,1463242014.0,1,80.755186
application_1462718033130_0094,1463242014.0,5,92.50059
application_1462718033130_0094,1463242014.0,2,91.86253
application_1462718033130_0094,1463242016.0,4,82.72427
application_1462718033130_0094,1463242017.0,3,79.260355
application_1462718033130_0094,1463242017.0,1,81.20233
application_1462718033130_0094,1463242017.0,5,92.956424
application_1462718033130_0094,1463242017.0,2,92.32358
application_1462718033130_0094,1463242019.0,4,83.196276
application_1462718033130_0094,1463242020.0,3,79.63894
application_1462718033130_0094,1463242020.0,1,81.64909
application_1462718033130_0094,1463242020.0,5,93.4125
application_1462718033130_0094,1463242020.0,2,92.78767
application_1462718033130_0094,1463242022.0,4,83.616185
application_1462718033130_0094,1463242023.0,3,80.03057
application_1462718033130_0094,1463242023.0,1,82.09561
application_1462718033130_0094,1463242023.0,5,93.87013
application_1462718033130_0094,1463242023.0,2,93.245375
application_1462718033130_0094,1463242025.0,4,84.087807
application_1462718033130_0094,1463242026.0,3,80.3818
application_1462718033130_0094,1463242026.0,1,82.519907
application_1462718033130_0094,1463242026.0,5,94.327796
application_1462718033130_0094,1463242026.0,2,93.70869
application_1462718033130_0094,1463242028.0,4,84.524596
application_1462718033130_0094,1463242029.0,3,80.77149
application_1462718033130_0094,1463242029.0,1,82.96288
application_1462718033130_0094,1463242029.0,5,94.78786
application_1462718033130_0094,1463242029.0,2,94.1736
application_1462718033130_0094,1463242031.0,4,84.9947
application_1462718033130_0094,1463242032.0,3,81.160617
application_1462718033130_0094,1463242032.0,1,83.409405
application_1462718033130_0094,1463242032.0,5,95.2479
application_1462718033130_0094,1463242032.0,2,94.6365
application_1462718033130_0094,1463242034.0,4,85.46776
application_1462718033130_0094,1463242035.0,3,81.54755
application_1462718033130_0094,1463242035.0,1,83.85391
application_1462718033130_0094,1463242035.0,5,95.686233
application_1462718033130_0094,1463242035.0,2,95.07843
application_1462718033130_0094,1463242037.0,4,85.940266
application_1462718033130_0094,1463242038.0,3,81.92988
application_1462718033130_0094,1463242038.0,1,84.30344
application_1462718033130_0094,1463242038.0,5,96.11865
application_1462718033130_0094,1463242038.0,2,95.51955
application_1462718033130_0094,1463242040.0,4,86.4125
application_1462718033130_0094,1463242041.0,3,82.3239
application_1462718033130_0094,1463242041.0,1,84.74875
application_1462718033130_0094,1463242041.0,5,96.577466
application_1462718033130_0094,1463242041.0,2,95.98419
application_1462718033130_0094,1463242043.0,4,86.88621
application_1462718033130_0094,1463242044.0,3,82.689023
application_1462718033130_0094,1463242044.0,1,85.19538
application_1462718033130_0094,1463242044.0,5,96.997064
application_1462718033130_0094,1463242044.0,2,96.414715
application_1462718033130_0094,1463242046.0,4,87.35208
application_1462718033130_0094,1463242047.0,3,83.086294
application_1462718033130_0094,1463242047.0,1,85.63941
application_1462718033130_0094,1463242047.0,5,97.35884
application_1462718033130_0094,1463242047.0,2,96.82325
application_1462718033130_0094,1463242049.0,4,87.81946
application_1462718033130_0094,1463242050.0,3,83.48218
application_1462718033130_0094,1463242050.0,1,86.080116
application_1462718033130_0094,1463242050.0,5,97.711235
application_1462718033130_0094,1463242050.0,2,97.1851
application_1462718033130_0094,1463242052.0,4,88.29508
application_1462718033130_0094,1463242053.0,3,83.867365
application_1462718033130_0094,1463242053.0,1,86.50562
application_1462718033130_0094,1463242053.0,5,98.03417
application_1462718033130_0094,1463242053.0,2,97.51203
application_1462718033130_0094,1463242055.0,4,88.73228
application_1462718033130_0094,1463242056.0,3,84.25833
application_1462718033130_0094,1463242056.0,1,86.949766
application_1462718033130_0094,1463242056.0,5,98.38358
application_1462718033130_0094,1463242056.0,2,97.86337
application_1462718033130_0094,1463242058.0,4,89.202213
application_1462718033130_0094,1463242059.0,3,84.638584
application_1462718033130_0094,1463242059.0,1,87.395567
application_1462718033130_0094,1463242059.0,5,98.7436
application_1462718033130_0094,1463242060.0,2,98.22868
application_1462718033130_0094,1463242061.0,4,89.67911
application_1462718033130_0094,1463242062.0,3,85.023534
application_1462718033130_0094,1463242062.0,1,87.841946
application_1462718033130_0094,1463242062.0,5,99.110216
application_1462718033130_0094,1463242063.0,2,98.594356
application_1462718033130_0094,1463242064.0,4,90.150255
application_1462718033130_0094,1463242065.0,3,85.41089
application_1462718033130_0094,1463242065.0,1,88.28727
application_1462718033130_0094,1463242065.0,5,99.472505
application_1462718033130_0094,1463242066.0,2,98.95989
application_1462718033130_0094,1463242067.0,4,90.62289
application_1462718033130_0094,1463242068.0,3,85.800326
application_1462718033130_0094,1463242068.0,1,88.73059
application_1462718033130_0094,1463242068.0,5,99.836004
application_1462718033130_0094,1463242069.0,2,99.32606
application_1462718033130_0094,1463242070.0,4,91.0972
application_1462718033130_0094,1463242071.0,3,86.19651
application_1462718033130_0094,1463242071.0,1,89.17482
application_1462718033130_0094,1463242071.0,5,100.0
application_1462718033130_0094,1463242072.0,2,99.67014
application_1462718033130_0094,1463242073.0,4,91.568947
application_1462718033130_0094,1463242074.0,3,86.58456
application_1462718033130_0094,1463242074.0,1,89.61927
application_1462718033130_0094,1463242075.0,5,100.0
application_1462718033130_0094,1463242075.0,2,99.91847
application_1462718033130_0094,1463242076.0,5,100.0
application_1462718033130_0094,1463242076.0,4,92.03645
application_1462718033130_0094,1463242077.0,3,86.90586
application_1462718033130_0094,1463242077.0,1,90.04177
application_1462718033130_0094,1463242078.0,2,100.0
application_1462718033130_0094,1463242079.0,4,92.45991
application_1462718033130_0094,1463242080.0,3,87.29001
application_1462718033130_0094,1463242080.0,1,90.44324
application_1462718033130_0094,1463242081.0,2,100.0
application_1462718033130_0094,1463242082.0,4,92.9314
application_1462718033130_0094,1463242083.0,2,100.0
application_1462718033130_0094,1463242083.0,3,87.673783
application_1462718033130_0094,1463242083.0,1,90.88723
application_1462718033130_0094,1463242085.0,4,93.37146
application_1462718033130_0094,1463242086.0,3,88.073224
application_1462718033130_0094,1463242086.0,1,91.333866
application_1462718033130_0094,1463242088.0,4,93.82104
application_1462718033130_0094,1463242089.0,3,88.452995
application_1462718033130_0094,1463242089.0,1,91.75806
application_1462718033130_0094,1463242091.0,4,94.28915
application_1462718033130_0094,1463242092.0,3,88.84318
application_1462718033130_0094,1463242092.0,1,92.20364
application_1462718033130_0094,1463242094.0,4,94.7587
application_1462718033130_0094,1463242095.0,3,89.23196
application_1462718033130_0094,1463242095.0,1,92.646956
application_1462718033130_0094,1463242097.0,4,95.228726
application_1462718033130_0094,1463242098.0,3,89.62834
application_1462718033130_0094,1463242098.0,1,93.088055
application_1462718033130_0094,1463242100.0,4,95.70298
application_1462718033130_0094,1463242101.0,3,90.018415
application_1462718033130_0094,1463242101.0,1,93.53229
application_1462718033130_0094,1463242103.0,4,96.1814
application_1462718033130_0094,1463242104.0,3,90.398276
application_1462718033130_0094,1463242104.0,1,93.97832
application_1462718033130_0094,1463242106.0,4,96.652883
application_1462718033130_0094,1463242107.0,3,90.788126
application_1462718033130_0094,1463242107.0,1,94.422716
application_1462718033130_0094,1463242109.0,4,97.12626
application_1462718033130_0094,1463242110.0,3,91.18283
application_1462718033130_0094,1463242110.0,1,94.86457
application_1462718033130_0094,1463242112.0,4,97.60451
application_1462718033130_0094,1463242113.0,3,91.57287
application_1462718033130_0094,1463242113.0,1,95.30586
application_1462718033130_0094,1463242115.0,4,98.077226
application_1462718033130_0094,1463242116.0,3,91.967964
application_1462718033130_0094,1463242116.0,1,95.753545
application_1462718033130_0094,1463242118.0,4,98.54895
application_1462718033130_0094,1463242119.0,3,92.35107
application_1462718033130_0094,1463242119.0,1,96.19668
application_1462718033130_0094,1463242121.0,4,99.018353
application_1462718033130_0094,1463242122.0,3,92.74587
application_1462718033130_0094,1463242122.0,1,96.642107
application_1462718033130_0094,1463242124.0,4,99.48982
application_1462718033130_0094,1463242125.0,3,93.13401
application_1462718033130_0094,1463242125.0,1,97.08713
application_1462718033130_0094,1463242127.0,4,99.966544
application_1462718033130_0094,1463242128.0,3,93.52157
application_1462718033130_0094,1463242128.0,1,97.53101
application_1462718033130_0094,1463242131.0,4,100.0
application_1462718033130_0094,1463242131.0,3,93.901885
application_1462718033130_0094,1463242132.0,1,97.97182
application_1462718033130_0094,1463242132.0,4,100.0
application_1462718033130_0094,1463242134.0,3,94.28965
application_1462718033130_0094,1463242135.0,1,98.419863
application_1462718033130_0094,1463242137.0,3,94.678974
application_1462718033130_0094,1463242138.0,1,98.86999
application_1462718033130_0094,1463242140.0,3,95.07794
application_1462718033130_0094,1463242141.0,1,99.31816
application_1462718033130_0094,1463242143.0,3,95.471334
application_1462718033130_0094,1463242144.0,1,99.76388
application_1462718033130_0094,1463242146.0,3,95.864284
application_1462718033130_0094,1463242147.0,1,100.0
application_1462718033130_0094,1463242149.0,1,100.0
application_1462718033130_0094,1463242150.0,3,96.252394
application_1462718033130_0094,1463242153.0,3,96.639866
application_1462718033130_0094,1463242156.0,3,97.034043
application_1462718033130_0094,1463242159.0,3,97.421134
application_1462718033130_0094,1463242162.0,3,97.820985
application_1462718033130_0094,1463242165.0,3,98.214966
application_1462718033130_0094,1463242168.0,3,98.609245
application_1462718033130_0094,1463242171.0,3,99.005723
application_1462718033130_0094,1463242174.0,3,99.38759
application_1462718033130_0094,1463242177.0,3,99.77437
application_1462718033130_0094,1463242180.0,3,100.0
application_1462718033130_0094,1463242182.0,3,100.0
