applicationID,time,reducer,percentage
application_1462718033130_0090,1463237845.0,5,29.333335
application_1462718033130_0090,1463237845.0,3,11.416667
application_1462718033130_0090,1463237846.0,4,32.166666
application_1462718033130_0090,1463237847.0,1,28.66667
application_1462718033130_0090,1463237847.0,0,29.083335
application_1462718033130_0090,1463237847.0,2,11.5833335
application_1462718033130_0090,1463237848.0,5,29.333335
application_1462718033130_0090,1463237849.0,4,32.25
application_1462718033130_0090,1463237850.0,1,28.66667
application_1462718033130_0090,1463237850.0,0,29.083335
application_1462718033130_0090,1463237850.0,2,12.166667
application_1462718033130_0090,1463237850.0,3,12.0000005
application_1462718033130_0090,1463237851.0,5,29.333335
application_1462718033130_0090,1463237852.0,4,32.333335
application_1462718033130_0090,1463237853.0,1,28.66667
application_1462718033130_0090,1463237853.0,0,30.666667
application_1462718033130_0090,1463237854.0,2,12.416667
application_1462718033130_0090,1463237854.0,3,12.5
application_1462718033130_0090,1463237854.0,5,29.333335
application_1462718033130_0090,1463237855.0,4,32.500002
application_1462718033130_0090,1463237856.0,1,28.66667
application_1462718033130_0090,1463237856.0,0,31.5
application_1462718033130_0090,1463237857.0,2,12.75
application_1462718033130_0090,1463237857.0,3,12.75
application_1462718033130_0090,1463237857.0,5,29.333335
application_1462718033130_0090,1463237858.0,4,32.583335
application_1462718033130_0090,1463237859.0,1,28.66667
application_1462718033130_0090,1463237859.0,0,31.5
application_1462718033130_0090,1463237860.0,2,12.75
application_1462718033130_0090,1463237860.0,3,12.75
application_1462718033130_0090,1463237860.0,5,29.333335
application_1462718033130_0090,1463237861.0,4,32.916668
application_1462718033130_0090,1463237862.0,1,28.66667
application_1462718033130_0090,1463237862.0,0,31.5
application_1462718033130_0090,1463237863.0,2,12.75
application_1462718033130_0090,1463237863.0,3,12.75
application_1462718033130_0090,1463237863.0,5,29.333335
application_1462718033130_0090,1463237864.0,4,33.166668
application_1462718033130_0090,1463237865.0,4,33.166668
application_1462718033130_0090,1463237865.0,1,30.333334
application_1462718033130_0090,1463237865.0,0,31.5
application_1462718033130_0090,1463237866.0,2,13.166668
application_1462718033130_0090,1463237866.0,5,30.666667
application_1462718033130_0090,1463237866.0,3,12.833333
application_1462718033130_0090,1463237867.0,4,33.333334
application_1462718033130_0090,1463237868.0,1,31.0
application_1462718033130_0090,1463237868.0,0,31.5
application_1462718033130_0090,1463237869.0,2,13.666667
application_1462718033130_0090,1463237869.0,5,31.333333
application_1462718033130_0090,1463237869.0,3,13.75
application_1462718033130_0090,1463237870.0,4,33.333334
application_1462718033130_0090,1463237871.0,1,31.0
application_1462718033130_0090,1463237871.0,0,31.5
application_1462718033130_0090,1463237872.0,2,14.083335
application_1462718033130_0090,1463237872.0,5,31.333333
application_1462718033130_0090,1463237872.0,3,14.333335
application_1462718033130_0090,1463237873.0,4,33.333334
application_1462718033130_0090,1463237874.0,1,31.0
application_1462718033130_0090,1463237874.0,0,33.0
application_1462718033130_0090,1463237875.0,0,33.0
application_1462718033130_0090,1463237875.0,2,14.083335
application_1462718033130_0090,1463237875.0,5,31.333333
application_1462718033130_0090,1463237875.0,3,14.333335
application_1462718033130_0090,1463237876.0,4,33.333334
application_1462718033130_0090,1463237877.0,1,31.0
application_1462718033130_0090,1463237877.0,0,33.333334
application_1462718033130_0090,1463237878.0,5,31.333333
application_1462718033130_0090,1463237878.0,3,14.333335
application_1462718033130_0090,1463237879.0,2,14.916667
application_1462718033130_0090,1463237879.0,4,33.333334
application_1462718033130_0090,1463237880.0,1,31.333333
application_1462718033130_0090,1463237880.0,0,33.333334
application_1462718033130_0090,1463237881.0,5,31.333333
application_1462718033130_0090,1463237882.0,2,15.583333
application_1462718033130_0090,1463237882.0,3,15.166667
application_1462718033130_0090,1463237882.0,4,33.333334
application_1462718033130_0090,1463237883.0,1,32.750002
application_1462718033130_0090,1463237883.0,0,33.333334
application_1462718033130_0090,1463237884.0,1,32.750002
application_1462718033130_0090,1463237884.0,5,31.333333
application_1462718033130_0090,1463237885.0,2,15.666667
application_1462718033130_0090,1463237885.0,3,15.75
application_1462718033130_0090,1463237886.0,4,33.333334
application_1462718033130_0090,1463237886.0,0,33.333334
application_1462718033130_0090,1463237887.0,1,33.333334
application_1462718033130_0090,1463237887.0,5,31.333333
application_1462718033130_0090,1463237888.0,2,15.666667
application_1462718033130_0090,1463237888.0,3,15.75
application_1462718033130_0090,1463237889.0,4,33.333334
application_1462718033130_0090,1463237889.0,0,33.333334
application_1462718033130_0090,1463237890.0,1,33.333334
application_1462718033130_0090,1463237890.0,5,32.333335
application_1462718033130_0090,1463237891.0,2,16.666667
application_1462718033130_0090,1463237891.0,3,15.75
application_1462718033130_0090,1463237892.0,4,33.333334
application_1462718033130_0090,1463237892.0,0,33.333334
application_1462718033130_0090,1463237893.0,1,33.333334
application_1462718033130_0090,1463237893.0,5,32.916668
application_1462718033130_0090,1463237894.0,2,17.25
application_1462718033130_0090,1463237894.0,3,16.250001
application_1462718033130_0090,1463237895.0,4,33.333334
application_1462718033130_0090,1463237895.0,5,32.916668
application_1462718033130_0090,1463237895.0,0,33.333334
application_1462718033130_0090,1463237896.0,1,33.333334
application_1462718033130_0090,1463237896.0,5,33.333334
application_1462718033130_0090,1463237897.0,2,17.25
application_1462718033130_0090,1463237897.0,3,17.083333
application_1462718033130_0090,1463237898.0,4,33.333334
application_1462718033130_0090,1463237898.0,0,33.333334
application_1462718033130_0090,1463237899.0,1,33.333334
application_1462718033130_0090,1463237899.0,5,33.333334
application_1462718033130_0090,1463237900.0,2,17.25
application_1462718033130_0090,1463237900.0,3,17.083333
application_1462718033130_0090,1463237901.0,4,33.333334
application_1462718033130_0090,1463237901.0,0,33.333334
application_1462718033130_0090,1463237902.0,1,33.333334
application_1462718033130_0090,1463237902.0,5,33.333334
application_1462718033130_0090,1463237904.0,4,33.333334
application_1462718033130_0090,1463237904.0,3,17.083333
application_1462718033130_0090,1463237904.0,2,18.333334
application_1462718033130_0090,1463237904.0,0,33.333334
application_1462718033130_0090,1463237905.0,1,33.333334
application_1462718033130_0090,1463237905.0,5,33.333334
application_1462718033130_0090,1463237907.0,4,33.333334
application_1462718033130_0090,1463237907.0,3,17.833334
application_1462718033130_0090,1463237907.0,2,18.833333
application_1462718033130_0090,1463237908.0,0,33.333334
application_1462718033130_0090,1463237908.0,1,33.333334
application_1462718033130_0090,1463237908.0,5,33.333334
application_1462718033130_0090,1463237910.0,4,33.333334
application_1462718033130_0090,1463237910.0,3,18.833333
application_1462718033130_0090,1463237910.0,2,18.833333
application_1462718033130_0090,1463237911.0,0,33.333334
application_1462718033130_0090,1463237911.0,1,33.333334
application_1462718033130_0090,1463237911.0,5,33.333334
application_1462718033130_0090,1463237913.0,4,33.333334
application_1462718033130_0090,1463237913.0,3,18.833333
application_1462718033130_0090,1463237913.0,2,18.833333
application_1462718033130_0090,1463237914.0,0,33.333334
application_1462718033130_0090,1463237914.0,1,33.333334
application_1462718033130_0090,1463237914.0,5,33.333334
application_1462718033130_0090,1463237916.0,4,33.333334
application_1462718033130_0090,1463237916.0,3,18.833333
application_1462718033130_0090,1463237916.0,2,19.916669
application_1462718033130_0090,1463237917.0,0,33.333334
application_1462718033130_0090,1463237917.0,1,33.333334
application_1462718033130_0090,1463237917.0,5,33.333334
application_1462718033130_0090,1463237919.0,4,33.333334
application_1462718033130_0090,1463237919.0,3,19.333333
application_1462718033130_0090,1463237919.0,2,20.500001
application_1462718033130_0090,1463237920.0,0,33.333334
application_1462718033130_0090,1463237920.0,1,33.333334
application_1462718033130_0090,1463237920.0,5,33.333334
application_1462718033130_0090,1463237922.0,4,33.333334
application_1462718033130_0090,1463237922.0,3,20.333335
application_1462718033130_0090,1463237922.0,2,20.500001
application_1462718033130_0090,1463237923.0,0,33.333334
application_1462718033130_0090,1463237923.0,1,33.333334
application_1462718033130_0090,1463237923.0,5,33.333334
application_1462718033130_0090,1463237925.0,4,33.333334
application_1462718033130_0090,1463237925.0,3,20.333335
application_1462718033130_0090,1463237926.0,2,20.500001
application_1462718033130_0090,1463237926.0,0,33.333334
application_1462718033130_0090,1463237926.0,1,33.333334
application_1462718033130_0090,1463237926.0,5,33.333334
application_1462718033130_0090,1463237928.0,4,33.333334
application_1462718033130_0090,1463237928.0,3,20.333335
application_1462718033130_0090,1463237929.0,0,33.333334
application_1462718033130_0090,1463237929.0,2,21.416667
application_1462718033130_0090,1463237929.0,1,33.333334
application_1462718033130_0090,1463237930.0,5,33.333334
application_1462718033130_0090,1463237931.0,4,33.333334
application_1462718033130_0090,1463237931.0,3,20.750001
application_1462718033130_0090,1463237932.0,0,33.333334
application_1462718033130_0090,1463237932.0,2,21.916668
application_1462718033130_0090,1463237932.0,1,33.333334
application_1462718033130_0090,1463237933.0,5,33.333334
application_1462718033130_0090,1463237934.0,4,33.333334
application_1462718033130_0090,1463237934.0,3,21.5
application_1462718033130_0090,1463237935.0,0,33.333334
application_1462718033130_0090,1463237935.0,2,21.916668
application_1462718033130_0090,1463237935.0,1,33.333334
application_1462718033130_0090,1463237936.0,5,33.333334
application_1462718033130_0090,1463237937.0,4,34.317276
application_1462718033130_0090,1463237937.0,3,21.666667
application_1462718033130_0090,1463237938.0,0,33.333334
application_1462718033130_0090,1463237938.0,2,21.916668
application_1462718033130_0090,1463237938.0,1,33.333334
application_1462718033130_0090,1463237939.0,5,33.333334
application_1462718033130_0090,1463237940.0,4,36.224836
application_1462718033130_0090,1463237940.0,3,21.666667
application_1462718033130_0090,1463237941.0,0,33.333334
application_1462718033130_0090,1463237941.0,2,22.916667
application_1462718033130_0090,1463237941.0,1,33.333334
application_1462718033130_0090,1463237942.0,5,33.333334
application_1462718033130_0090,1463237943.0,4,38.123447
application_1462718033130_0090,1463237943.0,3,22.000001
application_1462718033130_0090,1463237944.0,0,33.333334
application_1462718033130_0090,1463237944.0,1,33.333334
application_1462718033130_0090,1463237944.0,2,23.166667
application_1462718033130_0090,1463237945.0,5,33.333334
application_1462718033130_0090,1463237946.0,4,40.05358
application_1462718033130_0090,1463237946.0,3,23.0
application_1462718033130_0090,1463237947.0,0,33.333334
application_1462718033130_0090,1463237947.0,1,33.333334
application_1462718033130_0090,1463237947.0,2,23.166667
application_1462718033130_0090,1463237948.0,5,33.333334
application_1462718033130_0090,1463237949.0,4,41.988108
application_1462718033130_0090,1463237949.0,3,23.0
application_1462718033130_0090,1463237950.0,0,33.333334
application_1462718033130_0090,1463237950.0,1,33.333334
application_1462718033130_0090,1463237950.0,2,23.166667
application_1462718033130_0090,1463237951.0,5,33.333334
application_1462718033130_0090,1463237952.0,4,43.90155
application_1462718033130_0090,1463237952.0,3,23.0
application_1462718033130_0090,1463237953.0,0,33.333334
application_1462718033130_0090,1463237953.0,1,33.333334
application_1462718033130_0090,1463237953.0,2,24.25
application_1462718033130_0090,1463237954.0,5,33.333334
application_1462718033130_0090,1463237955.0,4,45.825833
application_1462718033130_0090,1463237955.0,3,23.333333
application_1462718033130_0090,1463237956.0,0,33.333334
application_1462718033130_0090,1463237956.0,1,33.333334
application_1462718033130_0090,1463237956.0,2,24.75
application_1462718033130_0090,1463237957.0,5,33.333334
application_1462718033130_0090,1463237958.0,4,47.725427
application_1462718033130_0090,1463237958.0,3,24.416667
application_1462718033130_0090,1463237959.0,0,33.333334
application_1462718033130_0090,1463237959.0,1,33.333334
application_1462718033130_0090,1463237959.0,2,24.75
application_1462718033130_0090,1463237960.0,5,33.333334
application_1462718033130_0090,1463237961.0,4,49.656135
application_1462718033130_0090,1463237961.0,3,24.416667
application_1462718033130_0090,1463237962.0,0,33.333334
application_1462718033130_0090,1463237962.0,1,33.82766
application_1462718033130_0090,1463237962.0,2,24.75
application_1462718033130_0090,1463237963.0,5,33.333334
application_1462718033130_0090,1463237964.0,4,51.55599
application_1462718033130_0090,1463237964.0,3,24.416667
application_1462718033130_0090,1463237965.0,0,33.333334
application_1462718033130_0090,1463237965.0,1,35.7379
application_1462718033130_0090,1463237965.0,2,25.833333
application_1462718033130_0090,1463237966.0,5,33.333334
application_1462718033130_0090,1463237967.0,4,53.47903
application_1462718033130_0090,1463237967.0,3,24.833333
application_1462718033130_0090,1463237968.0,0,33.333334
application_1462718033130_0090,1463237968.0,1,37.644792
application_1462718033130_0090,1463237968.0,2,26.16667
application_1462718033130_0090,1463237969.0,5,33.333334
application_1462718033130_0090,1463237970.0,4,55.392784
application_1462718033130_0090,1463237970.0,3,25.833333
application_1462718033130_0090,1463237971.0,0,33.333334
application_1462718033130_0090,1463237971.0,1,39.571375
application_1462718033130_0090,1463237971.0,2,26.16667
application_1462718033130_0090,1463237972.0,5,33.333334
application_1462718033130_0090,1463237973.0,4,56.94071
application_1462718033130_0090,1463237973.0,3,25.833333
application_1462718033130_0090,1463237974.0,0,33.333334
application_1462718033130_0090,1463237974.0,1,41.501918
application_1462718033130_0090,1463237974.0,2,26.416668
application_1462718033130_0090,1463237975.0,5,33.333334
application_1462718033130_0090,1463237976.0,4,58.69231
application_1462718033130_0090,1463237977.0,3,25.833333
application_1462718033130_0090,1463237977.0,0,33.333334
application_1462718033130_0090,1463237977.0,1,43.417877
application_1462718033130_0090,1463237977.0,2,27.5
application_1462718033130_0090,1463237978.0,5,33.333334
application_1462718033130_0090,1463237979.0,4,60.46673
application_1462718033130_0090,1463237980.0,3,26.500002
application_1462718033130_0090,1463237980.0,0,33.333334
application_1462718033130_0090,1463237980.0,1,45.35105
application_1462718033130_0090,1463237980.0,2,27.5
application_1462718033130_0090,1463237981.0,5,33.333334
application_1462718033130_0090,1463237982.0,4,62.13105
application_1462718033130_0090,1463237983.0,3,27.25
application_1462718033130_0090,1463237983.0,0,33.333334
application_1462718033130_0090,1463237983.0,1,47.298092
application_1462718033130_0090,1463237983.0,2,27.5
application_1462718033130_0090,1463237984.0,5,33.333334
application_1462718033130_0090,1463237985.0,4,63.875496
application_1462718033130_0090,1463237986.0,3,27.25
application_1462718033130_0090,1463237986.0,0,33.333334
application_1462718033130_0090,1463237986.0,1,49.212426
application_1462718033130_0090,1463237986.0,2,27.75
application_1462718033130_0090,1463237987.0,5,33.333334
application_1462718033130_0090,1463237988.0,4,65.599275
application_1462718033130_0090,1463237989.0,3,27.25
application_1462718033130_0090,1463237989.0,0,33.333334
application_1462718033130_0090,1463237989.0,1,51.06631
application_1462718033130_0090,1463237989.0,2,28.750002
application_1462718033130_0090,1463237990.0,5,33.333334
application_1462718033130_0090,1463237990.0,4,65.599275
application_1462718033130_0090,1463237991.0,4,66.666925
application_1462718033130_0090,1463237992.0,3,27.916667
application_1462718033130_0090,1463237992.0,0,33.333334
application_1462718033130_0090,1463237992.0,1,52.96289
application_1462718033130_0090,1463237993.0,2,28.91667
application_1462718033130_0090,1463237993.0,5,33.333334
application_1462718033130_0090,1463237994.0,4,67.082727
application_1462718033130_0090,1463237995.0,3,28.66667
application_1462718033130_0090,1463237995.0,0,33.333334
application_1462718033130_0090,1463237995.0,1,54.73109
application_1462718033130_0090,1463237996.0,2,28.91667
application_1462718033130_0090,1463237996.0,5,33.333334
application_1462718033130_0090,1463237997.0,4,67.55849
application_1462718033130_0090,1463237998.0,3,28.750002
application_1462718033130_0090,1463237998.0,0,33.333334
application_1462718033130_0090,1463237998.0,1,56.45367
application_1462718033130_0090,1463237999.0,2,28.91667
application_1462718033130_0090,1463237999.0,5,33.333334
application_1462718033130_0090,1463238000.0,4,67.96807
application_1462718033130_0090,1463238001.0,3,28.750002
application_1462718033130_0090,1463238001.0,0,33.333334
application_1462718033130_0090,1463238001.0,1,58.08153
application_1462718033130_0090,1463238002.0,2,29.250002
application_1462718033130_0090,1463238002.0,5,33.333334
application_1462718033130_0090,1463238003.0,4,68.4403
application_1462718033130_0090,1463238004.0,3,28.750002
application_1462718033130_0090,1463238004.0,0,33.333334
application_1462718033130_0090,1463238004.0,1,59.75969
application_1462718033130_0090,1463238005.0,2,30.083334
application_1462718033130_0090,1463238005.0,5,33.333334
application_1462718033130_0090,1463238006.0,4,68.917656
application_1462718033130_0090,1463238007.0,3,29.083335
application_1462718033130_0090,1463238007.0,0,33.333334
application_1462718033130_0090,1463238007.0,1,61.434096
application_1462718033130_0090,1463238008.0,2,30.416667
application_1462718033130_0090,1463238008.0,5,33.333334
application_1462718033130_0090,1463238009.0,4,69.38115
application_1462718033130_0090,1463238010.0,3,30.083334
application_1462718033130_0090,1463238010.0,0,33.333334
application_1462718033130_0090,1463238010.0,1,63.06248
application_1462718033130_0090,1463238011.0,2,30.416667
application_1462718033130_0090,1463238011.0,5,33.333334
application_1462718033130_0090,1463238012.0,4,69.814473
application_1462718033130_0090,1463238013.0,3,30.083334
application_1462718033130_0090,1463238013.0,0,33.333334
application_1462718033130_0090,1463238013.0,1,64.82463
application_1462718033130_0090,1463238014.0,2,30.416667
application_1462718033130_0090,1463238014.0,5,33.333334
application_1462718033130_0090,1463238015.0,4,70.29142
application_1462718033130_0090,1463238016.0,3,30.083334
application_1462718033130_0090,1463238016.0,0,33.333334
application_1462718033130_0090,1463238016.0,1,66.592944
application_1462718033130_0090,1463238017.0,2,30.75
application_1462718033130_0090,1463238017.0,1,66.592944
application_1462718033130_0090,1463238017.0,5,33.333334
application_1462718033130_0090,1463238018.0,4,70.761263
application_1462718033130_0090,1463238019.0,3,30.083334
application_1462718033130_0090,1463238019.0,0,33.333334
application_1462718033130_0090,1463238019.0,1,66.93352
application_1462718033130_0090,1463238020.0,2,31.5
application_1462718033130_0090,1463238020.0,5,33.333334
application_1462718033130_0090,1463238021.0,4,71.23401
application_1462718033130_0090,1463238022.0,3,30.333334
application_1462718033130_0090,1463238022.0,0,33.333334
application_1462718033130_0090,1463238022.0,1,67.380446
application_1462718033130_0090,1463238023.0,2,31.833333
application_1462718033130_0090,1463238023.0,5,33.333334
application_1462718033130_0090,1463238024.0,4,71.70824
application_1462718033130_0090,1463238025.0,3,31.25
application_1462718033130_0090,1463238025.0,0,33.333334
application_1462718033130_0090,1463238025.0,1,67.75709
application_1462718033130_0090,1463238026.0,2,31.833333
application_1462718033130_0090,1463238026.0,5,33.333334
application_1462718033130_0090,1463238027.0,4,72.18134
application_1462718033130_0090,1463238028.0,3,31.583333
application_1462718033130_0090,1463238028.0,0,33.333334
application_1462718033130_0090,1463238028.0,1,68.10972
application_1462718033130_0090,1463238029.0,2,31.833333
application_1462718033130_0090,1463238029.0,5,33.333334
application_1462718033130_0090,1463238030.0,4,72.6561
application_1462718033130_0090,1463238031.0,0,33.333334
application_1462718033130_0090,1463238031.0,3,31.583333
application_1462718033130_0090,1463238032.0,1,68.56795
application_1462718033130_0090,1463238032.0,5,33.333334
application_1462718033130_0090,1463238032.0,2,32.0
application_1462718033130_0090,1463238034.0,4,73.128927
application_1462718033130_0090,1463238034.0,0,33.333334
application_1462718033130_0090,1463238034.0,3,31.583333
application_1462718033130_0090,1463238035.0,1,69.006974
application_1462718033130_0090,1463238035.0,5,33.333334
application_1462718033130_0090,1463238035.0,2,33.0
application_1462718033130_0090,1463238037.0,4,73.60318
application_1462718033130_0090,1463238037.0,0,33.333334
application_1462718033130_0090,1463238038.0,3,32.0
application_1462718033130_0090,1463238038.0,1,69.457227
application_1462718033130_0090,1463238038.0,5,33.333334
application_1462718033130_0090,1463238038.0,2,33.166668
application_1462718033130_0090,1463238040.0,4,74.072474
application_1462718033130_0090,1463238040.0,0,33.333334
application_1462718033130_0090,1463238041.0,3,33.083335
application_1462718033130_0090,1463238041.0,1,69.913787
application_1462718033130_0090,1463238041.0,5,33.333334
application_1462718033130_0090,1463238042.0,2,33.166668
application_1462718033130_0090,1463238043.0,4,74.545425
application_1462718033130_0090,1463238044.0,0,33.333334
application_1462718033130_0090,1463238044.0,1,70.374036
application_1462718033130_0090,1463238044.0,3,33.166668
application_1462718033130_0090,1463238044.0,5,33.333334
application_1462718033130_0090,1463238045.0,2,33.166668
application_1462718033130_0090,1463238046.0,4,74.990827
application_1462718033130_0090,1463238046.0,2,33.166668
application_1462718033130_0090,1463238047.0,0,33.333334
application_1462718033130_0090,1463238047.0,1,70.82714
application_1462718033130_0090,1463238047.0,3,33.166668
application_1462718033130_0090,1463238047.0,5,33.333334
application_1462718033130_0090,1463238048.0,2,33.333334
application_1462718033130_0090,1463238049.0,4,75.46809
application_1462718033130_0090,1463238050.0,0,33.333334
application_1462718033130_0090,1463238050.0,1,71.2853
application_1462718033130_0090,1463238050.0,3,33.25
application_1462718033130_0090,1463238050.0,3,33.25
application_1462718033130_0090,1463238050.0,5,33.333334
application_1462718033130_0090,1463238051.0,2,33.333334
application_1462718033130_0090,1463238052.0,4,75.941783
application_1462718033130_0090,1463238053.0,0,33.333334
application_1462718033130_0090,1463238053.0,1,71.74622
application_1462718033130_0090,1463238053.0,3,33.333334
application_1462718033130_0090,1463238053.0,5,33.333334
application_1462718033130_0090,1463238054.0,2,33.333334
application_1462718033130_0090,1463238055.0,4,76.413053
application_1462718033130_0090,1463238056.0,0,33.333334
application_1462718033130_0090,1463238056.0,1,72.20455
application_1462718033130_0090,1463238056.0,3,33.333334
application_1462718033130_0090,1463238056.0,5,33.333334
application_1462718033130_0090,1463238057.0,2,33.333334
application_1462718033130_0090,1463238058.0,4,76.886666
application_1462718033130_0090,1463238059.0,0,33.333334
application_1462718033130_0090,1463238059.0,1,72.663224
application_1462718033130_0090,1463238059.0,3,33.333334
application_1462718033130_0090,1463238059.0,5,33.333334
application_1462718033130_0090,1463238060.0,2,33.333334
application_1462718033130_0090,1463238061.0,4,77.363443
application_1462718033130_0090,1463238062.0,0,33.333334
application_1462718033130_0090,1463238062.0,1,73.0991
application_1462718033130_0090,1463238062.0,3,33.333334
application_1462718033130_0090,1463238062.0,5,33.333334
application_1462718033130_0090,1463238063.0,2,33.333334
application_1462718033130_0090,1463238064.0,4,77.837795
application_1462718033130_0090,1463238065.0,0,33.333334
application_1462718033130_0090,1463238065.0,1,73.565316
application_1462718033130_0090,1463238065.0,3,33.333334
application_1462718033130_0090,1463238065.0,5,33.333334
application_1462718033130_0090,1463238066.0,2,33.333334
application_1462718033130_0090,1463238067.0,4,78.30762
application_1462718033130_0090,1463238068.0,0,33.333334
application_1462718033130_0090,1463238068.0,1,74.022806
application_1462718033130_0090,1463238068.0,3,33.333334
application_1462718033130_0090,1463238068.0,5,33.333334
application_1462718033130_0090,1463238069.0,2,33.333334
application_1462718033130_0090,1463238070.0,4,78.78351
application_1462718033130_0090,1463238071.0,0,33.333334
application_1462718033130_0090,1463238071.0,1,74.46879
application_1462718033130_0090,1463238071.0,3,33.333334
application_1462718033130_0090,1463238071.0,5,33.333334
application_1462718033130_0090,1463238072.0,2,33.333334
application_1462718033130_0090,1463238073.0,4,79.223055
application_1462718033130_0090,1463238074.0,0,33.333334
application_1462718033130_0090,1463238074.0,1,74.925315
application_1462718033130_0090,1463238074.0,3,33.333334
application_1462718033130_0090,1463238074.0,5,33.333334
application_1462718033130_0090,1463238075.0,2,33.333334
application_1462718033130_0090,1463238076.0,4,79.696107
application_1462718033130_0090,1463238077.0,0,33.333334
application_1462718033130_0090,1463238077.0,1,75.32856
application_1462718033130_0090,1463238077.0,3,33.333334
application_1462718033130_0090,1463238077.0,5,33.333334
application_1462718033130_0090,1463238078.0,2,33.333334
application_1462718033130_0090,1463238079.0,4,80.169106
application_1462718033130_0090,1463238080.0,0,33.333334
application_1462718033130_0090,1463238080.0,1,75.79362
application_1462718033130_0090,1463238080.0,3,33.333334
application_1462718033130_0090,1463238081.0,5,33.333334
application_1462718033130_0090,1463238081.0,2,33.333334
application_1462718033130_0090,1463238082.0,4,80.64166
application_1462718033130_0090,1463238083.0,0,33.333334
application_1462718033130_0090,1463238083.0,1,76.2522
application_1462718033130_0090,1463238083.0,3,33.333334
application_1462718033130_0090,1463238084.0,5,33.333334
application_1462718033130_0090,1463238084.0,2,33.333334
application_1462718033130_0090,1463238085.0,4,81.092894
application_1462718033130_0090,1463238086.0,0,33.333334
application_1462718033130_0090,1463238086.0,1,76.708794
application_1462718033130_0090,1463238086.0,3,33.333334
application_1462718033130_0090,1463238087.0,5,33.333334
application_1462718033130_0090,1463238087.0,2,33.333334
application_1462718033130_0090,1463238088.0,4,81.563306
application_1462718033130_0090,1463238089.0,0,33.333334
application_1462718033130_0090,1463238089.0,1,77.16465
application_1462718033130_0090,1463238089.0,3,33.333334
application_1462718033130_0090,1463238090.0,5,33.333334
application_1462718033130_0090,1463238090.0,2,33.333334
application_1462718033130_0090,1463238091.0,4,82.03402
application_1462718033130_0090,1463238092.0,1,77.62706
application_1462718033130_0090,1463238092.0,0,33.333334
application_1462718033130_0090,1463238092.0,3,33.333334
application_1462718033130_0090,1463238093.0,5,33.333334
application_1462718033130_0090,1463238093.0,2,33.333334
application_1462718033130_0090,1463238094.0,4,82.5066
application_1462718033130_0090,1463238095.0,1,78.087676
application_1462718033130_0090,1463238095.0,0,33.333334
application_1462718033130_0090,1463238095.0,3,33.333334
application_1462718033130_0090,1463238096.0,5,33.333334
application_1462718033130_0090,1463238096.0,2,33.333334
application_1462718033130_0090,1463238097.0,4,82.98267
application_1462718033130_0090,1463238098.0,1,78.53706
application_1462718033130_0090,1463238098.0,0,33.726555
application_1462718033130_0090,1463238098.0,3,33.333334
application_1462718033130_0090,1463238099.0,5,33.333334
application_1462718033130_0090,1463238099.0,2,33.333334
application_1462718033130_0090,1463238100.0,4,83.45468
application_1462718033130_0090,1463238101.0,1,78.99781
application_1462718033130_0090,1463238101.0,0,35.252988
application_1462718033130_0090,1463238101.0,3,33.333334
application_1462718033130_0090,1463238102.0,5,33.333334
application_1462718033130_0090,1463238102.0,2,33.333334
application_1462718033130_0090,1463238103.0,4,83.928144
application_1462718033130_0090,1463238104.0,1,79.45621
application_1462718033130_0090,1463238104.0,0,36.835772
application_1462718033130_0090,1463238104.0,3,33.333334
application_1462718033130_0090,1463238105.0,5,33.333334
application_1462718033130_0090,1463238105.0,2,33.333334
application_1462718033130_0090,1463238106.0,4,84.398496
application_1462718033130_0090,1463238107.0,1,79.9235
application_1462718033130_0090,1463238107.0,0,38.45176
application_1462718033130_0090,1463238107.0,3,33.333334
application_1462718033130_0090,1463238108.0,5,33.333334
application_1462718033130_0090,1463238109.0,2,33.333334
application_1462718033130_0090,1463238109.0,4,84.871393
application_1462718033130_0090,1463238110.0,1,80.383337
application_1462718033130_0090,1463238110.0,0,40.100482
application_1462718033130_0090,1463238110.0,3,33.333334
application_1462718033130_0090,1463238111.0,5,34.72662
application_1462718033130_0090,1463238112.0,2,33.333334
application_1462718033130_0090,1463238112.0,4,85.343957
application_1462718033130_0090,1463238113.0,1,80.841386
application_1462718033130_0090,1463238113.0,0,41.96298
application_1462718033130_0090,1463238113.0,3,33.333334
application_1462718033130_0090,1463238114.0,5,36.580986
application_1462718033130_0090,1463238115.0,2,33.333334
application_1462718033130_0090,1463238115.0,4,85.78778
application_1462718033130_0090,1463238116.0,1,81.302774
application_1462718033130_0090,1463238116.0,0,43.78811
application_1462718033130_0090,1463238116.0,3,33.333334
application_1462718033130_0090,1463238117.0,5,38.480514
application_1462718033130_0090,1463238118.0,2,33.333334
application_1462718033130_0090,1463238118.0,4,86.2574
application_1462718033130_0090,1463238119.0,1,81.7541
application_1462718033130_0090,1463238119.0,0,45.56144
application_1462718033130_0090,1463238119.0,3,33.333334
application_1462718033130_0090,1463238120.0,5,40.325648
application_1462718033130_0090,1463238121.0,2,33.333334
application_1462718033130_0090,1463238121.0,4,86.729205
application_1462718033130_0090,1463238122.0,1,82.21009
application_1462718033130_0090,1463238122.0,0,47.439882
application_1462718033130_0090,1463238122.0,3,33.333334
application_1462718033130_0090,1463238123.0,5,42.23032
application_1462718033130_0090,1463238124.0,2,33.333334
application_1462718033130_0090,1463238124.0,4,87.186
application_1462718033130_0090,1463238125.0,1,82.665634
