applicationID,time,reducer,percentage
application_1462718033130_0080,1463226200.0,5,33.333334
application_1462718033130_0080,1463226200.0,4,67.528087
application_1462718033130_0080,1463226201.0,0,33.333334
application_1462718033130_0080,1463226201.0,1,81.57407
application_1462718033130_0080,1463226202.0,3,33.333334
application_1462718033130_0080,1463226203.0,2,67.936456
application_1462718033130_0080,1463226203.0,5,33.333334
application_1462718033130_0080,1463226203.0,4,67.9698
application_1462718033130_0080,1463226204.0,0,33.333334
application_1462718033130_0080,1463226204.0,1,82.01428
application_1462718033130_0080,1463226205.0,3,33.333334
application_1462718033130_0080,1463226206.0,2,68.38803
application_1462718033130_0080,1463226206.0,5,33.333334
application_1462718033130_0080,1463226206.0,4,68.429136
application_1462718033130_0080,1463226207.0,0,33.333334
application_1462718033130_0080,1463226207.0,1,82.45735
application_1462718033130_0080,1463226208.0,3,33.333334
application_1462718033130_0080,1463226209.0,2,68.82998
application_1462718033130_0080,1463226209.0,5,33.333334
application_1462718033130_0080,1463226209.0,4,68.879473
application_1462718033130_0080,1463226210.0,0,33.333334
application_1462718033130_0080,1463226210.0,1,82.90228
application_1462718033130_0080,1463226211.0,3,33.333334
application_1462718033130_0080,1463226212.0,2,69.277364
application_1462718033130_0080,1463226212.0,5,33.333334
application_1462718033130_0080,1463226212.0,4,69.32349
application_1462718033130_0080,1463226213.0,0,33.333334
application_1462718033130_0080,1463226213.0,1,83.344877
application_1462718033130_0080,1463226214.0,3,33.333334
application_1462718033130_0080,1463226215.0,2,69.7252
application_1462718033130_0080,1463226215.0,5,33.333334
application_1462718033130_0080,1463226215.0,4,69.77548
application_1462718033130_0080,1463226216.0,0,33.333334
application_1462718033130_0080,1463226216.0,1,83.787715
application_1462718033130_0080,1463226217.0,3,33.333334
application_1462718033130_0080,1463226218.0,2,70.173955
application_1462718033130_0080,1463226218.0,5,33.333334
application_1462718033130_0080,1463226218.0,4,70.22936
application_1462718033130_0080,1463226219.0,0,33.333334
application_1462718033130_0080,1463226219.0,1,84.22478
application_1462718033130_0080,1463226220.0,3,33.333334
application_1462718033130_0080,1463226221.0,2,70.62442
application_1462718033130_0080,1463226221.0,5,33.333334
application_1462718033130_0080,1463226221.0,4,70.68947
application_1462718033130_0080,1463226222.0,0,33.333334
application_1462718033130_0080,1463226222.0,1,84.6645
application_1462718033130_0080,1463226223.0,3,33.333334
application_1462718033130_0080,1463226224.0,2,71.07535
application_1462718033130_0080,1463226224.0,5,33.333334
application_1462718033130_0080,1463226224.0,4,71.14153
application_1462718033130_0080,1463226225.0,0,33.333334
application_1462718033130_0080,1463226225.0,1,85.108507
application_1462718033130_0080,1463226226.0,3,33.333334
application_1462718033130_0080,1463226227.0,2,71.52995
application_1462718033130_0080,1463226227.0,5,33.333334
application_1462718033130_0080,1463226228.0,4,71.59872
application_1462718033130_0080,1463226228.0,0,33.333334
application_1462718033130_0080,1463226228.0,1,85.554755
application_1462718033130_0080,1463226229.0,3,33.333334
application_1462718033130_0080,1463226230.0,2,71.98345
application_1462718033130_0080,1463226230.0,5,33.333334
application_1462718033130_0080,1463226231.0,4,72.058165
application_1462718033130_0080,1463226231.0,0,33.333334
application_1462718033130_0080,1463226231.0,1,86.00954
application_1462718033130_0080,1463226232.0,3,33.333334
application_1462718033130_0080,1463226233.0,2,72.434336
application_1462718033130_0080,1463226233.0,5,33.333334
application_1462718033130_0080,1463226234.0,4,72.51221
application_1462718033130_0080,1463226234.0,0,33.333334
application_1462718033130_0080,1463226234.0,1,86.45054
application_1462718033130_0080,1463226235.0,3,33.333334
application_1462718033130_0080,1463226236.0,2,72.888374
application_1462718033130_0080,1463226236.0,5,33.333334
application_1462718033130_0080,1463226237.0,4,72.97051
application_1462718033130_0080,1463226237.0,0,33.333334
application_1462718033130_0080,1463226237.0,1,86.85093
application_1462718033130_0080,1463226238.0,3,33.333334
application_1462718033130_0080,1463226239.0,2,73.345727
application_1462718033130_0080,1463226239.0,5,33.333334
application_1462718033130_0080,1463226240.0,4,73.425555
application_1462718033130_0080,1463226240.0,0,33.333334
application_1462718033130_0080,1463226240.0,1,87.295
application_1462718033130_0080,1463226241.0,3,33.333334
application_1462718033130_0080,1463226242.0,2,73.799753
application_1462718033130_0080,1463226242.0,5,33.333334
application_1462718033130_0080,1463226243.0,4,73.88404
application_1462718033130_0080,1463226243.0,0,33.333334
application_1462718033130_0080,1463226243.0,1,87.73794
application_1462718033130_0080,1463226244.0,3,33.333334
application_1462718033130_0080,1463226245.0,2,74.25384
application_1462718033130_0080,1463226245.0,5,33.333334
application_1462718033130_0080,1463226246.0,4,74.33733
application_1462718033130_0080,1463226246.0,0,33.333334
application_1462718033130_0080,1463226246.0,1,88.178253
application_1462718033130_0080,1463226248.0,3,33.333334
application_1462718033130_0080,1463226248.0,2,74.7054
application_1462718033130_0080,1463226248.0,5,33.333334
application_1462718033130_0080,1463226249.0,4,74.79403
application_1462718033130_0080,1463226249.0,0,33.333334
application_1462718033130_0080,1463226249.0,1,88.617355
application_1462718033130_0080,1463226251.0,3,33.333334
application_1462718033130_0080,1463226251.0,2,75.158703
application_1462718033130_0080,1463226251.0,5,33.333334
application_1462718033130_0080,1463226252.0,4,75.26709
application_1462718033130_0080,1463226252.0,0,33.333334
application_1462718033130_0080,1463226252.0,1,89.060843
application_1462718033130_0080,1463226254.0,3,33.333334
application_1462718033130_0080,1463226254.0,2,75.60824
application_1462718033130_0080,1463226254.0,5,33.333334
application_1462718033130_0080,1463226255.0,4,75.72094
application_1462718033130_0080,1463226255.0,0,33.333334
application_1462718033130_0080,1463226255.0,1,89.50092
application_1462718033130_0080,1463226257.0,3,33.333334
application_1462718033130_0080,1463226257.0,2,76.05724
application_1462718033130_0080,1463226258.0,5,33.333334
application_1462718033130_0080,1463226258.0,4,76.177704
application_1462718033130_0080,1463226258.0,0,33.333334
application_1462718033130_0080,1463226259.0,1,89.946854
application_1462718033130_0080,1463226260.0,3,33.333334
application_1462718033130_0080,1463226260.0,2,76.508796
application_1462718033130_0080,1463226261.0,5,33.333334
application_1462718033130_0080,1463226261.0,4,76.6382
application_1462718033130_0080,1463226261.0,0,33.333334
application_1462718033130_0080,1463226262.0,1,90.39036
application_1462718033130_0080,1463226263.0,3,33.333334
application_1462718033130_0080,1463226263.0,2,76.96356
application_1462718033130_0080,1463226264.0,5,33.333334
application_1462718033130_0080,1463226264.0,4,77.09235
application_1462718033130_0080,1463226264.0,0,33.333334
application_1462718033130_0080,1463226265.0,1,90.83264
application_1462718033130_0080,1463226266.0,3,33.333334
application_1462718033130_0080,1463226266.0,2,77.413213
application_1462718033130_0080,1463226267.0,5,33.333334
application_1462718033130_0080,1463226267.0,4,77.5426
application_1462718033130_0080,1463226267.0,0,33.333334
application_1462718033130_0080,1463226268.0,1,91.278833
application_1462718033130_0080,1463226269.0,3,33.333334
application_1462718033130_0080,1463226269.0,2,77.86857
application_1462718033130_0080,1463226270.0,5,33.333334
application_1462718033130_0080,1463226270.0,4,77.99762
application_1462718033130_0080,1463226270.0,0,33.333334
application_1462718033130_0080,1463226271.0,1,91.637135
application_1462718033130_0080,1463226272.0,3,33.333334
application_1462718033130_0080,1463226272.0,2,78.3193
application_1462718033130_0080,1463226273.0,5,33.333334
application_1462718033130_0080,1463226273.0,4,78.4522
application_1462718033130_0080,1463226273.0,0,33.333334
application_1462718033130_0080,1463226274.0,1,92.07886
application_1462718033130_0080,1463226275.0,3,33.333334
application_1462718033130_0080,1463226275.0,2,78.73564
application_1462718033130_0080,1463226276.0,5,33.333334
application_1462718033130_0080,1463226276.0,4,78.910804
application_1462718033130_0080,1463226276.0,0,33.333334
application_1462718033130_0080,1463226277.0,1,92.520297
application_1462718033130_0080,1463226278.0,3,33.333334
application_1462718033130_0080,1463226278.0,2,79.15621
application_1462718033130_0080,1463226279.0,5,33.333334
application_1462718033130_0080,1463226279.0,4,79.3442
application_1462718033130_0080,1463226279.0,0,33.333334
application_1462718033130_0080,1463226280.0,1,92.96199
application_1462718033130_0080,1463226281.0,3,33.333334
application_1462718033130_0080,1463226281.0,2,79.56917
application_1462718033130_0080,1463226282.0,5,33.333334
application_1462718033130_0080,1463226282.0,4,79.80124
application_1462718033130_0080,1463226282.0,0,33.333334
application_1462718033130_0080,1463226283.0,1,93.40149
application_1462718033130_0080,1463226284.0,3,33.333334
application_1462718033130_0080,1463226284.0,2,79.99749
application_1462718033130_0080,1463226285.0,5,33.333334
application_1462718033130_0080,1463226285.0,4,80.24179
application_1462718033130_0080,1463226285.0,0,33.333334
application_1462718033130_0080,1463226286.0,1,93.84148
application_1462718033130_0080,1463226287.0,3,33.333334
application_1462718033130_0080,1463226287.0,2,80.466336
application_1462718033130_0080,1463226288.0,5,33.333334
application_1462718033130_0080,1463226288.0,4,80.67533
application_1462718033130_0080,1463226288.0,0,33.333334
application_1462718033130_0080,1463226289.0,1,94.28365
application_1462718033130_0080,1463226290.0,3,33.333334
application_1462718033130_0080,1463226290.0,2,80.89994
application_1462718033130_0080,1463226291.0,5,33.333334
application_1462718033130_0080,1463226291.0,4,81.129867
application_1462718033130_0080,1463226291.0,0,33.333334
application_1462718033130_0080,1463226292.0,1,94.723594
application_1462718033130_0080,1463226293.0,3,33.333334
application_1462718033130_0080,1463226293.0,2,81.34967
application_1462718033130_0080,1463226294.0,5,33.333334
application_1462718033130_0080,1463226294.0,4,81.581664
application_1462718033130_0080,1463226294.0,0,33.333334
application_1462718033130_0080,1463226295.0,1,95.164216
application_1462718033130_0080,1463226296.0,3,33.333334
application_1462718033130_0080,1463226296.0,2,81.76931
application_1462718033130_0080,1463226297.0,5,33.333334
application_1462718033130_0080,1463226297.0,4,82.01467
application_1462718033130_0080,1463226297.0,0,33.333334
application_1462718033130_0080,1463226298.0,1,95.606
application_1462718033130_0080,1463226299.0,3,33.333334
application_1462718033130_0080,1463226299.0,2,82.22106
application_1462718033130_0080,1463226300.0,5,33.333334
application_1462718033130_0080,1463226300.0,4,82.46709
application_1462718033130_0080,1463226300.0,0,33.333334
application_1462718033130_0080,1463226301.0,1,96.047825
application_1462718033130_0080,1463226302.0,3,33.333334
application_1462718033130_0080,1463226302.0,2,82.66144
application_1462718033130_0080,1463226303.0,5,33.333334
application_1462718033130_0080,1463226303.0,4,82.91691
application_1462718033130_0080,1463226303.0,0,33.333334
application_1462718033130_0080,1463226304.0,1,96.4891
application_1462718033130_0080,1463226305.0,3,33.333334
application_1462718033130_0080,1463226305.0,2,83.106524
application_1462718033130_0080,1463226306.0,5,33.333334
application_1462718033130_0080,1463226306.0,4,83.338857
application_1462718033130_0080,1463226306.0,0,33.333334
application_1462718033130_0080,1463226307.0,1,96.931875
application_1462718033130_0080,1463226308.0,3,33.333334
application_1462718033130_0080,1463226308.0,2,83.55733
application_1462718033130_0080,1463226309.0,5,33.413562
application_1462718033130_0080,1463226309.0,4,83.793545
application_1462718033130_0080,1463226309.0,0,33.333334
application_1462718033130_0080,1463226310.0,1,97.37396
application_1462718033130_0080,1463226311.0,3,33.333334
application_1462718033130_0080,1463226312.0,2,84.005976
application_1462718033130_0080,1463226312.0,5,34.277534
application_1462718033130_0080,1463226312.0,4,84.24804
application_1462718033130_0080,1463226312.0,0,33.71467
application_1462718033130_0080,1463226313.0,1,97.830236
application_1462718033130_0080,1463226314.0,3,33.333334
application_1462718033130_0080,1463226315.0,2,84.464276
application_1462718033130_0080,1463226315.0,5,35.206074
application_1462718033130_0080,1463226315.0,4,84.68214
application_1462718033130_0080,1463226315.0,0,34.693104
application_1462718033130_0080,1463226316.0,1,98.272806
application_1462718033130_0080,1463226317.0,3,33.333334
application_1462718033130_0080,1463226318.0,2,84.90909
application_1462718033130_0080,1463226318.0,5,36.321378
application_1462718033130_0080,1463226318.0,4,85.13722
application_1462718033130_0080,1463226318.0,0,35.877538
application_1462718033130_0080,1463226319.0,1,98.71427
application_1462718033130_0080,1463226320.0,3,34.070808
application_1462718033130_0080,1463226321.0,2,85.36063
application_1462718033130_0080,1463226321.0,5,37.5754
application_1462718033130_0080,1463226321.0,4,85.58828
application_1462718033130_0080,1463226321.0,0,37.35832
application_1462718033130_0080,1463226322.0,1,99.1548
application_1462718033130_0080,1463226323.0,3,35.34709
application_1462718033130_0080,1463226324.0,2,85.81047
application_1462718033130_0080,1463226324.0,5,38.84223
application_1462718033130_0080,1463226324.0,4,86.033326
application_1462718033130_0080,1463226324.0,0,38.67854
application_1462718033130_0080,1463226325.0,1,99.59658
application_1462718033130_0080,1463226326.0,3,36.692452
application_1462718033130_0080,1463226327.0,2,86.251974
application_1462718033130_0080,1463226327.0,5,40.196347
application_1462718033130_0080,1463226327.0,4,86.48371
application_1462718033130_0080,1463226327.0,0,40.074503
application_1462718033130_0080,1463226328.0,1,99.999994
application_1462718033130_0080,1463226329.0,3,38.126445
application_1462718033130_0080,1463226330.0,2,86.70223
application_1462718033130_0080,1463226330.0,5,41.548026
application_1462718033130_0080,1463226330.0,4,86.93754
application_1462718033130_0080,1463226331.0,0,41.475314
application_1462718033130_0080,1463226331.0,1,100.0
application_1462718033130_0080,1463226331.0,1,100.0
application_1462718033130_0080,1463226332.0,3,39.550963
application_1462718033130_0080,1463226333.0,2,87.152493
application_1462718033130_0080,1463226333.0,5,43.088174
application_1462718033130_0080,1463226333.0,4,87.383187
application_1462718033130_0080,1463226334.0,0,43.012065
application_1462718033130_0080,1463226335.0,3,40.881655
application_1462718033130_0080,1463226336.0,2,87.59731
application_1462718033130_0080,1463226336.0,5,44.38619
application_1462718033130_0080,1463226336.0,4,87.83655
application_1462718033130_0080,1463226337.0,0,44.395465
application_1462718033130_0080,1463226338.0,3,42.06506
application_1462718033130_0080,1463226339.0,2,88.05058
application_1462718033130_0080,1463226339.0,5,45.36408
application_1462718033130_0080,1463226339.0,4,88.288534
application_1462718033130_0080,1463226340.0,0,45.338118
application_1462718033130_0080,1463226341.0,3,42.769834
application_1462718033130_0080,1463226342.0,2,88.49894
application_1462718033130_0080,1463226342.0,5,46.017563
application_1462718033130_0080,1463226342.0,4,88.74049
application_1462718033130_0080,1463226343.0,0,45.991057
application_1462718033130_0080,1463226344.0,3,43.40654
application_1462718033130_0080,1463226345.0,2,88.94985
application_1462718033130_0080,1463226345.0,5,46.670654
application_1462718033130_0080,1463226345.0,4,89.19358
application_1462718033130_0080,1463226346.0,0,46.680862
application_1462718033130_0080,1463226347.0,3,44.162512
application_1462718033130_0080,1463226348.0,2,89.40294
application_1462718033130_0080,1463226348.0,5,47.417328
application_1462718033130_0080,1463226348.0,4,89.6463
application_1462718033130_0080,1463226349.0,0,47.46529
application_1462718033130_0080,1463226351.0,3,44.91434
application_1462718033130_0080,1463226351.0,2,89.85667
application_1462718033130_0080,1463226351.0,5,48.148698
application_1462718033130_0080,1463226351.0,4,90.10151
application_1462718033130_0080,1463226352.0,0,48.224944
application_1462718033130_0080,1463226354.0,3,45.615983
application_1462718033130_0080,1463226354.0,2,90.30957
application_1462718033130_0080,1463226354.0,4,90.55536
application_1462718033130_0080,1463226354.0,5,48.87048
application_1462718033130_0080,1463226355.0,0,48.989782
application_1462718033130_0080,1463226357.0,3,46.457952
application_1462718033130_0080,1463226357.0,2,90.743816
application_1462718033130_0080,1463226357.0,4,90.997654
application_1462718033130_0080,1463226357.0,5,49.735835
application_1462718033130_0080,1463226358.0,0,49.917352
application_1462718033130_0080,1463226360.0,3,47.171485
application_1462718033130_0080,1463226360.0,2,91.192424
application_1462718033130_0080,1463226360.0,4,91.44525
application_1462718033130_0080,1463226360.0,5,50.329417
application_1462718033130_0080,1463226361.0,0,50.443554
application_1462718033130_0080,1463226363.0,2,91.639674
application_1462718033130_0080,1463226363.0,3,47.60176
application_1462718033130_0080,1463226363.0,4,91.89991
application_1462718033130_0080,1463226364.0,5,50.79638
application_1462718033130_0080,1463226364.0,3,0.58333334
application_1462718033130_0080,1463226364.0,0,0.75000003
application_1462718033130_0080,1463226365.0,0,50.93328
application_1462718033130_0080,1463226366.0,2,92.07536
application_1462718033130_0080,1463226366.0,3,48.110157
application_1462718033130_0080,1463226366.0,4,92.291117
application_1462718033130_0080,1463226367.0,5,51.23103
application_1462718033130_0080,1463226367.0,3,1.1666667
application_1462718033130_0080,1463226367.0,0,1.1666667
application_1462718033130_0080,1463226368.0,0,51.35454
application_1462718033130_0080,1463226369.0,2,92.52843
application_1462718033130_0080,1463226369.0,3,48.475847
application_1462718033130_0080,1463226369.0,4,92.7435
application_1462718033130_0080,1463226370.0,5,51.533496
application_1462718033130_0080,1463226370.0,3,1.9166667
application_1462718033130_0080,1463226370.0,0,1.9166667
application_1462718033130_0080,1463226371.0,0,51.99526
application_1462718033130_0080,1463226372.0,2,92.93777
application_1462718033130_0080,1463226372.0,3,49.410743
application_1462718033130_0080,1463226372.0,4,93.15422
application_1462718033130_0080,1463226373.0,5,52.50031
application_1462718033130_0080,1463226373.0,3,2.0
application_1462718033130_0080,1463226373.0,0,2.0
application_1462718033130_0080,1463226373.0,5,1.9166667
application_1462718033130_0080,1463226374.0,0,52.901036
application_1462718033130_0080,1463226375.0,2,93.38496
application_1462718033130_0080,1463226375.0,3,50.1823
application_1462718033130_0080,1463226375.0,4,93.60024
application_1462718033130_0080,1463226376.0,5,53.28833
application_1462718033130_0080,1463226376.0,3,2.0
application_1462718033130_0080,1463226376.0,0,2.0
application_1462718033130_0080,1463226376.0,5,1.9166667
application_1462718033130_0080,1463226377.0,0,53.73086
application_1462718033130_0080,1463226378.0,2,93.82761
application_1462718033130_0080,1463226378.0,3,50.98498
application_1462718033130_0080,1463226378.0,4,94.05081
application_1462718033130_0080,1463226379.0,5,54.037064
application_1462718033130_0080,1463226379.0,3,2.0
application_1462718033130_0080,1463226379.0,5,2.9166667
application_1462718033130_0080,1463226379.0,0,2.0
application_1462718033130_0080,1463226380.0,0,54.4281
application_1462718033130_0080,1463226381.0,2,94.201815
application_1462718033130_0080,1463226381.0,3,51.5711
application_1462718033130_0080,1463226381.0,4,94.45627
application_1462718033130_0080,1463226382.0,5,54.605097
application_1462718033130_0080,1463226382.0,3,2.0
application_1462718033130_0080,1463226382.0,5,3.25
application_1462718033130_0080,1463226382.0,0,2.0
application_1462718033130_0080,1463226383.0,0,55.08605
application_1462718033130_0080,1463226384.0,2,94.491607
application_1462718033130_0080,1463226384.0,3,52.25353
application_1462718033130_0080,1463226385.0,4,94.76047
application_1462718033130_0080,1463226385.0,5,55.31524
application_1462718033130_0080,1463226385.0,3,2.0
application_1462718033130_0080,1463226385.0,5,3.25
application_1462718033130_0080,1463226385.0,0,2.0
application_1462718033130_0080,1463226386.0,0,55.80896
application_1462718033130_0080,1463226387.0,2,94.828945
application_1462718033130_0080,1463226387.0,3,52.95755
application_1462718033130_0080,1463226388.0,4,95.090127
application_1462718033130_0080,1463226388.0,5,55.999243
application_1462718033130_0080,1463226388.0,3,2.0
application_1462718033130_0080,1463226389.0,5,4.5833334
application_1462718033130_0080,1463226389.0,0,2.0
application_1462718033130_0080,1463226389.0,0,56.46945
application_1462718033130_0080,1463226390.0,2,95.125234
application_1462718033130_0080,1463226390.0,3,53.615963
application_1462718033130_0080,1463226391.0,4,95.396924
application_1462718033130_0080,1463226391.0,5,56.66095
application_1462718033130_0080,1463226391.0,3,2.0
application_1462718033130_0080,1463226392.0,5,4.5833334
application_1462718033130_0080,1463226392.0,0,2.0
application_1462718033130_0080,1463226392.0,0,57.144654
application_1462718033130_0080,1463226393.0,2,95.45708
application_1462718033130_0080,1463226393.0,3,54.274577
application_1462718033130_0080,1463226394.0,4,95.73635
application_1462718033130_0080,1463226394.0,5,57.180285
application_1462718033130_0080,1463226394.0,3,2.0
application_1462718033130_0080,1463226395.0,5,4.9166664
application_1462718033130_0080,1463226395.0,0,57.706046
application_1462718033130_0080,1463226396.0,0,2.5000002
application_1462718033130_0080,1463226396.0,2,95.76302
application_1462718033130_0080,1463226397.0,3,54.873824
application_1462718033130_0080,1463226397.0,4,96.027744
application_1462718033130_0080,1463226397.0,5,57.70633
application_1462718033130_0080,1463226398.0,5,6.583334
application_1462718033130_0080,1463226398.0,3,2.6666667
application_1462718033130_0080,1463226398.0,0,58.06054
application_1462718033130_0080,1463226399.0,0,3.1666666
application_1462718033130_0080,1463226399.0,2,95.958036
application_1462718033130_0080,1463226400.0,4,96.21762
application_1462718033130_0080,1463226400.0,3,55.18544
application_1462718033130_0080,1463226401.0,5,6.666667
application_1462718033130_0080,1463226401.0,5,58.14541
application_1462718033130_0080,1463226401.0,3,3.3333335
application_1462718033130_0080,1463226401.0,0,58.53956
application_1462718033130_0080,1463226402.0,0,3.3333335
application_1462718033130_0080,1463226402.0,2,96.187085
application_1462718033130_0080,1463226403.0,4,96.46086
application_1462718033130_0080,1463226403.0,3,55.681837
application_1462718033130_0080,1463226404.0,5,7.833333
application_1462718033130_0080,1463226404.0,5,58.640695
application_1462718033130_0080,1463226404.0,3,3.3333335
application_1462718033130_0080,1463226404.0,0,59.06962
application_1462718033130_0080,1463226405.0,0,3.3333335
application_1462718033130_0080,1463226405.0,2,96.45693
application_1462718033130_0080,1463226406.0,4,96.74251
application_1462718033130_0080,1463226406.0,3,56.20415
application_1462718033130_0080,1463226407.0,5,7.9166666
application_1462718033130_0080,1463226407.0,5,59.21732
application_1462718033130_0080,1463226407.0,3,3.3333335
application_1462718033130_0080,1463226407.0,0,59.66966
application_1462718033130_0080,1463226408.0,0,3.3333335
application_1462718033130_0080,1463226408.0,2,96.80652
application_1462718033130_0080,1463226409.0,4,97.099835
application_1462718033130_0080,1463226409.0,3,56.82438
application_1462718033130_0080,1463226410.0,5,8.25
application_1462718033130_0080,1463226410.0,5,59.834087
application_1462718033130_0080,1463226410.0,3,3.3333335
application_1462718033130_0080,1463226410.0,0,60.30315
application_1462718033130_0080,1463226411.0,0,3.3333335
application_1462718033130_0080,1463226411.0,2,97.14363
application_1462718033130_0080,1463226412.0,4,97.455853
application_1462718033130_0080,1463226412.0,3,57.439643
application_1462718033130_0080,1463226413.0,5,9.5
application_1462718033130_0080,1463226413.0,5,60.43049
application_1462718033130_0080,1463226413.0,3,3.3333335
application_1462718033130_0080,1463226413.0,0,60.92768
application_1462718033130_0080,1463226414.0,0,3.3333335
application_1462718033130_0080,1463226414.0,2,97.511303
application_1462718033130_0080,1463226415.0,4,97.817874
application_1462718033130_0080,1463226415.0,3,58.064973
application_1462718033130_0080,1463226416.0,5,9.5
application_1462718033130_0080,1463226416.0,5,61.035985
application_1462718033130_0080,1463226416.0,0,61.56628
application_1462718033130_0080,1463226416.0,3,3.3333335
application_1462718033130_0080,1463226417.0,0,3.3333335
application_1462718033130_0080,1463226417.0,2,97.86758
application_1462718033130_0080,1463226418.0,4,98.179966
application_1462718033130_0080,1463226418.0,3,58.700013
application_1462718033130_0080,1463226419.0,5,10.8333334
application_1462718033130_0080,1463226419.0,5,61.70688
application_1462718033130_0080,1463226419.0,0,62.212753
application_1462718033130_0080,1463226419.0,3,3.3333335
application_1462718033130_0080,1463226420.0,0,3.3333335
application_1462718033130_0080,1463226420.0,2,98.225427
application_1462718033130_0080,1463226421.0,4,98.54251
application_1462718033130_0080,1463226421.0,3,59.31572
application_1462718033130_0080,1463226422.0,5,10.8333334
application_1462718033130_0080,1463226422.0,5,62.34075
application_1462718033130_0080,1463226422.0,0,62.87625
application_1462718033130_0080,1463226423.0,3,3.3333335
application_1462718033130_0080,1463226423.0,0,3.3333335
application_1462718033130_0080,1463226423.0,2,98.58502
application_1462718033130_0080,1463226424.0,4,98.90833
application_1462718033130_0080,1463226424.0,3,59.992266
application_1462718033130_0080,1463226425.0,5,11.2500004
application_1462718033130_0080,1463226425.0,5,63.02424
application_1462718033130_0080,1463226426.0,0,63.5633
application_1462718033130_0080,1463226426.0,3,3.3333335
application_1462718033130_0080,1463226426.0,0,3.3333335
application_1462718033130_0080,1463226426.0,2,98.95425
application_1462718033130_0080,1463226427.0,4,99.27076
application_1462718033130_0080,1463226427.0,3,60.638607
application_1462718033130_0080,1463226428.0,5,12.166667
application_1462718033130_0080,1463226428.0,5,63.605887
application_1462718033130_0080,1463226429.0,3,3.3333335
application_1462718033130_0080,1463226429.0,0,64.13568
application_1462718033130_0080,1463226429.0,0,3.5
application_1462718033130_0080,1463226429.0,2,99.283504
application_1462718033130_0080,1463226430.0,4,99.59539
application_1462718033130_0080,1463226430.0,3,61.053455
application_1462718033130_0080,1463226431.0,5,12.166667
application_1462718033130_0080,1463226431.0,5,64.014065
application_1462718033130_0080,1463226432.0,0,64.55177
application_1462718033130_0080,1463226432.0,2,99.56257
application_1462718033130_0080,1463226433.0,0,4.0833335
application_1462718033130_0080,1463226433.0,4,99.88905
application_1462718033130_0080,1463226433.0,3,3.75
application_1462718033130_0080,1463226433.0,3,61.465764
application_1462718033130_0080,1463226434.0,5,12.916666
application_1462718033130_0080,1463226434.0,5,64.460325
application_1462718033130_0080,1463226435.0,0,65.01801
application_1462718033130_0080,1463226436.0,2,99.83271
application_1462718033130_0080,1463226436.0,0,4.6666667
application_1462718033130_0080,1463226436.0,4,100.0
application_1462718033130_0080,1463226436.0,3,4.6666667
application_1462718033130_0080,1463226436.0,3,61.86147
application_1462718033130_0080,1463226437.0,5,13.5
application_1462718033130_0080,1463226437.0,5,64.757013
application_1462718033130_0080,1463226438.0,0,65.33772
application_1462718033130_0080,1463226438.0,4,100.0
application_1462718033130_0080,1463226439.0,2,100.0
application_1462718033130_0080,1463226439.0,0,4.6666667
application_1462718033130_0080,1463226439.0,3,4.6666667
application_1462718033130_0080,1463226439.0,3,62.27957
application_1462718033130_0080,1463226440.0,5,13.5
application_1462718033130_0080,1463226440.0,5,65.228915
application_1462718033130_0080,1463226441.0,0,65.84375
application_1462718033130_0080,1463226442.0,2,100.0
application_1462718033130_0080,1463226442.0,0,4.6666667
application_1462718033130_0080,1463226442.0,2,100.0
application_1462718033130_0080,1463226442.0,3,4.6666667
application_1462718033130_0080,1463226442.0,3,62.76611
application_1462718033130_0080,1463226443.0,5,14.416668
application_1462718033130_0080,1463226443.0,5,65.76351
application_1462718033130_0080,1463226444.0,0,66.385114
application_1462718033130_0080,1463226445.0,0,4.6666667
application_1462718033130_0080,1463226445.0,3,63.380086
application_1462718033130_0080,1463226445.0,3,4.6666667
application_1462718033130_0080,1463226446.0,5,14.833334
application_1462718033130_0080,1463226447.0,5,66.35629
application_1462718033130_0080,1463226447.0,0,66.385114
application_1462718033130_0080,1463226447.0,0,66.66667
application_1462718033130_0080,1463226448.0,0,4.6666667
application_1462718033130_0080,1463226448.0,3,63.94349
application_1462718033130_0080,1463226448.0,3,4.6666667
application_1462718033130_0080,1463226449.0,5,14.833334
application_1462718033130_0080,1463226450.0,5,66.66667
application_1462718033130_0080,1463226450.0,5,66.66667
application_1462718033130_0080,1463226450.0,0,66.724676
application_1462718033130_0080,1463226451.0,0,4.6666667
application_1462718033130_0080,1463226451.0,3,64.506555
application_1462718033130_0080,1463226451.0,3,4.6666667
application_1462718033130_0080,1463226452.0,5,16.250001
application_1462718033130_0080,1463226453.0,5,66.7621
application_1462718033130_0080,1463226453.0,0,66.866934
application_1462718033130_0080,1463226454.0,0,4.6666667
application_1462718033130_0080,1463226455.0,3,4.6666667
application_1462718033130_0080,1463226454.0,3,65.10397
application_1462718033130_0080,1463226455.0,5,16.250001
application_1462718033130_0080,1463226456.0,5,66.9139
application_1462718033130_0080,1463226456.0,0,67.02096
application_1462718033130_0080,1463226457.0,0,4.6666667
application_1462718033130_0080,1463226458.0,3,4.6666667
application_1462718033130_0080,1463226458.0,3,65.771544
application_1462718033130_0080,1463226458.0,5,17.166667
application_1462718033130_0080,1463226459.0,5,67.057234
application_1462718033130_0080,1463226459.0,0,67.159986
application_1462718033130_0080,1463226460.0,0,4.6666667
application_1462718033130_0080,1463226461.0,3,4.6666667
