applicationID,time,reducer,percentage
application_1462718033130_0084,1463231634.0,4,69.85405
application_1462718033130_0084,1463231636.0,0,70.06183
application_1462718033130_0084,1463231636.0,5,66.9158
application_1462718033130_0084,1463231637.0,2,33.333334
application_1462718033130_0084,1463231637.0,1,66.971064
application_1462718033130_0084,1463231637.0,3,33.516067
application_1462718033130_0084,1463231637.0,4,70.32092
application_1462718033130_0084,1463231639.0,0,70.522296
application_1462718033130_0084,1463231639.0,5,67.020136
application_1462718033130_0084,1463231640.0,2,34.918186
application_1462718033130_0084,1463231640.0,1,67.089194
application_1462718033130_0084,1463231640.0,3,35.267806
application_1462718033130_0084,1463231640.0,4,70.784384
application_1462718033130_0084,1463231642.0,0,70.98658
application_1462718033130_0084,1463231643.0,5,67.11714
application_1462718033130_0084,1463231643.0,2,36.515528
application_1462718033130_0084,1463231643.0,1,67.189705
application_1462718033130_0084,1463231643.0,3,36.998165
application_1462718033130_0084,1463231643.0,4,71.25454
application_1462718033130_0084,1463231645.0,0,71.440256
application_1462718033130_0084,1463231646.0,5,67.213124
application_1462718033130_0084,1463231646.0,2,38.15108
application_1462718033130_0084,1463231646.0,1,67.28507
application_1462718033130_0084,1463231646.0,3,38.784206
application_1462718033130_0084,1463231646.0,4,71.72832
application_1462718033130_0084,1463231648.0,0,71.90234
application_1462718033130_0084,1463231649.0,5,67.31257
application_1462718033130_0084,1463231649.0,2,39.79857
application_1462718033130_0084,1463231649.0,1,67.390245
application_1462718033130_0084,1463231649.0,3,40.551886
application_1462718033130_0084,1463231649.0,4,72.193605
application_1462718033130_0084,1463231651.0,0,72.36342
application_1462718033130_0084,1463231652.0,5,67.41288
application_1462718033130_0084,1463231652.0,2,41.366833
application_1462718033130_0084,1463231652.0,1,67.49024
application_1462718033130_0084,1463231652.0,3,42.244118
application_1462718033130_0084,1463231652.0,4,72.645915
application_1462718033130_0084,1463231654.0,0,72.75129
application_1462718033130_0084,1463231655.0,5,67.510414
application_1462718033130_0084,1463231655.0,2,42.9987
application_1462718033130_0084,1463231655.0,1,67.58555
application_1462718033130_0084,1463231655.0,3,44.01578
application_1462718033130_0084,1463231655.0,4,73.11988
application_1462718033130_0084,1463231657.0,0,73.21616
application_1462718033130_0084,1463231658.0,5,67.58925
application_1462718033130_0084,1463231658.0,2,44.663435
application_1462718033130_0084,1463231658.0,1,67.66016
application_1462718033130_0084,1463231658.0,3,45.836827
application_1462718033130_0084,1463231658.0,4,73.55582
application_1462718033130_0084,1463231660.0,0,73.67736
application_1462718033130_0084,1463231661.0,5,67.670655
application_1462718033130_0084,1463231661.0,2,46.305516
application_1462718033130_0084,1463231661.0,1,67.74464
application_1462718033130_0084,1463231661.0,3,47.617745
application_1462718033130_0084,1463231662.0,4,74.02457
application_1462718033130_0084,1463231663.0,0,74.139416
application_1462718033130_0084,1463231664.0,5,67.74386
application_1462718033130_0084,1463231664.0,2,47.956932
application_1462718033130_0084,1463231664.0,1,67.808896
application_1462718033130_0084,1463231664.0,3,49.403033
application_1462718033130_0084,1463231665.0,4,74.494314
application_1462718033130_0084,1463231666.0,0,74.59851
application_1462718033130_0084,1463231667.0,5,67.81806
application_1462718033130_0084,1463231667.0,2,49.613106
application_1462718033130_0084,1463231667.0,1,67.92211
application_1462718033130_0084,1463231667.0,3,51.221496
application_1462718033130_0084,1463231668.0,4,74.96686
application_1462718033130_0084,1463231669.0,0,75.059694
application_1462718033130_0084,1463231670.0,5,67.90306
application_1462718033130_0084,1463231670.0,2,51.222813
application_1462718033130_0084,1463231670.0,1,68.02054
application_1462718033130_0084,1463231670.0,3,52.677435
application_1462718033130_0084,1463231671.0,4,75.434077
application_1462718033130_0084,1463231672.0,0,75.52319
application_1462718033130_0084,1463231673.0,5,68.01333
application_1462718033130_0084,1463231673.0,2,52.856666
application_1462718033130_0084,1463231673.0,1,68.11795
application_1462718033130_0084,1463231673.0,3,54.32886
application_1462718033130_0084,1463231674.0,4,75.89997
application_1462718033130_0084,1463231675.0,0,75.980324
application_1462718033130_0084,1463231676.0,5,68.110454
application_1462718033130_0084,1463231676.0,2,54.41061
application_1462718033130_0084,1463231676.0,1,68.21587
application_1462718033130_0084,1463231676.0,3,55.84359
application_1462718033130_0084,1463231677.0,4,76.368713
application_1462718033130_0084,1463231678.0,0,76.438284
application_1462718033130_0084,1463231679.0,5,68.20775
application_1462718033130_0084,1463231679.0,2,56.022525
application_1462718033130_0084,1463231679.0,1,68.311477
application_1462718033130_0084,1463231679.0,3,57.407784
application_1462718033130_0084,1463231680.0,4,76.83314
application_1462718033130_0084,1463231681.0,0,76.899254
application_1462718033130_0084,1463231682.0,5,68.30551
application_1462718033130_0084,1463231682.0,2,57.57319
application_1462718033130_0084,1463231682.0,1,68.41639
application_1462718033130_0084,1463231682.0,3,58.96803
application_1462718033130_0084,1463231683.0,4,77.240187
application_1462718033130_0084,1463231684.0,0,77.35885
application_1462718033130_0084,1463231685.0,5,68.406487
application_1462718033130_0084,1463231685.0,2,59.06944
application_1462718033130_0084,1463231685.0,1,68.52054
application_1462718033130_0084,1463231685.0,3,60.581136
application_1462718033130_0084,1463231686.0,4,77.70977
application_1462718033130_0084,1463231687.0,0,77.82052
application_1462718033130_0084,1463231688.0,5,68.5201
application_1462718033130_0084,1463231688.0,2,60.49442
application_1462718033130_0084,1463231688.0,1,68.63347
application_1462718033130_0084,1463231688.0,3,62.362534
application_1462718033130_0084,1463231689.0,4,78.16313
application_1462718033130_0084,1463231690.0,0,78.17142
application_1462718033130_0084,1463231691.0,5,68.62212
application_1462718033130_0084,1463231691.0,2,61.909044
application_1462718033130_0084,1463231691.0,1,68.73477
application_1462718033130_0084,1463231691.0,3,64.05921
application_1462718033130_0084,1463231692.0,4,78.537136
application_1462718033130_0084,1463231693.0,0,78.63295
application_1462718033130_0084,1463231694.0,5,68.71902
application_1462718033130_0084,1463231694.0,2,63.35976
application_1462718033130_0084,1463231694.0,1,68.829095
application_1462718033130_0084,1463231694.0,3,65.79025
application_1462718033130_0084,1463231695.0,4,78.985727
application_1462718033130_0084,1463231696.0,0,79.09543
application_1462718033130_0084,1463231697.0,5,68.80662
application_1462718033130_0084,1463231697.0,3,65.79025
application_1462718033130_0084,1463231697.0,2,64.76109
application_1462718033130_0084,1463231697.0,1,68.91855
application_1462718033130_0084,1463231697.0,3,66.66667
application_1462718033130_0084,1463231698.0,4,79.452765
application_1462718033130_0084,1463231699.0,0,79.555213
application_1462718033130_0084,1463231700.0,5,68.889356
application_1462718033130_0084,1463231700.0,2,65.958816
application_1462718033130_0084,1463231700.0,1,69.0296
application_1462718033130_0084,1463231700.0,3,66.805995
application_1462718033130_0084,1463231701.0,4,79.926074
application_1462718033130_0084,1463231702.0,0,80.01611
application_1462718033130_0084,1463231703.0,2,65.958816
application_1462718033130_0084,1463231703.0,5,68.989253
application_1462718033130_0084,1463231703.0,1,69.12908
application_1462718033130_0084,1463231703.0,2,66.667736
application_1462718033130_0084,1463231704.0,3,67.13205
application_1462718033130_0084,1463231704.0,4,80.372095
application_1462718033130_0084,1463231705.0,0,80.44262
application_1462718033130_0084,1463231706.0,5,69.0862
application_1462718033130_0084,1463231706.0,1,69.22666
application_1462718033130_0084,1463231706.0,2,66.87824
application_1462718033130_0084,1463231707.0,3,67.38946
application_1462718033130_0084,1463231707.0,4,80.83967
application_1462718033130_0084,1463231708.0,0,80.902517
application_1462718033130_0084,1463231709.0,5,69.183505
application_1462718033130_0084,1463231709.0,1,69.32441
application_1462718033130_0084,1463231709.0,2,67.17542
application_1462718033130_0084,1463231710.0,3,67.692924
application_1462718033130_0084,1463231710.0,4,81.27153
application_1462718033130_0084,1463231711.0,0,81.36344
application_1462718033130_0084,1463231712.0,5,69.280607
application_1462718033130_0084,1463231712.0,1,69.416606
application_1462718033130_0084,1463231712.0,2,67.46002
application_1462718033130_0084,1463231713.0,3,67.99113
application_1462718033130_0084,1463231713.0,4,81.736225
application_1462718033130_0084,1463231714.0,0,81.80138
application_1462718033130_0084,1463231715.0,5,69.365394
application_1462718033130_0084,1463231715.0,1,69.508356
application_1462718033130_0084,1463231715.0,2,67.760843
application_1462718033130_0084,1463231716.0,3,68.291056
application_1462718033130_0084,1463231716.0,4,82.17121
application_1462718033130_0084,1463231717.0,0,82.26452
application_1462718033130_0084,1463231718.0,5,69.47105
application_1462718033130_0084,1463231718.0,1,69.61457
application_1462718033130_0084,1463231718.0,2,68.06055
application_1462718033130_0084,1463231719.0,3,68.59453
application_1462718033130_0084,1463231719.0,4,82.55162
application_1462718033130_0084,1463231720.0,0,82.666266
application_1462718033130_0084,1463231721.0,5,69.572026
application_1462718033130_0084,1463231721.0,1,69.718444
application_1462718033130_0084,1463231721.0,2,68.34123
application_1462718033130_0084,1463231722.0,3,68.88856
application_1462718033130_0084,1463231722.0,4,83.020496
application_1462718033130_0084,1463231723.0,0,83.10955
application_1462718033130_0084,1463231724.0,5,69.698524
application_1462718033130_0084,1463231724.0,1,69.84825
application_1462718033130_0084,1463231725.0,2,68.66728
application_1462718033130_0084,1463231725.0,3,69.206417
application_1462718033130_0084,1463231725.0,4,83.485556
application_1462718033130_0084,1463231726.0,0,83.539265
application_1462718033130_0084,1463231727.0,5,69.821155
application_1462718033130_0084,1463231727.0,1,69.96899
application_1462718033130_0084,1463231728.0,2,68.97727
application_1462718033130_0084,1463231728.0,3,69.52963
application_1462718033130_0084,1463231728.0,4,83.953744
application_1462718033130_0084,1463231729.0,0,83.972406
application_1462718033130_0084,1463231730.0,5,69.91349
application_1462718033130_0084,1463231730.0,1,70.08529
application_1462718033130_0084,1463231731.0,2,69.29695
application_1462718033130_0084,1463231731.0,4,84.411323
application_1462718033130_0084,1463231731.0,3,69.86015
application_1462718033130_0084,1463231732.0,0,84.43205
application_1462718033130_0084,1463231733.0,5,70.04995
application_1462718033130_0084,1463231733.0,1,70.233274
application_1462718033130_0084,1463231734.0,2,69.62841
application_1462718033130_0084,1463231734.0,4,84.84781
application_1462718033130_0084,1463231734.0,3,70.196414
application_1462718033130_0084,1463231735.0,0,84.82866
application_1462718033130_0084,1463231736.0,5,70.272785
application_1462718033130_0084,1463231736.0,1,70.46691
application_1462718033130_0084,1463231737.0,2,69.974613
application_1462718033130_0084,1463231737.0,4,85.315764
application_1462718033130_0084,1463231737.0,3,70.5655
application_1462718033130_0084,1463231738.0,0,85.27987
application_1462718033130_0084,1463231739.0,5,70.6024
application_1462718033130_0084,1463231739.0,1,70.821285
application_1462718033130_0084,1463231740.0,2,70.32852
application_1462718033130_0084,1463231740.0,4,85.76113
application_1462718033130_0084,1463231740.0,3,70.928776
application_1462718033130_0084,1463231741.0,0,85.73849
application_1462718033130_0084,1463231742.0,5,71.014977
application_1462718033130_0084,1463231742.0,1,71.244454
application_1462718033130_0084,1463231743.0,2,70.68107
application_1462718033130_0084,1463231743.0,4,86.21734
application_1462718033130_0084,1463231743.0,3,71.27496
application_1462718033130_0084,1463231744.0,0,86.20027
application_1462718033130_0084,1463231745.0,5,71.422386
application_1462718033130_0084,1463231746.0,1,71.64651
application_1462718033130_0084,1463231746.0,2,71.044064
application_1462718033130_0084,1463231746.0,4,86.65223
application_1462718033130_0084,1463231746.0,3,71.643025
application_1462718033130_0084,1463231747.0,0,86.64764
application_1462718033130_0084,1463231748.0,5,71.845526
application_1462718033130_0084,1463231749.0,1,72.095186
application_1462718033130_0084,1463231749.0,2,71.31703
application_1462718033130_0084,1463231749.0,4,87.111425
application_1462718033130_0084,1463231749.0,3,71.91945
application_1462718033130_0084,1463231750.0,0,87.10549
application_1462718033130_0084,1463231751.0,5,72.24995
application_1462718033130_0084,1463231752.0,1,72.51168
application_1462718033130_0084,1463231752.0,2,71.69272
application_1462718033130_0084,1463231752.0,4,87.57565
application_1462718033130_0084,1463231752.0,3,72.289664
application_1462718033130_0084,1463231753.0,0,87.55783
application_1462718033130_0084,1463231754.0,5,72.64758
application_1462718033130_0084,1463231755.0,1,72.906506
application_1462718033130_0084,1463231755.0,2,72.04345
application_1462718033130_0084,1463231755.0,4,88.040876
application_1462718033130_0084,1463231755.0,3,72.64544
application_1462718033130_0084,1463231757.0,0,88.018584
application_1462718033130_0084,1463231757.0,5,73.04698
application_1462718033130_0084,1463231758.0,1,73.29474
application_1462718033130_0084,1463231758.0,2,72.39518
application_1462718033130_0084,1463231758.0,4,88.507694
application_1462718033130_0084,1463231758.0,3,73.0028
application_1462718033130_0084,1463231760.0,0,88.47866
application_1462718033130_0084,1463231760.0,5,73.416436
application_1462718033130_0084,1463231761.0,1,73.67899
application_1462718033130_0084,1463231761.0,2,72.748756
application_1462718033130_0084,1463231761.0,4,88.96478
application_1462718033130_0084,1463231761.0,3,73.359114
application_1462718033130_0084,1463231763.0,0,88.94313
application_1462718033130_0084,1463231763.0,5,73.830515
application_1462718033130_0084,1463231764.0,1,74.092513
application_1462718033130_0084,1463231764.0,2,73.10778
application_1462718033130_0084,1463231764.0,4,89.43237
application_1462718033130_0084,1463231764.0,3,73.690283
application_1462718033130_0084,1463231766.0,0,89.405626
application_1462718033130_0084,1463231766.0,5,74.196696
application_1462718033130_0084,1463231767.0,1,74.48964
application_1462718033130_0084,1463231767.0,2,73.455673
application_1462718033130_0084,1463231767.0,4,89.88707
application_1462718033130_0084,1463231767.0,3,74.04171
application_1462718033130_0084,1463231769.0,0,89.87718
application_1462718033130_0084,1463231769.0,5,74.60964
application_1462718033130_0084,1463231770.0,1,74.862885
application_1462718033130_0084,1463231770.0,2,73.792046
application_1462718033130_0084,1463231770.0,4,90.3486
application_1462718033130_0084,1463231770.0,3,74.39314
application_1462718033130_0084,1463231772.0,0,90.33632
application_1462718033130_0084,1463231772.0,5,74.987125
application_1462718033130_0084,1463231773.0,1,75.258255
application_1462718033130_0084,1463231773.0,2,74.13664
application_1462718033130_0084,1463231773.0,4,90.72223
application_1462718033130_0084,1463231773.0,3,74.75084
application_1462718033130_0084,1463231775.0,0,90.77036
application_1462718033130_0084,1463231775.0,5,75.361145
application_1462718033130_0084,1463231776.0,1,75.646836
application_1462718033130_0084,1463231776.0,2,74.473435
application_1462718033130_0084,1463231776.0,4,91.122913
application_1462718033130_0084,1463231776.0,3,75.0734
application_1462718033130_0084,1463231778.0,0,91.2065
application_1462718033130_0084,1463231778.0,5,75.706625
application_1462718033130_0084,1463231779.0,1,75.96108
application_1462718033130_0084,1463231779.0,2,74.80147
application_1462718033130_0084,1463231779.0,4,91.58933
application_1462718033130_0084,1463231779.0,3,75.420094
application_1462718033130_0084,1463231781.0,0,91.66689
application_1462718033130_0084,1463231781.0,5,76.02349
application_1462718033130_0084,1463231782.0,1,76.30255
application_1462718033130_0084,1463231782.0,2,75.13941
application_1462718033130_0084,1463231782.0,4,92.04947
application_1462718033130_0084,1463231782.0,3,75.7686
application_1462718033130_0084,1463231784.0,0,92.128557
application_1462718033130_0084,1463231784.0,5,76.36294
application_1462718033130_0084,1463231785.0,1,76.61886
application_1462718033130_0084,1463231785.0,2,75.470155
application_1462718033130_0084,1463231785.0,4,92.515385
application_1462718033130_0084,1463231785.0,3,76.10272
application_1462718033130_0084,1463231787.0,0,92.54786
application_1462718033130_0084,1463231787.0,5,76.68239
application_1462718033130_0084,1463231788.0,1,76.92572
application_1462718033130_0084,1463231788.0,2,75.8273
application_1462718033130_0084,1463231788.0,4,92.983675
application_1462718033130_0084,1463231788.0,3,76.44761
application_1462718033130_0084,1463231790.0,0,92.996424
application_1462718033130_0084,1463231790.0,5,76.97917
application_1462718033130_0084,1463231791.0,1,77.24274
application_1462718033130_0084,1463231791.0,2,76.182574
application_1462718033130_0084,1463231791.0,4,93.43907
application_1462718033130_0084,1463231791.0,3,76.779974
application_1462718033130_0084,1463231793.0,0,93.45516
application_1462718033130_0084,1463231793.0,5,77.28768
application_1462718033130_0084,1463231794.0,1,77.526295
application_1462718033130_0084,1463231794.0,4,93.903565
application_1462718033130_0084,1463231794.0,2,76.521116
application_1462718033130_0084,1463231795.0,3,77.115285
application_1462718033130_0084,1463231796.0,0,93.916595
application_1462718033130_0084,1463231796.0,5,77.584004
application_1462718033130_0084,1463231797.0,1,77.835476
application_1462718033130_0084,1463231797.0,4,94.36863
application_1462718033130_0084,1463231797.0,2,76.84256
application_1462718033130_0084,1463231798.0,3,77.38893
application_1462718033130_0084,1463231799.0,0,94.378114
application_1462718033130_0084,1463231799.0,5,77.880496
application_1462718033130_0084,1463231800.0,1,78.12332
application_1462718033130_0084,1463231800.0,4,94.82129
application_1462718033130_0084,1463231800.0,2,77.194923
application_1462718033130_0084,1463231801.0,3,77.671856
application_1462718033130_0084,1463231802.0,0,94.82589
application_1462718033130_0084,1463231802.0,5,78.191715
application_1462718033130_0084,1463231803.0,1,78.43965
application_1462718033130_0084,1463231803.0,4,95.27477
application_1462718033130_0084,1463231803.0,2,77.465266
application_1462718033130_0084,1463231804.0,3,77.938807
application_1462718033130_0084,1463231805.0,0,95.32165
application_1462718033130_0084,1463231805.0,5,78.48137
application_1462718033130_0084,1463231806.0,1,78.73719
application_1462718033130_0084,1463231806.0,4,95.70869
application_1462718033130_0084,1463231806.0,2,77.81528
application_1462718033130_0084,1463231807.0,3,78.28661
application_1462718033130_0084,1463231808.0,0,95.77491
application_1462718033130_0084,1463231808.0,5,78.791875
application_1462718033130_0084,1463231809.0,1,79.02983
application_1462718033130_0084,1463231809.0,4,96.143633
application_1462718033130_0084,1463231809.0,2,78.118175
application_1462718033130_0084,1463231810.0,3,78.57315
application_1462718033130_0084,1463231811.0,0,96.235114
application_1462718033130_0084,1463231811.0,5,79.08868
application_1462718033130_0084,1463231812.0,1,79.33457
application_1462718033130_0084,1463231813.0,3,78.8893
application_1462718033130_0084,1463231812.0,2,78.44576
application_1462718033130_0084,1463231812.0,4,96.61245
application_1462718033130_0084,1463231814.0,0,96.683896
application_1462718033130_0084,1463231814.0,5,79.393125
application_1462718033130_0084,1463231816.0,1,79.68001
application_1462718033130_0084,1463231816.0,4,97.142005
application_1462718033130_0084,1463231816.0,2,78.78468
application_1462718033130_0084,1463231816.0,3,79.240364
application_1462718033130_0084,1463231817.0,0,97.142494
application_1462718033130_0084,1463231818.0,5,79.691744
application_1462718033130_0084,1463231819.0,4,97.607744
application_1462718033130_0084,1463231819.0,1,79.986346
application_1462718033130_0084,1463231819.0,3,79.48753
application_1462718033130_0084,1463231819.0,2,79.02867
application_1462718033130_0084,1463231820.0,0,97.59906
application_1462718033130_0084,1463231821.0,5,79.98219
application_1462718033130_0084,1463231822.0,4,98.074794
application_1462718033130_0084,1463231822.0,1,80.27164
application_1462718033130_0084,1463231822.0,3,79.832387
application_1462718033130_0084,1463231822.0,2,79.36691
application_1462718033130_0084,1463231823.0,0,98.059785
application_1462718033130_0084,1463231824.0,5,80.26318
application_1462718033130_0084,1463231825.0,4,98.54224
application_1462718033130_0084,1463231825.0,1,80.545866
application_1462718033130_0084,1463231825.0,2,79.640824
application_1462718033130_0084,1463231825.0,3,80.094
application_1462718033130_0084,1463231826.0,0,98.5063
application_1462718033130_0084,1463231827.0,5,80.513346
application_1462718033130_0084,1463231828.0,4,99.005294
application_1462718033130_0084,1463231828.0,1,80.81578
application_1462718033130_0084,1463231828.0,3,80.44399
application_1462718033130_0084,1463231828.0,2,79.98374
application_1462718033130_0084,1463231829.0,0,98.95195
application_1462718033130_0084,1463231830.0,5,80.812263
application_1462718033130_0084,1463231831.0,4,99.42538
application_1462718033130_0084,1463231831.0,1,81.12201
application_1462718033130_0084,1463231831.0,3,80.695176
application_1462718033130_0084,1463231831.0,2,80.22193
application_1462718033130_0084,1463231832.0,0,99.41335
application_1462718033130_0084,1463231833.0,5,81.10494
application_1462718033130_0084,1463231834.0,4,99.852645
application_1462718033130_0084,1463231834.0,1,81.424844
application_1462718033130_0084,1463231834.0,3,81.04557
application_1462718033130_0084,1463231834.0,2,80.5832
application_1462718033130_0084,1463231835.0,0,99.867857
application_1462718033130_0084,1463231836.0,5,81.41118
application_1462718033130_0084,1463231837.0,4,100.0
application_1462718033130_0084,1463231837.0,1,81.7316
application_1462718033130_0084,1463231837.0,2,80.93665
application_1462718033130_0084,1463231837.0,3,81.400514
application_1462718033130_0084,1463231838.0,0,100.0
application_1462718033130_0084,1463231839.0,5,81.72929
application_1462718033130_0084,1463231840.0,4,100.0
application_1462718033130_0084,1463231840.0,1,82.04453
application_1462718033130_0084,1463231840.0,3,81.739086
application_1462718033130_0084,1463231840.0,2,81.277734
application_1462718033130_0084,1463231841.0,4,100.0
application_1462718033130_0084,1463231841.0,0,100.0
application_1462718033130_0084,1463231842.0,5,82.025605
application_1462718033130_0084,1463231843.0,1,82.349527
application_1462718033130_0084,1463231843.0,3,82.0888
application_1462718033130_0084,1463231843.0,2,81.62537
application_1462718033130_0084,1463231845.0,5,82.35105
application_1462718033130_0084,1463231846.0,1,82.676166
application_1462718033130_0084,1463231846.0,3,82.408285
application_1462718033130_0084,1463231846.0,2,81.935424
application_1462718033130_0084,1463231848.0,5,82.6581
application_1462718033130_0084,1463231849.0,1,82.988334
application_1462718033130_0084,1463231849.0,2,82.27986
application_1462718033130_0084,1463231849.0,3,82.748836
application_1462718033130_0084,1463231851.0,5,82.992464
application_1462718033130_0084,1463231852.0,1,83.320516
application_1462718033130_0084,1463231852.0,3,83.09134
application_1462718033130_0084,1463231852.0,2,82.627165
application_1462718033130_0084,1463231854.0,5,83.31363
application_1462718033130_0084,1463231855.0,1,83.616936
application_1462718033130_0084,1463231855.0,3,83.43824
application_1462718033130_0084,1463231855.0,2,82.967657
application_1462718033130_0084,1463231857.0,5,83.590364
application_1462718033130_0084,1463231858.0,1,83.90697
application_1462718033130_0084,1463231858.0,3,83.79408
application_1462718033130_0084,1463231858.0,2,83.309734
application_1462718033130_0084,1463231860.0,5,83.916885
application_1462718033130_0084,1463231861.0,1,84.236956
application_1462718033130_0084,1463231862.0,3,84.137493
application_1462718033130_0084,1463231862.0,2,83.663005
application_1462718033130_0084,1463231863.0,5,84.22681
application_1462718033130_0084,1463231864.0,1,84.49297
application_1462718033130_0084,1463231865.0,3,84.49115
application_1462718033130_0084,1463231865.0,2,84.01074
application_1462718033130_0084,1463231866.0,5,84.55903
application_1462718033130_0084,1463231867.0,1,84.845275
application_1462718033130_0084,1463231868.0,3,84.835875
application_1462718033130_0084,1463231868.0,2,84.3541
application_1462718033130_0084,1463231869.0,5,84.89884
application_1462718033130_0084,1463231870.0,1,85.175335
application_1462718033130_0084,1463231871.0,3,85.17555
application_1462718033130_0084,1463231871.0,2,84.70285
application_1462718033130_0084,1463231872.0,5,85.23699
application_1462718033130_0084,1463231873.0,1,85.48692
application_1462718033130_0084,1463231874.0,3,85.52933
application_1462718033130_0084,1463231874.0,2,85.019976
application_1462718033130_0084,1463231875.0,5,85.582674
application_1462718033130_0084,1463231876.0,1,85.860336
application_1462718033130_0084,1463231877.0,3,85.88226
application_1462718033130_0084,1463231877.0,2,85.374004
application_1462718033130_0084,1463231878.0,5,85.89872
application_1462718033130_0084,1463231879.0,1,86.177003
application_1462718033130_0084,1463231880.0,3,86.244094
application_1462718033130_0084,1463231880.0,2,85.731715
application_1462718033130_0084,1463231881.0,5,86.272025
application_1462718033130_0084,1463231882.0,1,86.51913
application_1462718033130_0084,1463231883.0,3,86.585164
application_1462718033130_0084,1463231883.0,2,86.058986
application_1462718033130_0084,1463231884.0,5,86.59305
application_1462718033130_0084,1463231885.0,1,86.868906
application_1462718033130_0084,1463231886.0,3,86.9455
application_1462718033130_0084,1463231886.0,2,86.41895
application_1462718033130_0084,1463231887.0,5,86.920655
application_1462718033130_0084,1463231888.0,1,87.183523
application_1462718033130_0084,1463231889.0,3,87.29961
application_1462718033130_0084,1463231889.0,2,86.772835
application_1462718033130_0084,1463231890.0,5,87.2442
application_1462718033130_0084,1463231891.0,1,87.53599
application_1462718033130_0084,1463231892.0,3,87.663376
application_1462718033130_0084,1463231892.0,2,87.12151
application_1462718033130_0084,1463231893.0,5,87.55632
application_1462718033130_0084,1463231894.0,1,87.869406
application_1462718033130_0084,1463231895.0,2,87.47869
application_1462718033130_0084,1463231895.0,3,88.02042
application_1462718033130_0084,1463231896.0,5,87.910753
application_1462718033130_0084,1463231897.0,1,88.191783
application_1462718033130_0084,1463231898.0,2,87.78571
application_1462718033130_0084,1463231898.0,3,88.37743
application_1462718033130_0084,1463231899.0,5,88.230795
application_1462718033130_0084,1463231900.0,1,88.52437
application_1462718033130_0084,1463231901.0,2,88.12965
application_1462718033130_0084,1463231901.0,3,88.72584
application_1462718033130_0084,1463231902.0,5,88.548934
application_1462718033130_0084,1463231903.0,1,88.845575
application_1462718033130_0084,1463231904.0,2,88.4893
application_1462718033130_0084,1463231904.0,3,89.08632
application_1462718033130_0084,1463231905.0,5,88.88606
application_1462718033130_0084,1463231906.0,1,89.17103
application_1462718033130_0084,1463231907.0,3,89.40272
application_1462718033130_0084,1463231907.0,2,88.83819
application_1462718033130_0084,1463231908.0,5,89.19693
application_1462718033130_0084,1463231909.0,1,89.506525
application_1462718033130_0084,1463231910.0,2,89.192426
application_1462718033130_0084,1463231910.0,3,89.755404
application_1462718033130_0084,1463231911.0,5,89.538735
application_1462718033130_0084,1463231912.0,1,89.81455
application_1462718033130_0084,1463231913.0,2,89.538926
application_1462718033130_0084,1463231913.0,3,90.09736
application_1462718033130_0084,1463231914.0,5,89.86916
application_1462718033130_0084,1463231915.0,1,90.15242
application_1462718033130_0084,1463231916.0,3,90.45015
application_1462718033130_0084,1463231916.0,2,89.833295
application_1462718033130_0084,1463231917.0,5,90.19157
application_1462718033130_0084,1463231919.0,1,90.485096
application_1462718033130_0084,1463231919.0,3,90.80096
application_1462718033130_0084,1463231919.0,2,90.17951
application_1462718033130_0084,1463231920.0,5,90.54917
application_1462718033130_0084,1463231922.0,1,90.82771
application_1462718033130_0084,1463231922.0,3,91.15142
application_1462718033130_0084,1463231922.0,2,90.530175
application_1462718033130_0084,1463231923.0,5,90.853536
application_1462718033130_0084,1463231925.0,1,91.169596
application_1462718033130_0084,1463231925.0,3,91.50053
application_1462718033130_0084,1463231925.0,2,90.895885
application_1462718033130_0084,1463231926.0,5,91.19476
application_1462718033130_0084,1463231928.0,1,91.49451
application_1462718033130_0084,1463231928.0,3,91.866124
application_1462718033130_0084,1463231928.0,2,91.25491
application_1462718033130_0084,1463231929.0,5,91.52602
application_1462718033130_0084,1463231931.0,1,91.817534
application_1462718033130_0084,1463231931.0,3,92.18511
application_1462718033130_0084,1463231931.0,2,91.60794
application_1462718033130_0084,1463231932.0,5,91.82073
application_1462718033130_0084,1463231934.0,1,92.14664
application_1462718033130_0084,1463231934.0,3,92.538834
application_1462718033130_0084,1463231934.0,2,91.91953
application_1462718033130_0084,1463231935.0,5,92.156875
application_1462718033130_0084,1463231937.0,1,92.472965
application_1462718033130_0084,1463231937.0,3,92.89153
application_1462718033130_0084,1463231937.0,2,92.27202
application_1462718033130_0084,1463231938.0,5,92.463803
application_1462718033130_0084,1463231940.0,1,92.77798
application_1462718033130_0084,1463231940.0,2,92.610073
application_1462718033130_0084,1463231940.0,3,93.24169
application_1462718033130_0084,1463231941.0,5,92.75515
application_1462718033130_0084,1463231943.0,1,93.09492
application_1462718033130_0084,1463231944.0,2,92.96075
application_1462718033130_0084,1463231944.0,3,93.59385
application_1462718033130_0084,1463231944.0,5,93.110603
application_1462718033130_0084,1463231946.0,1,93.423223
application_1462718033130_0084,1463231947.0,2,93.313706
application_1462718033130_0084,1463231947.0,3,93.933463
application_1462718033130_0084,1463231947.0,5,93.44103
application_1462718033130_0084,1463231949.0,1,93.75243
application_1462718033130_0084,1463231950.0,2,93.65295
application_1462718033130_0084,1463231950.0,3,94.29152
application_1462718033130_0084,1463231950.0,5,93.782455
application_1462718033130_0084,1463231952.0,1,94.09299
