applicationID,time,reducer,percentage
application_1462718033130_0106,1463253940.0,5,74.947166
application_1462718033130_0106,1463253940.0,4,75.609577
application_1462718033130_0106,1463253940.0,1,76.349527
application_1462718033130_0106,1463253941.0,2,75.687826
application_1462718033130_0106,1463253942.0,3,78.02236
application_1462718033130_0106,1463253943.0,0,77.812374
application_1462718033130_0106,1463253943.0,4,76.029927
application_1462718033130_0106,1463253943.0,5,75.37638
application_1462718033130_0106,1463253943.0,1,76.812094
application_1462718033130_0106,1463253944.0,2,76.11743
application_1462718033130_0106,1463253945.0,3,78.49032
application_1462718033130_0106,1463253946.0,0,78.27458
application_1462718033130_0106,1463253946.0,5,75.81362
application_1462718033130_0106,1463253946.0,4,76.457417
application_1462718033130_0106,1463253946.0,1,77.262986
application_1462718033130_0106,1463253947.0,2,76.57041
application_1462718033130_0106,1463253948.0,3,78.95997
application_1462718033130_0106,1463253949.0,0,78.72685
application_1462718033130_0106,1463253949.0,5,76.263547
application_1462718033130_0106,1463253949.0,4,76.892555
application_1462718033130_0106,1463253949.0,1,77.709967
application_1462718033130_0106,1463253950.0,2,77.02492
application_1462718033130_0106,1463253951.0,3,79.4007
application_1462718033130_0106,1463253952.0,0,79.19304
application_1462718033130_0106,1463253952.0,5,76.69992
application_1462718033130_0106,1463253952.0,4,77.31235
application_1462718033130_0106,1463253952.0,1,78.10478
application_1462718033130_0106,1463253953.0,2,77.438915
application_1462718033130_0106,1463253954.0,3,79.86679
application_1462718033130_0106,1463253955.0,0,79.65611
application_1462718033130_0106,1463253955.0,4,77.69408
application_1462718033130_0106,1463253955.0,5,77.12096
application_1462718033130_0106,1463253955.0,1,78.523755
application_1462718033130_0106,1463253956.0,2,77.873224
application_1462718033130_0106,1463253957.0,3,80.32895
application_1462718033130_0106,1463253958.0,0,80.12068
application_1462718033130_0106,1463253958.0,4,78.1103
application_1462718033130_0106,1463253958.0,5,77.56767
application_1462718033130_0106,1463253958.0,1,78.980476
application_1462718033130_0106,1463253959.0,2,78.31653
application_1462718033130_0106,1463253960.0,3,80.76082
application_1462718033130_0106,1463253961.0,0,80.552495
application_1462718033130_0106,1463253961.0,4,78.54434
application_1462718033130_0106,1463253961.0,5,77.972907
application_1462718033130_0106,1463253961.0,1,79.42187
application_1462718033130_0106,1463253962.0,2,78.74994
application_1462718033130_0106,1463253963.0,3,81.23174
application_1462718033130_0106,1463253964.0,0,80.977094
application_1462718033130_0106,1463253964.0,4,78.94707
application_1462718033130_0106,1463253964.0,5,78.406477
application_1462718033130_0106,1463253964.0,1,79.84654
application_1462718033130_0106,1463253965.0,2,79.194474
application_1462718033130_0106,1463253966.0,3,81.67825
application_1462718033130_0106,1463253967.0,0,81.43008
application_1462718033130_0106,1463253967.0,4,79.3666
application_1462718033130_0106,1463253967.0,5,78.85315
application_1462718033130_0106,1463253967.0,1,80.28678
application_1462718033130_0106,1463253968.0,2,79.64735
application_1462718033130_0106,1463253969.0,3,82.14878
application_1462718033130_0106,1463253970.0,0,81.87957
application_1462718033130_0106,1463253970.0,4,79.77914
application_1462718033130_0106,1463253970.0,5,79.299355
application_1462718033130_0106,1463253970.0,1,80.735624
application_1462718033130_0106,1463253971.0,2,80.10351
application_1462718033130_0106,1463253972.0,3,82.57225
application_1462718033130_0106,1463253973.0,0,82.32743
application_1462718033130_0106,1463253973.0,4,80.20655
application_1462718033130_0106,1463253973.0,5,79.74379
application_1462718033130_0106,1463253973.0,1,81.176734
application_1462718033130_0106,1463253974.0,2,80.5576
application_1462718033130_0106,1463253975.0,3,82.998306
application_1462718033130_0106,1463253976.0,0,82.760763
application_1462718033130_0106,1463253976.0,4,80.624825
application_1462718033130_0106,1463253976.0,5,80.168366
application_1462718033130_0106,1463253976.0,1,81.594324
application_1462718033130_0106,1463253977.0,2,81.002367
application_1462718033130_0106,1463253978.0,3,83.46425
application_1462718033130_0106,1463253979.0,0,83.22277
application_1462718033130_0106,1463253979.0,4,81.05924
application_1462718033130_0106,1463253979.0,5,80.61335
application_1462718033130_0106,1463253979.0,1,82.037145
application_1462718033130_0106,1463253981.0,2,81.457925
application_1462718033130_0106,1463253981.0,3,83.9381
application_1462718033130_0106,1463253982.0,0,83.67257
application_1462718033130_0106,1463253982.0,4,81.40454
application_1462718033130_0106,1463253982.0,5,81.05979
application_1462718033130_0106,1463253982.0,1,82.458454
application_1462718033130_0106,1463253984.0,2,81.902975
application_1462718033130_0106,1463253984.0,3,84.40237
application_1462718033130_0106,1463253985.0,0,84.13738
application_1462718033130_0106,1463253985.0,4,81.79909
application_1462718033130_0106,1463253985.0,5,81.51049
application_1462718033130_0106,1463253985.0,1,82.88131
application_1462718033130_0106,1463253987.0,2,82.336926
application_1462718033130_0106,1463253987.0,3,84.87275
application_1462718033130_0106,1463253988.0,0,84.59275
application_1462718033130_0106,1463253988.0,4,82.224333
application_1462718033130_0106,1463253988.0,5,81.935394
application_1462718033130_0106,1463253988.0,1,83.27856
application_1462718033130_0106,1463253990.0,2,82.761705
application_1462718033130_0106,1463253990.0,3,85.30562
application_1462718033130_0106,1463253991.0,0,85.023904
application_1462718033130_0106,1463253991.0,4,82.59308
application_1462718033130_0106,1463253991.0,5,82.36051
application_1462718033130_0106,1463253991.0,1,83.7099
application_1462718033130_0106,1463253993.0,2,83.217055
application_1462718033130_0106,1463253993.0,3,85.77692
application_1462718033130_0106,1463253994.0,0,85.44548
application_1462718033130_0106,1463253994.0,4,83.02784
application_1462718033130_0106,1463253994.0,5,82.803655
application_1462718033130_0106,1463253994.0,1,84.11938
application_1462718033130_0106,1463253996.0,2,83.65876
application_1462718033130_0106,1463253996.0,3,86.233157
application_1462718033130_0106,1463253997.0,0,85.861874
application_1462718033130_0106,1463253997.0,4,83.436227
application_1462718033130_0106,1463253997.0,5,83.239436
application_1462718033130_0106,1463253997.0,1,84.538484
application_1462718033130_0106,1463253999.0,2,84.0917
application_1462718033130_0106,1463253999.0,3,86.709744
application_1462718033130_0106,1463254000.0,0,86.297166
application_1462718033130_0106,1463254000.0,4,83.870184
application_1462718033130_0106,1463254000.0,5,83.685106
application_1462718033130_0106,1463254000.0,1,84.95446
application_1462718033130_0106,1463254002.0,2,84.54125
application_1462718033130_0106,1463254002.0,3,87.145495
application_1462718033130_0106,1463254003.0,0,86.708796
application_1462718033130_0106,1463254003.0,4,84.14686
application_1462718033130_0106,1463254003.0,5,84.127176
application_1462718033130_0106,1463254004.0,1,85.414183
application_1462718033130_0106,1463254005.0,2,84.99714
application_1462718033130_0106,1463254005.0,3,87.61481
application_1462718033130_0106,1463254006.0,0,87.174296
application_1462718033130_0106,1463254006.0,4,84.57819
application_1462718033130_0106,1463254006.0,5,84.573877
application_1462718033130_0106,1463254007.0,1,85.863715
application_1462718033130_0106,1463254008.0,2,85.42388
application_1462718033130_0106,1463254009.0,3,88.04315
application_1462718033130_0106,1463254009.0,0,87.59536
application_1462718033130_0106,1463254009.0,4,85.000825
application_1462718033130_0106,1463254009.0,5,85.009056
application_1462718033130_0106,1463254010.0,1,86.324686
application_1462718033130_0106,1463254011.0,2,85.83646
application_1462718033130_0106,1463254012.0,3,88.50663
application_1462718033130_0106,1463254012.0,0,87.99429
application_1462718033130_0106,1463254012.0,4,85.378206
application_1462718033130_0106,1463254012.0,5,85.38252
application_1462718033130_0106,1463254013.0,1,86.688364
application_1462718033130_0106,1463254014.0,2,86.20564
application_1462718033130_0106,1463254015.0,3,88.982004
application_1462718033130_0106,1463254015.0,0,88.46061
application_1462718033130_0106,1463254015.0,4,85.72399
application_1462718033130_0106,1463254015.0,5,85.602844
application_1462718033130_0106,1463254016.0,1,86.96003
application_1462718033130_0106,1463254017.0,2,86.2976
application_1462718033130_0106,1463254018.0,3,89.43274
application_1462718033130_0106,1463254018.0,0,88.92575
application_1462718033130_0106,1463254018.0,4,85.8165
application_1462718033130_0106,1463254018.0,5,85.678685
application_1462718033130_0106,1463254019.0,1,87.04684
application_1462718033130_0106,1463254020.0,2,86.361855
application_1462718033130_0106,1463254021.0,3,89.87824
application_1462718033130_0106,1463254021.0,0,89.3793
application_1462718033130_0106,1463254021.0,4,85.90822
application_1462718033130_0106,1463254021.0,5,85.73382
application_1462718033130_0106,1463254022.0,1,87.14377
application_1462718033130_0106,1463254023.0,2,86.41396
application_1462718033130_0106,1463254024.0,3,90.355957
application_1462718033130_0106,1463254024.0,0,89.84354
application_1462718033130_0106,1463254024.0,4,86.029637
application_1462718033130_0106,1463254024.0,5,85.80718
application_1462718033130_0106,1463254025.0,1,87.269276
application_1462718033130_0106,1463254026.0,2,86.50541
application_1462718033130_0106,1463254027.0,3,90.827715
application_1462718033130_0106,1463254027.0,0,90.30752
application_1462718033130_0106,1463254027.0,4,86.16006
application_1462718033130_0106,1463254027.0,5,85.91058
application_1462718033130_0106,1463254028.0,1,87.404585
application_1462718033130_0106,1463254029.0,2,86.6264
application_1462718033130_0106,1463254030.0,3,91.29479
application_1462718033130_0106,1463254030.0,0,90.77283
application_1462718033130_0106,1463254030.0,4,86.29012
application_1462718033130_0106,1463254030.0,5,86.047417
application_1462718033130_0106,1463254031.0,1,87.539876
application_1462718033130_0106,1463254032.0,2,86.764693
application_1462718033130_0106,1463254033.0,3,91.770893
application_1462718033130_0106,1463254033.0,0,91.23729
application_1462718033130_0106,1463254033.0,4,86.45177
application_1462718033130_0106,1463254033.0,5,86.204004
application_1462718033130_0106,1463254035.0,1,87.676626
application_1462718033130_0106,1463254035.0,2,86.93781
application_1462718033130_0106,1463254036.0,3,92.241925
application_1462718033130_0106,1463254036.0,0,91.71034
application_1462718033130_0106,1463254036.0,4,86.599076
application_1462718033130_0106,1463254036.0,5,86.35836
application_1462718033130_0106,1463254038.0,1,87.830245
application_1462718033130_0106,1463254038.0,2,87.08407
application_1462718033130_0106,1463254039.0,3,92.638403
application_1462718033130_0106,1463254039.0,0,92.17577
application_1462718033130_0106,1463254039.0,4,86.737174
application_1462718033130_0106,1463254039.0,5,86.492056
application_1462718033130_0106,1463254041.0,1,87.95796
application_1462718033130_0106,1463254041.0,2,87.2026
application_1462718033130_0106,1463254042.0,3,93.06744
application_1462718033130_0106,1463254042.0,0,92.59853
application_1462718033130_0106,1463254042.0,4,86.86283
application_1462718033130_0106,1463254042.0,5,86.60207
application_1462718033130_0106,1463254044.0,1,88.065225
application_1462718033130_0106,1463254044.0,2,87.30391
application_1462718033130_0106,1463254045.0,3,93.530464
application_1462718033130_0106,1463254045.0,0,93.06207
application_1462718033130_0106,1463254045.0,4,87.003446
application_1462718033130_0106,1463254045.0,5,86.69145
application_1462718033130_0106,1463254047.0,1,88.210034
application_1462718033130_0106,1463254047.0,2,87.407786
application_1462718033130_0106,1463254048.0,3,93.969774
application_1462718033130_0106,1463254048.0,0,93.493605
application_1462718033130_0106,1463254048.0,4,87.15114
application_1462718033130_0106,1463254048.0,5,86.801213
application_1462718033130_0106,1463254050.0,1,88.35355
application_1462718033130_0106,1463254050.0,2,87.524664
application_1462718033130_0106,1463254051.0,3,94.4423
application_1462718033130_0106,1463254051.0,0,93.959767
application_1462718033130_0106,1463254051.0,4,87.279654
application_1462718033130_0106,1463254051.0,5,86.9316
application_1462718033130_0106,1463254053.0,1,88.49421
application_1462718033130_0106,1463254053.0,2,87.65782
application_1462718033130_0106,1463254054.0,3,94.91681
application_1462718033130_0106,1463254054.0,0,94.42357
application_1462718033130_0106,1463254054.0,4,87.41882
application_1462718033130_0106,1463254054.0,5,87.08076
application_1462718033130_0106,1463254056.0,1,88.618994
application_1462718033130_0106,1463254056.0,2,87.824416
application_1462718033130_0106,1463254057.0,3,95.39462
application_1462718033130_0106,1463254057.0,0,94.89778
application_1462718033130_0106,1463254057.0,4,87.5517
application_1462718033130_0106,1463254057.0,5,87.246674
application_1462718033130_0106,1463254059.0,1,88.744223
application_1462718033130_0106,1463254059.0,2,87.99125
application_1462718033130_0106,1463254060.0,3,95.827746
application_1462718033130_0106,1463254060.0,0,95.361507
application_1462718033130_0106,1463254060.0,4,87.677866
application_1462718033130_0106,1463254060.0,5,87.397635
application_1462718033130_0106,1463254062.0,1,88.86572
application_1462718033130_0106,1463254062.0,2,88.12755
application_1462718033130_0106,1463254063.0,3,96.321934
application_1462718033130_0106,1463254063.0,0,95.823145
application_1462718033130_0106,1463254063.0,4,87.784564
application_1462718033130_0106,1463254063.0,5,87.542963
application_1462718033130_0106,1463254065.0,1,88.961583
application_1462718033130_0106,1463254065.0,2,88.28169
application_1462718033130_0106,1463254066.0,3,96.80173
application_1462718033130_0106,1463254066.0,0,96.28942
application_1462718033130_0106,1463254066.0,4,87.889457
application_1462718033130_0106,1463254066.0,5,87.694967
application_1462718033130_0106,1463254068.0,1,89.075553
application_1462718033130_0106,1463254068.0,2,88.431245
application_1462718033130_0106,1463254069.0,3,97.26085
application_1462718033130_0106,1463254069.0,0,96.75294
application_1462718033130_0106,1463254069.0,4,88.003874
application_1462718033130_0106,1463254069.0,5,87.833667
application_1462718033130_0106,1463254071.0,1,89.18631
application_1462718033130_0106,1463254071.0,2,88.586366
application_1462718033130_0106,1463254072.0,3,97.733784
application_1462718033130_0106,1463254072.0,0,97.19228
application_1462718033130_0106,1463254072.0,4,88.118637
application_1462718033130_0106,1463254072.0,5,87.98379
application_1462718033130_0106,1463254074.0,1,89.29682
application_1462718033130_0106,1463254074.0,2,88.716197
application_1462718033130_0106,1463254075.0,3,98.20785
application_1462718033130_0106,1463254075.0,0,97.477114
application_1462718033130_0106,1463254075.0,5,88.08863
application_1462718033130_0106,1463254075.0,4,88.220346
application_1462718033130_0106,1463254077.0,1,89.40278
application_1462718033130_0106,1463254077.0,2,88.83691
application_1462718033130_0106,1463254078.0,3,98.6699
application_1462718033130_0106,1463254079.0,4,88.340735
application_1462718033130_0106,1463254079.0,0,97.98247
application_1462718033130_0106,1463254079.0,5,88.23059
application_1462718033130_0106,1463254080.0,1,89.50613
application_1462718033130_0106,1463254080.0,2,88.95887
application_1462718033130_0106,1463254081.0,3,99.12416
application_1462718033130_0106,1463254082.0,0,98.444474
application_1462718033130_0106,1463254082.0,4,88.454014
application_1462718033130_0106,1463254082.0,5,88.361716
application_1462718033130_0106,1463254083.0,1,89.63539
application_1462718033130_0106,1463254083.0,2,89.113367
application_1462718033130_0106,1463254084.0,3,99.596494
application_1462718033130_0106,1463254085.0,4,88.593996
application_1462718033130_0106,1463254085.0,0,98.9061
application_1462718033130_0106,1463254085.0,5,88.51993
application_1462718033130_0106,1463254086.0,1,89.7634
application_1462718033130_0106,1463254086.0,2,89.27679
application_1462718033130_0106,1463254087.0,3,100.0
application_1462718033130_0106,1463254088.0,4,88.733643
application_1462718033130_0106,1463254088.0,5,88.6848
application_1462718033130_0106,1463254088.0,0,99.37149
application_1462718033130_0106,1463254090.0,1,89.936954
application_1462718033130_0106,1463254090.0,2,89.456654
application_1462718033130_0106,1463254090.0,3,100.0
application_1462718033130_0106,1463254091.0,4,88.9008
application_1462718033130_0106,1463254091.0,5,88.85071
application_1462718033130_0106,1463254091.0,0,99.83748
application_1462718033130_0106,1463254093.0,1,90.14757
application_1462718033130_0106,1463254093.0,2,89.604485
application_1462718033130_0106,1463254093.0,3,100.0
application_1462718033130_0106,1463254094.0,4,89.107966
application_1462718033130_0106,1463254094.0,5,88.98647
application_1462718033130_0106,1463254094.0,0,100.0
application_1462718033130_0106,1463254096.0,1,90.41747
application_1462718033130_0106,1463254096.0,2,89.712906
application_1462718033130_0106,1463254097.0,0,100.0
application_1462718033130_0106,1463254097.0,5,89.10863
application_1462718033130_0106,1463254097.0,4,89.4165
application_1462718033130_0106,1463254099.0,1,90.749675
application_1462718033130_0106,1463254099.0,2,89.849687
application_1462718033130_0106,1463254100.0,5,89.21195
application_1462718033130_0106,1463254100.0,4,89.80678
application_1462718033130_0106,1463254102.0,1,91.16771
application_1462718033130_0106,1463254102.0,2,89.957994
application_1462718033130_0106,1463254103.0,5,89.33791
application_1462718033130_0106,1463254103.0,4,90.20628
application_1462718033130_0106,1463254105.0,1,91.56623
application_1462718033130_0106,1463254105.0,2,90.08751
application_1462718033130_0106,1463254106.0,4,90.637356
application_1462718033130_0106,1463254106.0,5,89.46097
application_1462718033130_0106,1463254108.0,1,91.90708
application_1462718033130_0106,1463254108.0,2,90.22227
application_1462718033130_0106,1463254109.0,4,91.01397
application_1462718033130_0106,1463254109.0,5,89.604056
application_1462718033130_0106,1463254111.0,1,92.252207
application_1462718033130_0106,1463254111.0,2,90.35604
application_1462718033130_0106,1463254112.0,4,91.357756
application_1462718033130_0106,1463254112.0,5,89.735705
application_1462718033130_0106,1463254114.0,1,92.585385
application_1462718033130_0106,1463254114.0,2,90.51088
application_1462718033130_0106,1463254115.0,4,91.64216
application_1462718033130_0106,1463254115.0,5,89.891815
application_1462718033130_0106,1463254117.0,1,92.89129
application_1462718033130_0106,1463254117.0,2,90.66237
application_1462718033130_0106,1463254118.0,5,90.004915
application_1462718033130_0106,1463254118.0,4,91.826093
application_1462718033130_0106,1463254120.0,1,93.34989
application_1462718033130_0106,1463254120.0,2,90.784204
application_1462718033130_0106,1463254121.0,5,90.15128
application_1462718033130_0106,1463254121.0,4,92.26017
application_1462718033130_0106,1463254123.0,1,93.80858
application_1462718033130_0106,1463254123.0,2,90.922165
application_1462718033130_0106,1463254124.0,5,90.30405
application_1462718033130_0106,1463254124.0,4,92.69452
application_1462718033130_0106,1463254126.0,1,94.21942
application_1462718033130_0106,1463254126.0,2,91.06713
application_1462718033130_0106,1463254127.0,5,90.432596
application_1462718033130_0106,1463254127.0,4,93.125933
application_1462718033130_0106,1463254129.0,1,94.67122
application_1462718033130_0106,1463254129.0,2,91.162723
application_1462718033130_0106,1463254130.0,5,90.54699
application_1462718033130_0106,1463254130.0,4,93.50848
application_1462718033130_0106,1463254132.0,2,91.28634
application_1462718033130_0106,1463254132.0,1,95.077926
application_1462718033130_0106,1463254133.0,5,90.65341
application_1462718033130_0106,1463254133.0,4,93.863547
application_1462718033130_0106,1463254135.0,2,91.369426
application_1462718033130_0106,1463254135.0,1,95.44989
application_1462718033130_0106,1463254136.0,5,90.749764
application_1462718033130_0106,1463254136.0,4,94.24012
application_1462718033130_0106,1463254138.0,2,91.4967
application_1462718033130_0106,1463254138.0,1,95.801836
application_1462718033130_0106,1463254139.0,5,90.872145
application_1462718033130_0106,1463254139.0,4,94.58295
application_1462718033130_0106,1463254141.0,2,91.613793
application_1462718033130_0106,1463254141.0,1,96.147823
application_1462718033130_0106,1463254142.0,5,90.98214
application_1462718033130_0106,1463254142.0,4,94.93141
application_1462718033130_0106,1463254144.0,2,91.738933
application_1462718033130_0106,1463254144.0,1,96.49139
application_1462718033130_0106,1463254145.0,5,91.11838
application_1462718033130_0106,1463254145.0,4,95.28094
application_1462718033130_0106,1463254147.0,2,91.860723
application_1462718033130_0106,1463254147.0,1,96.844506
application_1462718033130_0106,1463254148.0,5,91.24392
application_1462718033130_0106,1463254148.0,4,95.639527
application_1462718033130_0106,1463254150.0,2,91.9942
application_1462718033130_0106,1463254150.0,1,97.180897
application_1462718033130_0106,1463254151.0,5,91.372013
application_1462718033130_0106,1463254151.0,4,95.98202
application_1462718033130_0106,1463254153.0,1,97.551525
application_1462718033130_0106,1463254153.0,2,92.12901
application_1462718033130_0106,1463254154.0,5,91.51107
application_1462718033130_0106,1463254154.0,4,96.351916
application_1462718033130_0106,1463254156.0,1,97.898316
application_1462718033130_0106,1463254156.0,2,92.272377
application_1462718033130_0106,1463254157.0,5,91.65765
application_1462718033130_0106,1463254157.0,4,96.69758
application_1462718033130_0106,1463254159.0,1,98.23695
application_1462718033130_0106,1463254159.0,2,92.419565
application_1462718033130_0106,1463254160.0,5,91.804266
application_1462718033130_0106,1463254160.0,4,97.04595
application_1462718033130_0106,1463254162.0,1,98.58616
application_1462718033130_0106,1463254162.0,2,92.54781
application_1462718033130_0106,1463254163.0,5,91.93136
application_1462718033130_0106,1463254163.0,4,97.387725
application_1462718033130_0106,1463254165.0,1,98.93405
application_1462718033130_0106,1463254165.0,2,92.67502
application_1462718033130_0106,1463254166.0,5,92.043865
application_1462718033130_0106,1463254166.0,4,97.735876
application_1462718033130_0106,1463254168.0,1,99.277604
application_1462718033130_0106,1463254168.0,2,92.796516
application_1462718033130_0106,1463254169.0,5,92.17962
application_1462718033130_0106,1463254169.0,4,98.08463
application_1462718033130_0106,1463254171.0,1,99.610996
application_1462718033130_0106,1463254171.0,2,92.92867
application_1462718033130_0106,1463254172.0,5,92.34598
application_1462718033130_0106,1463254172.0,4,98.41345
application_1462718033130_0106,1463254174.0,1,99.938464
application_1462718033130_0106,1463254174.0,2,93.21307
application_1462718033130_0106,1463254175.0,5,92.691267
application_1462718033130_0106,1463254175.0,4,98.7704
application_1462718033130_0106,1463254177.0,1,100.0
application_1462718033130_0106,1463254177.0,2,93.60369
application_1462718033130_0106,1463254178.0,4,99.19084
application_1462718033130_0106,1463254178.0,5,93.09524
application_1462718033130_0106,1463254180.0,1,100.0
application_1462718033130_0106,1463254180.0,2,94.05333
application_1462718033130_0106,1463254181.0,1,100.0
application_1462718033130_0106,1463254181.0,4,99.59557
application_1462718033130_0106,1463254181.0,5,93.468016
application_1462718033130_0106,1463254183.0,2,94.5021
application_1462718033130_0106,1463254184.0,4,99.99999
application_1462718033130_0106,1463254184.0,5,93.90324
application_1462718033130_0106,1463254186.0,2,94.956183
application_1462718033130_0106,1463254187.0,5,94.352067
application_1462718033130_0106,1463254187.0,4,100.0
application_1462718033130_0106,1463254189.0,4,100.0
application_1462718033130_0106,1463254189.0,2,95.40836
application_1462718033130_0106,1463254190.0,5,94.79896
application_1462718033130_0106,1463254192.0,2,95.830834
application_1462718033130_0106,1463254193.0,5,95.24559
application_1462718033130_0106,1463254195.0,2,96.256924
application_1462718033130_0106,1463254196.0,5,95.68939
application_1462718033130_0106,1463254198.0,2,96.711504
application_1462718033130_0106,1463254199.0,5,96.13606
application_1462718033130_0106,1463254201.0,2,97.162914
application_1462718033130_0106,1463254202.0,5,96.579003
application_1462718033130_0106,1463254204.0,2,97.613657
application_1462718033130_0106,1463254205.0,5,97.005296
application_1462718033130_0106,1463254207.0,2,98.05804
application_1462718033130_0106,1463254208.0,5,97.450805
application_1462718033130_0106,1463254210.0,2,98.51217
application_1462718033130_0106,1463254211.0,5,97.88916
application_1462718033130_0106,1463254213.0,2,98.94122
application_1462718033130_0106,1463254214.0,5,98.311293
application_1462718033130_0106,1463254216.0,2,99.36991
application_1462718033130_0106,1463254217.0,5,98.704916
application_1462718033130_0106,1463254219.0,2,99.75704
application_1462718033130_0106,1463254220.0,5,99.08171
application_1462718033130_0106,1463254222.0,2,100.0
application_1462718033130_0106,1463254223.0,5,99.42902
application_1462718033130_0106,1463254225.0,2,100.0
application_1462718033130_0106,1463254226.0,2,100.0
application_1462718033130_0106,1463254226.0,5,99.868536
application_1462718033130_0106,1463254229.0,5,100.0
application_1462718033130_0106,1463254232.0,5,100.0
