applicationID,time,reducer,percentage
application_1462718033130_0088,1463236316.0,4,76.67053
application_1462718033130_0088,1463236316.0,1,75.599396
application_1462718033130_0088,1463236316.0,0,76.577723
application_1462718033130_0088,1463236317.0,5,78.48974
application_1462718033130_0088,1463236317.0,3,77.67385
application_1462718033130_0088,1463236317.0,2,45.950356
application_1462718033130_0088,1463236319.0,4,76.82847
application_1462718033130_0088,1463236319.0,1,75.75493
application_1462718033130_0088,1463236319.0,0,77.019924
application_1462718033130_0088,1463236320.0,5,78.927463
application_1462718033130_0088,1463236320.0,3,78.117925
application_1462718033130_0088,1463236320.0,2,47.692776
application_1462718033130_0088,1463236322.0,4,76.97936
application_1462718033130_0088,1463236322.0,1,75.89537
application_1462718033130_0088,1463236322.0,0,77.48711
application_1462718033130_0088,1463236323.0,5,79.39049
application_1462718033130_0088,1463236323.0,3,78.57632
application_1462718033130_0088,1463236324.0,2,49.417642
application_1462718033130_0088,1463236325.0,4,77.11681
application_1462718033130_0088,1463236325.0,1,76.030844
application_1462718033130_0088,1463236325.0,0,77.93689
application_1462718033130_0088,1463236326.0,5,79.853696
application_1462718033130_0088,1463236326.0,3,79.03885
application_1462718033130_0088,1463236327.0,2,51.13677
application_1462718033130_0088,1463236328.0,4,77.25125
application_1462718033130_0088,1463236328.0,1,76.16322
application_1462718033130_0088,1463236328.0,0,78.401566
application_1462718033130_0088,1463236329.0,5,80.237645
application_1462718033130_0088,1463236329.0,3,79.45965
application_1462718033130_0088,1463236330.0,2,52.86588
application_1462718033130_0088,1463236331.0,4,77.39566
application_1462718033130_0088,1463236331.0,1,76.30392
application_1462718033130_0088,1463236331.0,0,78.81667
application_1462718033130_0088,1463236332.0,5,80.69887
application_1462718033130_0088,1463236332.0,3,79.922193
application_1462718033130_0088,1463236333.0,2,54.3722
application_1462718033130_0088,1463236334.0,4,77.53762
application_1462718033130_0088,1463236334.0,1,76.44975
application_1462718033130_0088,1463236334.0,0,79.235184
application_1462718033130_0088,1463236335.0,5,81.13661
application_1462718033130_0088,1463236335.0,3,80.3192
application_1462718033130_0088,1463236336.0,2,56.032395
application_1462718033130_0088,1463236337.0,4,77.693206
application_1462718033130_0088,1463236337.0,1,76.61451
application_1462718033130_0088,1463236337.0,0,79.702616
application_1462718033130_0088,1463236338.0,5,81.59918
application_1462718033130_0088,1463236338.0,3,80.779666
application_1462718033130_0088,1463236339.0,2,57.44169
application_1462718033130_0088,1463236340.0,4,77.856416
application_1462718033130_0088,1463236340.0,1,76.775897
application_1462718033130_0088,1463236340.0,0,80.14857
application_1462718033130_0088,1463236341.0,5,82.065195
application_1462718033130_0088,1463236341.0,3,81.236
application_1462718033130_0088,1463236342.0,2,59.138453
application_1462718033130_0088,1463236343.0,1,76.94923
application_1462718033130_0088,1463236343.0,4,78.03087
application_1462718033130_0088,1463236343.0,0,80.61473
application_1462718033130_0088,1463236344.0,5,82.52741
application_1462718033130_0088,1463236344.0,3,81.647015
application_1462718033130_0088,1463236345.0,2,60.37829
application_1462718033130_0088,1463236346.0,1,77.22015
application_1462718033130_0088,1463236346.0,4,78.308606
application_1462718033130_0088,1463236346.0,0,81.08054
application_1462718033130_0088,1463236347.0,5,82.990444
application_1462718033130_0088,1463236348.0,3,82.09966
application_1462718033130_0088,1463236348.0,2,62.06541
application_1462718033130_0088,1463236349.0,1,77.59458
application_1462718033130_0088,1463236349.0,4,78.733397
application_1462718033130_0088,1463236349.0,0,81.53217
application_1462718033130_0088,1463236350.0,5,83.453214
application_1462718033130_0088,1463236351.0,3,82.561433
application_1462718033130_0088,1463236351.0,2,63.393784
application_1462718033130_0088,1463236352.0,1,78.0352
application_1462718033130_0088,1463236352.0,4,79.16506
application_1462718033130_0088,1463236352.0,0,81.94738
application_1462718033130_0088,1463236353.0,5,83.91473
application_1462718033130_0088,1463236354.0,3,83.004
application_1462718033130_0088,1463236354.0,2,65.00474
application_1462718033130_0088,1463236355.0,1,78.479654
application_1462718033130_0088,1463236355.0,4,79.581684
application_1462718033130_0088,1463236355.0,0,82.36704
application_1462718033130_0088,1463236356.0,5,84.377587
application_1462718033130_0088,1463236357.0,3,83.44656
application_1462718033130_0088,1463236357.0,2,66.61922
application_1462718033130_0088,1463236358.0,2,66.61922
application_1462718033130_0088,1463236358.0,1,78.92015
application_1462718033130_0088,1463236358.0,4,80.04066
application_1462718033130_0088,1463236358.0,0,82.835144
application_1462718033130_0088,1463236359.0,5,84.813815
application_1462718033130_0088,1463236360.0,3,83.86881
application_1462718033130_0088,1463236360.0,2,66.809416
application_1462718033130_0088,1463236361.0,1,79.32331
application_1462718033130_0088,1463236361.0,4,80.496204
application_1462718033130_0088,1463236361.0,0,83.276117
application_1462718033130_0088,1463236362.0,5,85.27562
application_1462718033130_0088,1463236363.0,3,84.3312
application_1462718033130_0088,1463236363.0,2,67.16672
application_1462718033130_0088,1463236364.0,1,79.76454
application_1462718033130_0088,1463236364.0,4,80.95455
application_1462718033130_0088,1463236364.0,0,83.743393
application_1462718033130_0088,1463236365.0,5,85.73554
application_1462718033130_0088,1463236366.0,3,84.75904
application_1462718033130_0088,1463236366.0,2,67.538065
application_1462718033130_0088,1463236367.0,1,80.18805
application_1462718033130_0088,1463236367.0,4,81.389934
application_1462718033130_0088,1463236367.0,0,84.208965
application_1462718033130_0088,1463236368.0,5,86.184716
application_1462718033130_0088,1463236369.0,3,85.1424
application_1462718033130_0088,1463236369.0,2,67.91279
application_1462718033130_0088,1463236370.0,1,80.609
application_1462718033130_0088,1463236370.0,4,81.839025
application_1462718033130_0088,1463236370.0,0,84.65306
application_1462718033130_0088,1463236371.0,5,86.648434
application_1462718033130_0088,1463236372.0,3,85.601145
application_1462718033130_0088,1463236372.0,2,68.288326
application_1462718033130_0088,1463236373.0,1,81.05265
application_1462718033130_0088,1463236373.0,4,82.29542
application_1462718033130_0088,1463236373.0,0,85.106623
application_1462718033130_0088,1463236374.0,5,87.10755
application_1462718033130_0088,1463236375.0,3,86.05963
application_1462718033130_0088,1463236375.0,2,68.6552
application_1462718033130_0088,1463236376.0,1,81.44218
application_1462718033130_0088,1463236376.0,4,82.76395
application_1462718033130_0088,1463236376.0,0,85.581744
application_1462718033130_0088,1463236377.0,5,87.580717
application_1462718033130_0088,1463236378.0,3,86.52475
application_1462718033130_0088,1463236378.0,2,69.026226
application_1462718033130_0088,1463236379.0,1,81.83957
application_1462718033130_0088,1463236379.0,4,83.22995
application_1462718033130_0088,1463236379.0,0,86.05088
application_1462718033130_0088,1463236380.0,5,88.04142
application_1462718033130_0088,1463236381.0,3,86.989087
application_1462718033130_0088,1463236381.0,2,69.400823
application_1462718033130_0088,1463236382.0,1,82.28079
application_1462718033130_0088,1463236382.0,4,83.68758
application_1462718033130_0088,1463236382.0,0,86.492217
application_1462718033130_0088,1463236383.0,5,88.50434
application_1462718033130_0088,1463236384.0,3,87.45555
application_1462718033130_0088,1463236384.0,2,69.790936
application_1462718033130_0088,1463236385.0,4,84.15594
application_1462718033130_0088,1463236385.0,1,82.72146
application_1462718033130_0088,1463236386.0,0,86.93973
application_1462718033130_0088,1463236386.0,5,88.9708
application_1462718033130_0088,1463236387.0,3,87.902546
application_1462718033130_0088,1463236387.0,2,70.18175
application_1462718033130_0088,1463236388.0,4,84.620285
application_1462718033130_0088,1463236388.0,1,83.160293
application_1462718033130_0088,1463236389.0,0,87.34908
application_1462718033130_0088,1463236389.0,5,89.393187
application_1462718033130_0088,1463236390.0,3,88.352513
application_1462718033130_0088,1463236390.0,2,70.534045
application_1462718033130_0088,1463236391.0,4,85.08527
application_1462718033130_0088,1463236391.0,1,83.597183
application_1462718033130_0088,1463236392.0,0,87.800884
application_1462718033130_0088,1463236393.0,5,89.887697
application_1462718033130_0088,1463236393.0,3,88.788104
application_1462718033130_0088,1463236393.0,2,70.92501
application_1462718033130_0088,1463236394.0,4,85.550654
application_1462718033130_0088,1463236394.0,1,84.03747
application_1462718033130_0088,1463236395.0,0,88.265526
application_1462718033130_0088,1463236396.0,5,90.29082
application_1462718033130_0088,1463236396.0,3,89.24949
application_1462718033130_0088,1463236396.0,2,71.306056
application_1462718033130_0088,1463236397.0,4,85.98831
application_1462718033130_0088,1463236397.0,1,84.457564
application_1462718033130_0088,1463236398.0,0,88.73273
application_1462718033130_0088,1463236399.0,5,90.75336
application_1462718033130_0088,1463236399.0,3,89.71262
application_1462718033130_0088,1463236399.0,2,71.694183
application_1462718033130_0088,1463236400.0,4,86.408424
application_1462718033130_0088,1463236400.0,1,84.88277
application_1462718033130_0088,1463236401.0,0,89.200324
application_1462718033130_0088,1463236402.0,5,91.20715
application_1462718033130_0088,1463236402.0,3,90.15988
application_1462718033130_0088,1463236402.0,2,72.0942
application_1462718033130_0088,1463236403.0,4,86.87595
application_1462718033130_0088,1463236403.0,1,85.321635
application_1462718033130_0088,1463236404.0,0,89.66634
application_1462718033130_0088,1463236405.0,5,91.66881
application_1462718033130_0088,1463236405.0,3,90.62244
application_1462718033130_0088,1463236405.0,2,72.485095
application_1462718033130_0088,1463236406.0,4,87.316227
application_1462718033130_0088,1463236406.0,1,85.74417
application_1462718033130_0088,1463236407.0,0,90.104145
application_1462718033130_0088,1463236408.0,5,92.13266
application_1462718033130_0088,1463236408.0,3,91.059625
application_1462718033130_0088,1463236408.0,2,72.84127
application_1462718033130_0088,1463236409.0,4,87.782145
application_1462718033130_0088,1463236409.0,1,86.18359
application_1462718033130_0088,1463236410.0,0,90.57148
application_1462718033130_0088,1463236411.0,5,92.5954
application_1462718033130_0088,1463236411.0,3,91.51504
application_1462718033130_0088,1463236412.0,2,73.229927
application_1462718033130_0088,1463236412.0,4,88.23713
application_1462718033130_0088,1463236412.0,1,86.60213
application_1462718033130_0088,1463236413.0,0,90.951526
application_1462718033130_0088,1463236414.0,5,93.044823
application_1462718033130_0088,1463236414.0,3,91.89313
application_1462718033130_0088,1463236415.0,2,73.614365
application_1462718033130_0088,1463236415.0,4,88.70276
application_1462718033130_0088,1463236416.0,1,87.045354
application_1462718033130_0088,1463236416.0,0,91.3699
application_1462718033130_0088,1463236417.0,5,93.50466
application_1462718033130_0088,1463236417.0,3,92.33421
application_1462718033130_0088,1463236418.0,2,74.003166
application_1462718033130_0088,1463236419.0,4,89.15365
application_1462718033130_0088,1463236419.0,1,87.47298
application_1462718033130_0088,1463236419.0,0,91.83793
application_1462718033130_0088,1463236420.0,5,93.964404
application_1462718033130_0088,1463236420.0,3,92.78565
application_1462718033130_0088,1463236421.0,2,74.39561
application_1462718033130_0088,1463236422.0,4,89.615136
application_1462718033130_0088,1463236422.0,1,87.89797
application_1462718033130_0088,1463236422.0,0,92.241144
application_1462718033130_0088,1463236423.0,5,94.42708
application_1462718033130_0088,1463236423.0,3,93.22108
application_1462718033130_0088,1463236424.0,2,74.784255
application_1462718033130_0088,1463236425.0,4,90.079594
application_1462718033130_0088,1463236425.0,1,88.3392
application_1462718033130_0088,1463236425.0,0,92.70076
application_1462718033130_0088,1463236426.0,5,94.89312
application_1462718033130_0088,1463236426.0,3,93.67049
application_1462718033130_0088,1463236427.0,2,75.179374
application_1462718033130_0088,1463236428.0,4,90.54535
application_1462718033130_0088,1463236428.0,1,88.736165
application_1462718033130_0088,1463236428.0,0,93.15532
application_1462718033130_0088,1463236429.0,5,95.356417
application_1462718033130_0088,1463236429.0,3,94.13104
application_1462718033130_0088,1463236430.0,2,75.565755
application_1462718033130_0088,1463236431.0,4,91.0105
application_1462718033130_0088,1463236431.0,1,89.177644
application_1462718033130_0088,1463236431.0,0,93.61975
application_1462718033130_0088,1463236432.0,5,95.81894
application_1462718033130_0088,1463236432.0,3,94.592625
application_1462718033130_0088,1463236433.0,2,75.92529
application_1462718033130_0088,1463236434.0,4,91.47769
application_1462718033130_0088,1463236434.0,1,89.602804
application_1462718033130_0088,1463236434.0,0,94.081223
application_1462718033130_0088,1463236435.0,5,96.27427
application_1462718033130_0088,1463236435.0,3,94.92239
application_1462718033130_0088,1463236436.0,2,76.31164
application_1462718033130_0088,1463236437.0,4,91.931295
application_1462718033130_0088,1463236437.0,1,90.03508
application_1462718033130_0088,1463236437.0,0,94.37614
application_1462718033130_0088,1463236438.0,5,96.73626
application_1462718033130_0088,1463236438.0,3,95.21687
application_1462718033130_0088,1463236439.0,2,76.691926
application_1462718033130_0088,1463236440.0,4,92.39408
application_1462718033130_0088,1463236440.0,1,90.444463
application_1462718033130_0088,1463236440.0,0,94.713295
application_1462718033130_0088,1463236441.0,5,97.19459
application_1462718033130_0088,1463236441.0,3,95.56593
application_1462718033130_0088,1463236442.0,2,77.067614
application_1462718033130_0088,1463236443.0,4,92.843986
application_1462718033130_0088,1463236443.0,1,90.87103
application_1462718033130_0088,1463236443.0,0,95.0343
application_1462718033130_0088,1463236444.0,5,97.656536
application_1462718033130_0088,1463236444.0,3,95.91149
application_1462718033130_0088,1463236445.0,2,77.461386
application_1462718033130_0088,1463236446.0,1,91.31044
application_1462718033130_0088,1463236446.0,4,93.311286
application_1462718033130_0088,1463236446.0,0,95.371115
application_1462718033130_0088,1463236447.0,5,98.11609
application_1462718033130_0088,1463236447.0,3,96.25245
application_1462718033130_0088,1463236448.0,2,77.84749
application_1462718033130_0088,1463236449.0,1,91.75261
application_1462718033130_0088,1463236449.0,4,93.77507
application_1462718033130_0088,1463236449.0,0,95.72158
application_1462718033130_0088,1463236450.0,5,98.577654
application_1462718033130_0088,1463236450.0,3,96.561134
application_1462718033130_0088,1463236451.0,2,78.23716
application_1462718033130_0088,1463236452.0,4,94.23769
application_1462718033130_0088,1463236452.0,1,92.192113
application_1462718033130_0088,1463236452.0,0,96.09958
application_1462718033130_0088,1463236453.0,5,99.03918
application_1462718033130_0088,1463236453.0,3,96.950185
application_1462718033130_0088,1463236454.0,2,78.61973
application_1462718033130_0088,1463236455.0,1,92.59264
application_1462718033130_0088,1463236455.0,4,94.649255
application_1462718033130_0088,1463236455.0,0,96.46309
application_1462718033130_0088,1463236456.0,5,99.486387
application_1462718033130_0088,1463236456.0,3,97.37432
application_1462718033130_0088,1463236457.0,2,79.01484
application_1462718033130_0088,1463236458.0,1,92.91336
application_1462718033130_0088,1463236458.0,4,94.97646
application_1462718033130_0088,1463236458.0,0,96.872735
application_1462718033130_0088,1463236459.0,5,99.947935
application_1462718033130_0088,1463236459.0,3,97.76601
application_1462718033130_0088,1463236460.0,2,79.40622
application_1462718033130_0088,1463236461.0,1,93.29102
application_1462718033130_0088,1463236461.0,4,95.35924
application_1462718033130_0088,1463236461.0,0,97.24515
application_1462718033130_0088,1463236462.0,5,100.0
application_1462718033130_0088,1463236462.0,3,98.07804
application_1462718033130_0088,1463236463.0,5,100.0
application_1462718033130_0088,1463236463.0,2,79.758835
application_1462718033130_0088,1463236464.0,1,93.65547
application_1462718033130_0088,1463236464.0,4,95.732564
application_1462718033130_0088,1463236464.0,0,97.588134
application_1462718033130_0088,1463236465.0,3,98.45103
application_1462718033130_0088,1463236466.0,2,80.143166
application_1462718033130_0088,1463236467.0,1,94.07059
application_1462718033130_0088,1463236467.0,4,96.16147
application_1462718033130_0088,1463236467.0,0,97.967005
application_1462718033130_0088,1463236468.0,3,98.82136
application_1462718033130_0088,1463236469.0,2,80.52665
application_1462718033130_0088,1463236470.0,1,94.48584
application_1462718033130_0088,1463236470.0,4,96.569335
application_1462718033130_0088,1463236470.0,0,98.34405
application_1462718033130_0088,1463236471.0,3,99.19824
application_1462718033130_0088,1463236472.0,2,80.914915
application_1462718033130_0088,1463236473.0,1,94.91972
application_1462718033130_0088,1463236473.0,4,97.00721
application_1462718033130_0088,1463236473.0,0,98.69077
application_1462718033130_0088,1463236474.0,3,99.5588
application_1462718033130_0088,1463236475.0,2,81.284815
application_1462718033130_0088,1463236476.0,1,95.30206
application_1462718033130_0088,1463236476.0,4,97.422564
application_1462718033130_0088,1463236476.0,0,99.06042
application_1462718033130_0088,1463236477.0,3,99.95839
application_1462718033130_0088,1463236478.0,2,81.67615
application_1462718033130_0088,1463236479.0,1,95.70215
application_1462718033130_0088,1463236479.0,4,97.82789
application_1462718033130_0088,1463236479.0,0,99.481577
application_1462718033130_0088,1463236480.0,3,100.0
application_1462718033130_0088,1463236481.0,2,82.06156
application_1462718033130_0088,1463236482.0,1,96.096784
application_1462718033130_0088,1463236482.0,4,98.20646
application_1462718033130_0088,1463236482.0,0,99.887437
application_1462718033130_0088,1463236483.0,3,100.0
application_1462718033130_0088,1463236483.0,3,100.0
application_1462718033130_0088,1463236484.0,2,82.35354
application_1462718033130_0088,1463236485.0,1,96.458566
application_1462718033130_0088,1463236485.0,4,98.6221
application_1462718033130_0088,1463236485.0,0,100.0
application_1462718033130_0088,1463236487.0,2,82.74686
application_1462718033130_0088,1463236488.0,1,96.872544
application_1462718033130_0088,1463236488.0,4,99.03139
application_1462718033130_0088,1463236488.0,0,100.0
application_1462718033130_0088,1463236488.0,0,100.0
application_1462718033130_0088,1463236490.0,2,83.13554
application_1462718033130_0088,1463236491.0,1,97.28346
application_1462718033130_0088,1463236491.0,4,99.43154
application_1462718033130_0088,1463236493.0,2,83.53926
application_1462718033130_0088,1463236494.0,1,97.703445
application_1462718033130_0088,1463236494.0,4,99.85652
application_1462718033130_0088,1463236496.0,2,83.930844
application_1462718033130_0088,1463236497.0,4,100.0
application_1462718033130_0088,1463236497.0,1,98.14157
application_1462718033130_0088,1463236499.0,2,84.32406
application_1462718033130_0088,1463236499.0,4,100.0
application_1462718033130_0088,1463236500.0,1,98.583037
application_1462718033130_0088,1463236502.0,2,84.70881
application_1462718033130_0088,1463236503.0,1,99.028134
application_1462718033130_0088,1463236505.0,2,85.08635
application_1462718033130_0088,1463236506.0,1,99.472886
application_1462718033130_0088,1463236508.0,2,85.47491
application_1462718033130_0088,1463236509.0,1,99.919546
application_1462718033130_0088,1463236511.0,2,85.85948
application_1462718033130_0088,1463236512.0,1,100.0
application_1462718033130_0088,1463236514.0,1,100.0
application_1462718033130_0088,1463236514.0,2,86.24538
application_1462718033130_0088,1463236517.0,2,86.635756
application_1462718033130_0088,1463236520.0,2,87.02696
application_1462718033130_0088,1463236523.0,2,87.4154
application_1462718033130_0088,1463236526.0,2,87.804884
application_1462718033130_0088,1463236530.0,2,88.19368
application_1462718033130_0088,1463236533.0,2,88.56805
application_1462718033130_0088,1463236536.0,2,88.957584
application_1462718033130_0088,1463236539.0,2,89.34158
application_1462718033130_0088,1463236542.0,2,89.733523
application_1462718033130_0088,1463236545.0,2,90.125704
application_1462718033130_0088,1463236548.0,2,90.50111
application_1462718033130_0088,1463236551.0,2,90.895104
application_1462718033130_0088,1463236554.0,2,91.28902
application_1462718033130_0088,1463236557.0,2,91.687083
application_1462718033130_0088,1463236560.0,2,92.064714
application_1462718033130_0088,1463236563.0,2,92.44876
application_1462718033130_0088,1463236566.0,2,92.843026
application_1462718033130_0088,1463236569.0,2,93.218535
application_1462718033130_0088,1463236572.0,2,93.61194
application_1462718033130_0088,1463236575.0,2,94.0005
application_1462718033130_0088,1463236578.0,2,94.39887
application_1462718033130_0088,1463236581.0,2,94.789046
application_1462718033130_0088,1463236584.0,2,95.16957
application_1462718033130_0088,1463236587.0,2,95.562816
application_1462718033130_0088,1463236590.0,2,95.94981
application_1462718033130_0088,1463236593.0,2,96.344066
application_1462718033130_0088,1463236596.0,2,96.732783
application_1462718033130_0088,1463236599.0,2,97.11486
application_1462718033130_0088,1463236602.0,2,97.50899
application_1462718033130_0088,1463236605.0,2,97.89748
application_1462718033130_0088,1463236608.0,2,98.288584
application_1462718033130_0088,1463236611.0,2,98.65174
application_1462718033130_0088,1463236614.0,2,99.04327
application_1462718033130_0088,1463236617.0,2,99.43116
application_1462718033130_0088,1463236620.0,2,99.819124
application_1462718033130_0088,1463236623.0,2,100.0
application_1462718033130_0088,1463236626.0,2,100.0
application_1462718033130_0088,1463236627.0,2,100.0
