applicationID,time,reducer,percentage
application_1462718033130_0100,1463248133.0,5,67.48997
application_1462718033130_0100,1463248134.0,3,33.333334
application_1462718033130_0100,1463248134.0,0,33.333334
application_1462718033130_0100,1463248135.0,2,68.6582
application_1462718033130_0100,1463248135.0,1,84.47666
application_1462718033130_0100,1463248136.0,4,33.333334
application_1462718033130_0100,1463248136.0,5,67.90723
application_1462718033130_0100,1463248137.0,3,33.333334
application_1462718033130_0100,1463248137.0,0,33.333334
application_1462718033130_0100,1463248138.0,2,69.10361
application_1462718033130_0100,1463248138.0,1,84.93147
application_1462718033130_0100,1463248139.0,4,33.333334
application_1462718033130_0100,1463248139.0,5,68.33416
application_1462718033130_0100,1463248140.0,3,33.333334
application_1462718033130_0100,1463248140.0,0,33.333334
application_1462718033130_0100,1463248141.0,2,69.548655
application_1462718033130_0100,1463248141.0,1,85.38452
application_1462718033130_0100,1463248142.0,4,33.333334
application_1462718033130_0100,1463248142.0,5,68.757486
application_1462718033130_0100,1463248143.0,3,33.333334
application_1462718033130_0100,1463248143.0,0,33.333334
application_1462718033130_0100,1463248144.0,2,69.981194
application_1462718033130_0100,1463248144.0,1,85.84075
application_1462718033130_0100,1463248145.0,4,33.333334
application_1462718033130_0100,1463248145.0,5,69.172585
application_1462718033130_0100,1463248146.0,3,33.333334
application_1462718033130_0100,1463248146.0,0,33.333334
application_1462718033130_0100,1463248147.0,2,70.43191
application_1462718033130_0100,1463248147.0,1,86.29669
application_1462718033130_0100,1463248148.0,4,33.333334
application_1462718033130_0100,1463248148.0,5,69.59961
application_1462718033130_0100,1463248149.0,3,33.333334
application_1462718033130_0100,1463248149.0,0,33.333334
application_1462718033130_0100,1463248150.0,2,70.879805
application_1462718033130_0100,1463248150.0,1,86.752933
application_1462718033130_0100,1463248151.0,4,33.333334
application_1462718033130_0100,1463248151.0,5,70.02614
application_1462718033130_0100,1463248152.0,3,33.333334
application_1462718033130_0100,1463248152.0,0,33.333334
application_1462718033130_0100,1463248153.0,2,71.330565
application_1462718033130_0100,1463248153.0,1,87.20998
application_1462718033130_0100,1463248154.0,4,33.333334
application_1462718033130_0100,1463248154.0,5,70.45868
application_1462718033130_0100,1463248155.0,3,33.333334
application_1462718033130_0100,1463248155.0,0,33.333334
application_1462718033130_0100,1463248156.0,2,71.77573
application_1462718033130_0100,1463248156.0,1,87.671506
application_1462718033130_0100,1463248157.0,4,33.333334
application_1462718033130_0100,1463248157.0,5,70.88125
application_1462718033130_0100,1463248158.0,3,33.333334
application_1462718033130_0100,1463248158.0,0,33.333334
application_1462718033130_0100,1463248159.0,2,72.23192
application_1462718033130_0100,1463248159.0,1,88.127065
application_1462718033130_0100,1463248160.0,4,33.333334
application_1462718033130_0100,1463248160.0,5,71.30966
application_1462718033130_0100,1463248161.0,3,33.333334
application_1462718033130_0100,1463248161.0,0,33.333334
application_1462718033130_0100,1463248162.0,2,72.68965
application_1462718033130_0100,1463248162.0,1,88.579667
application_1462718033130_0100,1463248163.0,4,33.333334
application_1462718033130_0100,1463248163.0,5,71.7362
application_1462718033130_0100,1463248164.0,3,33.333334
application_1462718033130_0100,1463248164.0,0,33.333334
application_1462718033130_0100,1463248165.0,2,73.140705
application_1462718033130_0100,1463248165.0,1,89.032274
application_1462718033130_0100,1463248166.0,5,72.175056
application_1462718033130_0100,1463248166.0,4,33.333334
application_1462718033130_0100,1463248167.0,3,33.333334
application_1462718033130_0100,1463248167.0,0,33.333334
application_1462718033130_0100,1463248168.0,2,73.59384
application_1462718033130_0100,1463248168.0,1,89.486563
application_1462718033130_0100,1463248169.0,5,72.60136
application_1462718033130_0100,1463248169.0,4,33.333334
application_1462718033130_0100,1463248170.0,3,33.333334
application_1462718033130_0100,1463248171.0,0,33.333334
application_1462718033130_0100,1463248171.0,2,74.047863
application_1462718033130_0100,1463248171.0,1,89.94503
application_1462718033130_0100,1463248172.0,5,73.033184
application_1462718033130_0100,1463248172.0,4,33.333334
application_1462718033130_0100,1463248173.0,3,33.333334
application_1462718033130_0100,1463248174.0,0,33.333334
application_1462718033130_0100,1463248174.0,2,74.5034
application_1462718033130_0100,1463248174.0,1,90.3985
application_1462718033130_0100,1463248175.0,5,73.457557
application_1462718033130_0100,1463248175.0,4,33.333334
application_1462718033130_0100,1463248176.0,3,33.333334
application_1462718033130_0100,1463248177.0,0,33.333334
application_1462718033130_0100,1463248177.0,2,74.951273
application_1462718033130_0100,1463248177.0,1,90.85765
application_1462718033130_0100,1463248178.0,5,73.8837
application_1462718033130_0100,1463248178.0,4,33.333334
application_1462718033130_0100,1463248179.0,3,33.333334
application_1462718033130_0100,1463248180.0,0,33.333334
application_1462718033130_0100,1463248180.0,2,75.404674
application_1462718033130_0100,1463248181.0,1,91.317284
application_1462718033130_0100,1463248181.0,5,74.288815
application_1462718033130_0100,1463248181.0,4,33.333334
application_1462718033130_0100,1463248182.0,3,33.333334
application_1462718033130_0100,1463248183.0,0,33.333334
application_1462718033130_0100,1463248183.0,2,75.834477
application_1462718033130_0100,1463248184.0,1,91.77255
application_1462718033130_0100,1463248184.0,5,74.714994
application_1462718033130_0100,1463248184.0,4,33.333334
application_1462718033130_0100,1463248185.0,3,33.333334
application_1462718033130_0100,1463248186.0,0,33.333334
application_1462718033130_0100,1463248186.0,2,76.292926
application_1462718033130_0100,1463248187.0,1,92.22715
application_1462718033130_0100,1463248187.0,5,75.1404
application_1462718033130_0100,1463248187.0,4,33.333334
application_1462718033130_0100,1463248188.0,3,33.59883
application_1462718033130_0100,1463248189.0,0,33.333334
application_1462718033130_0100,1463248189.0,2,76.74536
application_1462718033130_0100,1463248190.0,1,92.68379
application_1462718033130_0100,1463248190.0,5,75.56791
application_1462718033130_0100,1463248190.0,4,34.248927
application_1462718033130_0100,1463248191.0,3,34.49345
application_1462718033130_0100,1463248192.0,0,33.333334
application_1462718033130_0100,1463248192.0,2,77.19893
application_1462718033130_0100,1463248193.0,1,93.138444
application_1462718033130_0100,1463248193.0,5,75.996226
application_1462718033130_0100,1463248193.0,4,35.190266
application_1462718033130_0100,1463248194.0,3,35.44637
application_1462718033130_0100,1463248195.0,0,33.333334
application_1462718033130_0100,1463248195.0,2,77.654773
application_1462718033130_0100,1463248196.0,1,93.596244
application_1462718033130_0100,1463248196.0,5,76.42557
application_1462718033130_0100,1463248196.0,4,36.248672
application_1462718033130_0100,1463248197.0,3,36.536342
application_1462718033130_0100,1463248198.0,0,33.821353
application_1462718033130_0100,1463248198.0,2,78.11232
application_1462718033130_0100,1463248199.0,1,94.04854
application_1462718033130_0100,1463248199.0,5,76.853365
application_1462718033130_0100,1463248199.0,4,37.344033
application_1462718033130_0100,1463248200.0,3,37.616375
application_1462718033130_0100,1463248201.0,0,34.880152
application_1462718033130_0100,1463248201.0,2,78.56673
application_1462718033130_0100,1463248202.0,1,94.50565
application_1462718033130_0100,1463248202.0,5,77.254605
application_1462718033130_0100,1463248202.0,4,38.446236
application_1462718033130_0100,1463248203.0,3,38.70622
application_1462718033130_0100,1463248204.0,0,35.925463
application_1462718033130_0100,1463248204.0,2,79.02425
application_1462718033130_0100,1463248205.0,1,94.96781
application_1462718033130_0100,1463248205.0,5,77.67983
application_1462718033130_0100,1463248205.0,4,39.5441
application_1462718033130_0100,1463248206.0,3,39.804065
application_1462718033130_0100,1463248207.0,0,37.050092
application_1462718033130_0100,1463248207.0,2,79.477125
application_1462718033130_0100,1463248208.0,1,95.42116
application_1462718033130_0100,1463248208.0,5,78.098255
application_1462718033130_0100,1463248208.0,4,40.69273
application_1462718033130_0100,1463248209.0,3,40.938607
application_1462718033130_0100,1463248210.0,0,38.171285
application_1462718033130_0100,1463248210.0,2,79.89855
application_1462718033130_0100,1463248211.0,1,95.87643
application_1462718033130_0100,1463248211.0,5,78.52453
application_1462718033130_0100,1463248211.0,4,41.82425
application_1462718033130_0100,1463248213.0,3,42.03906
application_1462718033130_0100,1463248213.0,0,39.261353
application_1462718033130_0100,1463248213.0,2,80.355144
application_1462718033130_0100,1463248214.0,1,96.335155
application_1462718033130_0100,1463248214.0,5,78.9408
application_1462718033130_0100,1463248214.0,4,42.967635
application_1462718033130_0100,1463248216.0,3,43.130207
application_1462718033130_0100,1463248216.0,0,40.348577
application_1462718033130_0100,1463248216.0,2,80.809176
application_1462718033130_0100,1463248217.0,1,96.786267
application_1462718033130_0100,1463248217.0,5,79.35081
application_1462718033130_0100,1463248217.0,4,44.098672
application_1462718033130_0100,1463248219.0,3,44.257078
application_1462718033130_0100,1463248219.0,0,41.468558
application_1462718033130_0100,1463248219.0,2,81.20939
application_1462718033130_0100,1463248220.0,1,97.243917
application_1462718033130_0100,1463248220.0,5,79.775816
application_1462718033130_0100,1463248220.0,4,45.219702
application_1462718033130_0100,1463248222.0,3,45.349696
application_1462718033130_0100,1463248222.0,0,42.549685
application_1462718033130_0100,1463248222.0,2,81.66157
application_1462718033130_0100,1463248223.0,1,97.69634
application_1462718033130_0100,1463248223.0,5,80.13723
application_1462718033130_0100,1463248223.0,4,46.348423
application_1462718033130_0100,1463248225.0,3,46.46551
application_1462718033130_0100,1463248225.0,0,43.65815
application_1462718033130_0100,1463248225.0,2,82.10577
application_1462718033130_0100,1463248226.0,1,98.15817
application_1462718033130_0100,1463248226.0,5,80.5622
application_1462718033130_0100,1463248226.0,4,47.502545
application_1462718033130_0100,1463248228.0,3,47.60602
application_1462718033130_0100,1463248228.0,0,44.78796
application_1462718033130_0100,1463248228.0,2,82.53492
application_1462718033130_0100,1463248229.0,1,98.612434
application_1462718033130_0100,1463248229.0,5,80.95746
application_1462718033130_0100,1463248229.0,4,48.629892
application_1462718033130_0100,1463248231.0,3,48.757178
application_1462718033130_0100,1463248231.0,0,45.924848
application_1462718033130_0100,1463248231.0,2,82.98881
application_1462718033130_0100,1463248232.0,1,99.06535
application_1462718033130_0100,1463248232.0,5,81.311953
application_1462718033130_0100,1463248232.0,4,49.847537
application_1462718033130_0100,1463248234.0,3,49.90729
application_1462718033130_0100,1463248234.0,0,47.05766
application_1462718033130_0100,1463248234.0,2,83.43955
application_1462718033130_0100,1463248235.0,1,99.522877
application_1462718033130_0100,1463248235.0,5,81.6988
application_1462718033130_0100,1463248235.0,4,51.01383
application_1462718033130_0100,1463248237.0,3,51.055706
application_1462718033130_0100,1463248237.0,0,48.192465
application_1462718033130_0100,1463248237.0,2,83.85872
application_1462718033130_0100,1463248238.0,1,99.98169
application_1462718033130_0100,1463248238.0,5,82.112753
application_1462718033130_0100,1463248238.0,4,52.18492
application_1462718033130_0100,1463248240.0,3,52.12033
application_1462718033130_0100,1463248240.0,0,49.335468
application_1462718033130_0100,1463248240.0,2,84.30894
application_1462718033130_0100,1463248241.0,1,100.0
application_1462718033130_0100,1463248241.0,1,100.0
application_1462718033130_0100,1463248241.0,5,82.50412
application_1462718033130_0100,1463248241.0,4,53.358674
application_1462718033130_0100,1463248243.0,3,53.33183
application_1462718033130_0100,1463248243.0,0,50.470793
application_1462718033130_0100,1463248243.0,2,84.76049
application_1462718033130_0100,1463248244.0,5,82.91931
application_1462718033130_0100,1463248245.0,4,54.45589
application_1462718033130_0100,1463248246.0,3,54.34751
application_1462718033130_0100,1463248246.0,0,51.42003
application_1462718033130_0100,1463248247.0,2,85.140157
application_1462718033130_0100,1463248247.0,5,83.32843
application_1462718033130_0100,1463248248.0,4,55.43927
application_1462718033130_0100,1463248249.0,3,55.352896
application_1462718033130_0100,1463248249.0,0,52.428824
application_1462718033130_0100,1463248250.0,2,85.556304
application_1462718033130_0100,1463248250.0,5,83.7523
application_1462718033130_0100,1463248251.0,4,56.464314
application_1462718033130_0100,1463248252.0,3,56.31434
application_1462718033130_0100,1463248252.0,0,53.35269
application_1462718033130_0100,1463248253.0,2,86.053747
application_1462718033130_0100,1463248253.0,5,84.17715
application_1462718033130_0100,1463248254.0,4,57.45455
application_1462718033130_0100,1463248255.0,3,57.344806
application_1462718033130_0100,1463248255.0,0,54.38411
application_1462718033130_0100,1463248256.0,2,86.5074
application_1462718033130_0100,1463248256.0,5,84.599704
application_1462718033130_0100,1463248257.0,4,58.51008
application_1462718033130_0100,1463248258.0,3,58.3826
application_1462718033130_0100,1463248258.0,0,55.38117
application_1462718033130_0100,1463248259.0,2,86.85138
application_1462718033130_0100,1463248259.0,5,84.924984
application_1462718033130_0100,1463248260.0,4,59.478223
application_1462718033130_0100,1463248261.0,3,59.33435
application_1462718033130_0100,1463248261.0,0,56.2961
application_1462718033130_0100,1463248262.0,2,87.300783
application_1462718033130_0100,1463248262.0,5,85.34769
application_1462718033130_0100,1463248263.0,4,60.462236
application_1462718033130_0100,1463248264.0,3,60.33627
application_1462718033130_0100,1463248264.0,0,57.3095
application_1462718033130_0100,1463248265.0,2,87.69953
application_1462718033130_0100,1463248265.0,5,85.67288
application_1462718033130_0100,1463248266.0,4,61.53813
application_1462718033130_0100,1463248267.0,3,61.42229
application_1462718033130_0100,1463248267.0,0,58.37336
application_1462718033130_0100,1463248268.0,2,87.97467
application_1462718033130_0100,1463248269.0,5,85.907495
application_1462718033130_0100,1463248269.0,4,62.61327
application_1462718033130_0100,1463248270.0,3,62.47351
application_1462718033130_0100,1463248270.0,0,59.42559
application_1462718033130_0100,1463248271.0,2,88.08558
application_1462718033130_0100,1463248272.0,5,86.02722
application_1462718033130_0100,1463248272.0,4,63.67065
application_1462718033130_0100,1463248273.0,3,63.528526
application_1462718033130_0100,1463248273.0,0,60.480726
application_1462718033130_0100,1463248274.0,2,88.213044
application_1462718033130_0100,1463248275.0,5,86.15442
application_1462718033130_0100,1463248275.0,4,64.736956
application_1462718033130_0100,1463248276.0,3,64.509356
application_1462718033130_0100,1463248276.0,0,61.44239
application_1462718033130_0100,1463248277.0,2,88.362527
application_1462718033130_0100,1463248278.0,5,86.30706
application_1462718033130_0100,1463248278.0,4,65.58627
application_1462718033130_0100,1463248279.0,3,65.135324
application_1462718033130_0100,1463248279.0,0,62.06653
application_1462718033130_0100,1463248280.0,2,88.520217
application_1462718033130_0100,1463248281.0,5,86.459595
application_1462718033130_0100,1463248281.0,0,2.0
application_1462718033130_0100,1463248281.0,4,66.010237
application_1462718033130_0100,1463248282.0,3,65.441024
application_1462718033130_0100,1463248282.0,0,62.325746
application_1462718033130_0100,1463248283.0,2,88.692355
application_1462718033130_0100,1463248284.0,5,86.65282
application_1462718033130_0100,1463248284.0,0,2.0
application_1462718033130_0100,1463248284.0,4,66.264033
application_1462718033130_0100,1463248285.0,3,65.6826
application_1462718033130_0100,1463248285.0,0,62.562376
application_1462718033130_0100,1463248286.0,2,88.90026
application_1462718033130_0100,1463248287.0,5,86.859435
application_1462718033130_0100,1463248287.0,0,2.0
application_1462718033130_0100,1463248287.0,4,66.481864
application_1462718033130_0100,1463248288.0,3,65.86417
application_1462718033130_0100,1463248289.0,0,62.739635
application_1462718033130_0100,1463248289.0,2,89.137614
application_1462718033130_0100,1463248290.0,5,87.07406
application_1462718033130_0100,1463248290.0,0,2.0
application_1462718033130_0100,1463248290.0,4,66.66666
application_1462718033130_0100,1463248291.0,4,66.66666
application_1462718033130_0100,1463248291.0,3,66.072685
application_1462718033130_0100,1463248293.0,4,66.66667
application_1462718033130_0100,1463248293.0,0,2.0
application_1462718033130_0100,1463248293.0,5,87.31674
application_1462718033130_0100,1463248292.0,2,89.37453
application_1462718033130_0100,1463248292.0,0,62.93044
application_1462718033130_0100,1463248298.0,3,66.261244
application_1462718033130_0100,1463248298.0,5,87.67164
application_1462718033130_0100,1463248298.0,2,89.76274
application_1462718033130_0100,1463248298.0,0,63.109934
application_1462718033130_0100,1463248298.0,0,2.0
application_1462718033130_0100,1463248301.0,2,89.983463
application_1462718033130_0100,1463248301.0,5,87.89226
application_1462718033130_0100,1463248301.0,4,66.68824
application_1462718033130_0100,1463248301.0,0,2.0
application_1462718033130_0100,1463248301.0,3,66.36869
application_1462718033130_0100,1463248301.0,0,63.216263
application_1462718033130_0100,1463248304.0,2,90.19724
application_1462718033130_0100,1463248304.0,5,88.10667
application_1462718033130_0100,1463248304.0,3,66.43748
application_1462718033130_0100,1463248304.0,0,3.3333335
application_1462718033130_0100,1463248304.0,0,63.2843
application_1462718033130_0100,1463248307.0,2,90.41734
application_1462718033130_0100,1463248307.0,5,88.32476
application_1462718033130_0100,1463248307.0,4,66.73791
application_1462718033130_0100,1463248307.0,3,66.57295
application_1462718033130_0100,1463248307.0,0,3.3333335
application_1462718033130_0100,1463248307.0,0,63.421774
application_1462718033130_0100,1463248309.0,3,66.57295
application_1462718033130_0100,1463248310.0,2,90.6373
application_1462718033130_0100,1463248310.0,5,88.544196
application_1462718033130_0100,1463248310.0,4,66.805094
application_1462718033130_0100,1463248310.0,0,3.3333335
application_1462718033130_0100,1463248310.0,0,63.694334
application_1462718033130_0100,1463248310.0,3,66.6696
application_1462718033130_0100,1463248313.0,2,90.859354
application_1462718033130_0100,1463248313.0,5,88.76493
application_1462718033130_0100,1463248313.0,4,66.88087
application_1462718033130_0100,1463248313.0,0,3.3333335
application_1462718033130_0100,1463248313.0,0,63.99411
application_1462718033130_0100,1463248313.0,3,66.76363
application_1462718033130_0100,1463248316.0,3,66.83333
application_1462718033130_0100,1463248316.0,0,64.27697
application_1462718033130_0100,1463248316.0,0,3.3333335
application_1462718033130_0100,1463248316.0,4,66.952354
application_1462718033130_0100,1463248316.0,5,88.99666
application_1462718033130_0100,1463248316.0,2,91.092265
application_1462718033130_0100,1463248319.0,0,3.3333335
application_1462718033130_0100,1463248319.0,5,89.25702
application_1462718033130_0100,1463248319.0,2,91.353774
application_1462718033130_0100,1463248319.0,3,66.92974
application_1462718033130_0100,1463248319.0,0,64.664805
application_1462718033130_0100,1463248319.0,4,67.04989
application_1462718033130_0100,1463248322.0,2,91.6151
application_1462718033130_0100,1463248322.0,5,89.5163
application_1462718033130_0100,1463248322.0,3,67.01892
application_1462718033130_0100,1463248322.0,0,65.029466
application_1462718033130_0100,1463248322.0,4,67.14066
application_1462718033130_0100,1463248322.0,0,3.666667
application_1462718033130_0100,1463248325.0,2,91.853034
application_1462718033130_0100,1463248325.0,5,89.752704
application_1462718033130_0100,1463248325.0,3,67.098325
application_1462718033130_0100,1463248325.0,0,65.35289
application_1462718033130_0100,1463248325.0,4,67.209166
application_1462718033130_0100,1463248325.0,0,4.6666667
application_1462718033130_0100,1463248328.0,2,92.097247
application_1462718033130_0100,1463248328.0,5,89.995074
application_1462718033130_0100,1463248328.0,3,67.16405
application_1462718033130_0100,1463248328.0,0,65.62073
application_1462718033130_0100,1463248328.0,4,67.25435
application_1462718033130_0100,1463248328.0,0,4.6666667
application_1462718033130_0100,1463248331.0,2,92.3357
application_1462718033130_0100,1463248331.0,5,90.2334
application_1462718033130_0100,1463248331.0,3,67.231387
application_1462718033130_0100,1463248331.0,0,4.6666667
application_1462718033130_0100,1463248331.0,4,67.322963
application_1462718033130_0100,1463248331.0,0,65.89886
application_1462718033130_0100,1463248334.0,2,92.588603
application_1462718033130_0100,1463248334.0,5,90.48432
application_1462718033130_0100,1463248335.0,0,66.25641
application_1462718033130_0100,1463248335.0,0,4.6666667
application_1462718033130_0100,1463248335.0,4,67.41126
application_1462718033130_0100,1463248335.0,3,67.319274
application_1462718033130_0100,1463248337.0,2,92.834705
application_1462718033130_0100,1463248337.0,5,90.72678
application_1462718033130_0100,1463248338.0,0,66.569173
application_1462718033130_0100,1463248338.0,0,4.6666667
application_1462718033130_0100,1463248338.0,4,67.489535
application_1462718033130_0100,1463248338.0,3,67.39762
application_1462718033130_0100,1463248340.0,0,66.569173
application_1462718033130_0100,1463248340.0,2,93.077165
application_1462718033130_0100,1463248340.0,5,90.96797
application_1462718033130_0100,1463248341.0,0,4.6666667
application_1462718033130_0100,1463248341.0,4,67.57
application_1462718033130_0100,1463248341.0,3,67.477405
application_1462718033130_0100,1463248341.0,0,66.669935
application_1462718033130_0100,1463248343.0,5,91.171706
application_1462718033130_0100,1463248343.0,2,93.28387
application_1462718033130_0100,1463248344.0,0,6.1666667
application_1462718033130_0100,1463248344.0,4,67.606807
application_1462718033130_0100,1463248344.0,3,67.51464
application_1462718033130_0100,1463248344.0,0,66.727686
application_1462718033130_0100,1463248346.0,5,91.38199
application_1462718033130_0100,1463248346.0,2,93.497366
application_1462718033130_0100,1463248347.0,0,6.1666667
application_1462718033130_0100,1463248347.0,4,67.686164
application_1462718033130_0100,1463248347.0,3,67.593396
application_1462718033130_0100,1463248347.0,0,66.80698
application_1462718033130_0100,1463248349.0,2,93.713677
application_1462718033130_0100,1463248349.0,5,91.596895
application_1462718033130_0100,1463248350.0,0,6.1666667
application_1462718033130_0100,1463248350.0,4,67.782396
application_1462718033130_0100,1463248350.0,3,67.68886
application_1462718033130_0100,1463248350.0,0,66.90355
application_1462718033130_0100,1463248352.0,5,91.827196
application_1462718033130_0100,1463248352.0,2,93.944913
application_1462718033130_0100,1463248353.0,0,6.1666667
application_1462718033130_0100,1463248353.0,4,67.898816
application_1462718033130_0100,1463248353.0,3,67.81096
application_1462718033130_0100,1463248353.0,0,67.02889
application_1462718033130_0100,1463248355.0,5,92.049015
application_1462718033130_0100,1463248355.0,2,94.169426
application_1462718033130_0100,1463248356.0,0,6.1666667
application_1462718033130_0100,1463248356.0,4,68.1049
application_1462718033130_0100,1463248356.0,3,68.00697
application_1462718033130_0100,1463248356.0,0,67.219824
application_1462718033130_0100,1463248359.0,2,94.411147
application_1462718033130_0100,1463248359.0,5,92.291063
application_1462718033130_0100,1463248359.0,0,6.1666667
application_1462718033130_0100,1463248359.0,4,68.29232
application_1462718033130_0100,1463248359.0,3,68.19483
application_1462718033130_0100,1463248359.0,0,67.40678
application_1462718033130_0100,1463248362.0,2,94.65844
application_1462718033130_0100,1463248362.0,5,92.535657
application_1462718033130_0100,1463248362.0,0,6.1666667
application_1462718033130_0100,1463248362.0,4,68.51962
application_1462718033130_0100,1463248362.0,3,68.41773
application_1462718033130_0100,1463248362.0,0,67.628795
application_1462718033130_0100,1463248365.0,2,94.881845
application_1462718033130_0100,1463248365.0,5,92.75445
application_1462718033130_0100,1463248365.0,0,8.0
application_1462718033130_0100,1463248365.0,4,68.71837
application_1462718033130_0100,1463248365.0,3,68.61583
application_1462718033130_0100,1463248365.0,0,67.83904
application_1462718033130_0100,1463248368.0,2,95.096076
application_1462718033130_0100,1463248368.0,5,92.966974
application_1462718033130_0100,1463248368.0,0,8.0
application_1462718033130_0100,1463248368.0,4,68.92328
application_1462718033130_0100,1463248368.0,3,68.82267
application_1462718033130_0100,1463248368.0,0,68.03809
application_1462718033130_0100,1463248371.0,2,95.32031
application_1462718033130_0100,1463248371.0,5,93.190295
application_1462718033130_0100,1463248371.0,0,8.0
application_1462718033130_0100,1463248371.0,4,69.124603
application_1462718033130_0100,1463248371.0,3,69.029903
application_1462718033130_0100,1463248371.0,0,68.248063
application_1462718033130_0100,1463248374.0,2,95.55904
application_1462718033130_0100,1463248374.0,5,93.42911
application_1462718033130_0100,1463248374.0,0,8.0
application_1462718033130_0100,1463248374.0,4,69.314665
application_1462718033130_0100,1463248374.0,3,69.22746
application_1462718033130_0100,1463248375.0,0,68.445957
application_1462718033130_0100,1463248377.0,2,95.809704
application_1462718033130_0100,1463248377.0,5,93.67951
application_1462718033130_0100,1463248377.0,0,8.0
application_1462718033130_0100,1463248377.0,4,69.525373
application_1462718033130_0100,1463248377.0,3,69.4281
application_1462718033130_0100,1463248378.0,0,68.6526
application_1462718033130_0100,1463248380.0,2,96.070194
application_1462718033130_0100,1463248380.0,5,93.93828
application_1462718033130_0100,1463248380.0,0,8.0
application_1462718033130_0100,1463248380.0,4,69.732845
application_1462718033130_0100,1463248380.0,3,69.634664
application_1462718033130_0100,1463248381.0,0,68.85982
application_1462718033130_0100,1463248383.0,2,96.33013
application_1462718033130_0100,1463248383.0,5,94.196844
application_1462718033130_0100,1463248383.0,0,8.416667
application_1462718033130_0100,1463248383.0,4,69.93129
application_1462718033130_0100,1463248383.0,3,69.83291
application_1462718033130_0100,1463248384.0,0,69.054675
application_1462718033130_0100,1463248386.0,2,96.548337
application_1462718033130_0100,1463248386.0,5,94.412076
application_1462718033130_0100,1463248386.0,0,9.75
application_1462718033130_0100,1463248386.0,4,70.11193
application_1462718033130_0100,1463248387.0,3,70.007014
application_1462718033130_0100,1463248387.0,0,69.236535
application_1462718033130_0100,1463248389.0,2,96.763057
application_1462718033130_0100,1463248389.0,5,94.625133
application_1462718033130_0100,1463248389.0,0,9.75
application_1462718033130_0100,1463248390.0,4,70.29451
application_1462718033130_0100,1463248390.0,3,70.187646
application_1462718033130_0100,1463248390.0,0,69.41009
application_1462718033130_0100,1463248392.0,2,96.992946
application_1462718033130_0100,1463248392.0,5,94.853413
application_1462718033130_0100,1463248392.0,0,9.75
application_1462718033130_0100,1463248393.0,3,70.373654
application_1462718033130_0100,1463248393.0,4,70.48162
application_1462718033130_0100,1463248393.0,0,69.597447
application_1462718033130_0100,1463248395.0,2,97.22458
application_1462718033130_0100,1463248395.0,5,95.08578
application_1462718033130_0100,1463248395.0,0,9.75
application_1462718033130_0100,1463248396.0,3,70.56531
application_1462718033130_0100,1463248396.0,4,70.675623
application_1462718033130_0100,1463248396.0,0,69.79124
application_1462718033130_0100,1463248398.0,2,97.46001
application_1462718033130_0100,1463248398.0,5,95.3197
application_1462718033130_0100,1463248398.0,0,9.75
application_1462718033130_0100,1463248399.0,3,70.764726
application_1462718033130_0100,1463248399.0,4,70.87642
application_1462718033130_0100,1463248399.0,0,69.985837
application_1462718033130_0100,1463248401.0,2,97.71884
application_1462718033130_0100,1463248401.0,5,95.57899
application_1462718033130_0100,1463248401.0,0,9.75
application_1462718033130_0100,1463248402.0,3,70.96828
application_1462718033130_0100,1463248402.0,4,71.08368
application_1462718033130_0100,1463248402.0,0,70.19215
application_1462718033130_0100,1463248404.0,5,95.79928
application_1462718033130_0100,1463248404.0,2,97.941715
application_1462718033130_0100,1463248404.0,0,10.583334
application_1462718033130_0100,1463248405.0,3,71.15782
application_1462718033130_0100,1463248405.0,4,71.27325
application_1462718033130_0100,1463248405.0,0,70.381564
application_1462718033130_0100,1463248407.0,5,95.98733
application_1462718033130_0100,1463248407.0,2,98.128736
application_1462718033130_0100,1463248408.0,0,11.083334
application_1462718033130_0100,1463248408.0,3,71.325004
application_1462718033130_0100,1463248408.0,0,70.56857
application_1462718033130_0100,1463248408.0,4,71.46245
application_1462718033130_0100,1463248410.0,5,96.20701
application_1462718033130_0100,1463248410.0,2,98.349965
application_1462718033130_0100,1463248411.0,0,11.083334
application_1462718033130_0100,1463248411.0,3,71.51303
application_1462718033130_0100,1463248411.0,4,71.65086
application_1462718033130_0100,1463248411.0,0,70.75749
application_1462718033130_0100,1463248413.0,5,96.4381
application_1462718033130_0100,1463248413.0,2,98.582816
application_1462718033130_0100,1463248414.0,0,11.083334
application_1462718033130_0100,1463248414.0,3,71.69793
application_1462718033130_0100,1463248414.0,0,70.949006
application_1462718033130_0100,1463248414.0,4,71.84299
application_1462718033130_0100,1463248416.0,5,96.667933
application_1462718033130_0100,1463248416.0,2,98.813045
application_1462718033130_0100,1463248417.0,0,11.083334
application_1462718033130_0100,1463248417.0,3,71.88935
application_1462718033130_0100,1463248417.0,0,71.139807
application_1462718033130_0100,1463248417.0,4,72.03857
application_1462718033130_0100,1463248419.0,5,96.899354
application_1462718033130_0100,1463248419.0,2,99.04491
application_1462718033130_0100,1463248420.0,0,11.083334
application_1462718033130_0100,1463248420.0,3,72.08089
application_1462718033130_0100,1463248420.0,0,71.334034
application_1462718033130_0100,1463248420.0,4,72.22948
application_1462718033130_0100,1463248422.0,2,99.29302
application_1462718033130_0100,1463248422.0,5,97.14486
application_1462718033130_0100,1463248423.0,0,11.083334
application_1462718033130_0100,1463248423.0,3,72.282815
